2024-02-25-11:35:21.211962,-567
2024-02-25-11:35:21.211962,-566
2024-02-25-11:35:21.211962,-566
2024-02-25-11:35:21.211962,-563
2024-02-25-11:35:21.228299,-558
2024-02-25-11:35:21.228299,-558
2024-02-25-11:35:21.228299,-555
2024-02-25-11:35:21.228299,-554
2024-02-25-11:35:21.228299,-553
2024-02-25-11:35:21.543603,-539
2024-02-25-11:35:21.543603,-538
2024-02-25-11:35:21.543603,-538
2024-02-25-11:35:21.543603,-538
2024-02-25-11:35:21.543603,-538
2024-02-25-11:35:21.543603,-537
2024-02-25-11:35:21.543603,-537
2024-02-25-11:35:21.543603,-536
2024-02-25-11:35:21.559670,-533
2024-02-25-11:35:21.559670,-531
2024-02-25-11:35:21.559670,-530
2024-02-25-11:35:21.559670,-530
2024-02-25-11:35:21.559670,-529
2024-02-25-11:35:21.559670,-528
2024-02-25-11:35:21.559670,-528
2024-02-25-11:35:21.559670,-527
2024-02-25-11:35:21.559670,-527
2024-02-25-11:35:21.559670,-526
2024-02-25-11:35:21.559670,-528
2024-02-25-11:35:21.559670,-527
2024-02-25-11:35:21.559670,-526
2024-02-25-11:35:21.559670,-526
2024-02-25-11:35:21.559670,-525
2024-02-25-11:35:21.559670,-524
2024-02-25-11:35:21.559670,-516
2024-02-25-11:35:21.559670,-515
2024-02-25-11:35:21.559670,-513
2024-02-25-11:35:21.559670,-512
2024-02-25-11:35:21.575693,-506
2024-02-25-11:35:21.575693,-505
2024-02-25-11:35:21.575693,-504
2024-02-25-11:35:21.575693,-504
2024-02-25-11:35:21.575693,-502
2024-02-25-11:35:21.575693,-502
2024-02-25-11:35:21.575693,-502
2024-02-25-11:35:21.575693,-501
2024-02-25-11:35:21.575693,-500
2024-02-25-11:35:21.575693,-498
2024-02-25-11:35:21.575693,-497
2024-02-25-11:35:21.575693,-496
2024-02-25-11:35:21.608400,-490
2024-02-25-11:35:21.608400,-489
2024-02-25-11:35:21.608400,-487
2024-02-25-11:35:21.608400,-486
2024-02-25-11:35:21.608400,-486
2024-02-25-11:35:21.608400,-484
2024-02-25-11:35:21.608400,-484
2024-02-25-11:35:21.608400,-482
2024-02-25-11:35:21.608400,-481
2024-02-25-11:35:21.624408,-475
2024-02-25-11:35:21.624408,-475
2024-02-25-11:35:21.624408,-475
2024-02-25-11:35:21.624408,-474
2024-02-25-11:35:21.639418,-467
2024-02-25-11:35:21.639418,-466
2024-02-25-11:35:21.639418,-467
2024-02-25-11:35:21.639418,-466
