2024-06-08-09:09:16.580937,-397
2024-06-08-09:09:16.580937,-394
2024-06-08-09:09:16.580937,-392
2024-06-08-09:09:16.580937,-390
2024-06-08-09:09:16.596543,-380
2024-06-08-09:09:16.596543,-380
2024-06-08-09:09:16.596543,-379
2024-06-08-09:09:16.596543,-378
2024-06-08-09:09:16.596543,-377
2024-06-08-09:09:16.596543,-377
2024-06-08-09:09:16.596543,-376
2024-06-08-09:09:16.596543,-375
2024-06-08-09:09:16.659052,-374
2024-06-08-09:09:16.659052,-374
2024-06-08-09:09:16.659052,-375
2024-06-08-09:09:16.659052,-375
2024-06-08-09:09:16.784031,-366
2024-06-08-09:09:16.784031,-365
2024-06-08-09:09:16.784031,-364
2024-06-08-09:09:16.784031,-362
2024-06-08-09:09:16.799663,-357
2024-06-08-09:09:16.799663,-355
2024-06-08-09:09:16.799663,-353
2024-06-08-09:09:16.799663,-353
2024-06-08-09:09:16.830920,-352
2024-06-08-09:09:16.830920,-351
2024-06-08-09:09:16.830920,-352
2024-06-08-09:09:16.830920,-354
2024-06-08-09:09:16.877772,-354
2024-06-08-09:09:16.877772,-354
2024-06-08-09:09:16.877772,-354
2024-06-08-09:09:16.877772,-354
2024-06-08-09:09:16.909020,-357
2024-06-08-09:09:16.909020,-358
2024-06-08-09:09:16.909020,-359
2024-06-08-09:09:16.909020,-360
2024-06-08-09:09:16.909020,-361
2024-06-08-09:09:16.909020,-363
2024-06-08-09:09:16.909020,-364
2024-06-08-09:09:16.909020,-364
2024-06-08-09:09:16.909020,-366
2024-06-08-09:09:17.034011,-432
2024-06-08-09:09:17.034011,-434
2024-06-08-09:09:17.034011,-436
2024-06-08-09:09:17.034011,-438
2024-06-08-09:09:17.049654,-450
2024-06-08-09:09:17.049654,-451
2024-06-08-09:09:17.049654,-454
2024-06-08-09:09:17.049654,-457
2024-06-08-09:09:17.096525,-476
2024-06-08-09:09:17.096525,-479
2024-06-08-09:09:17.096525,-482
2024-06-08-09:09:17.096525,-484
2024-06-08-09:09:17.112141,-491
2024-06-08-09:09:17.112141,-492
2024-06-08-09:09:17.112141,-495
2024-06-08-09:09:17.112141,-496
2024-06-08-09:09:17.112141,-498
2024-06-08-09:09:17.143392,-500
2024-06-08-09:09:17.143392,-503
2024-06-08-09:09:17.143392,-504
2024-06-08-09:09:17.143392,-506
2024-06-08-09:09:17.159002,-513
2024-06-08-09:09:17.159002,-514
2024-06-08-09:09:17.159002,-516
2024-06-08-09:09:17.159002,-517
2024-06-08-09:09:17.330867,-548
2024-06-08-09:09:17.330867,-549
2024-06-08-09:09:17.330867,-551
