2024-06-25-20:45:37.880855,-801
2024-06-25-20:45:37.880855,-803
2024-06-25-20:45:37.880855,-802
2024-06-25-20:45:37.880855,-802
2024-06-25-20:45:37.990180,-804
2024-06-25-20:45:37.990180,-804
2024-06-25-20:45:37.990180,-804
2024-06-25-20:45:37.990180,-804
2024-06-25-20:45:37.990180,-815
2024-06-25-20:45:37.990180,-816
2024-06-25-20:45:37.990180,-816
2024-06-25-20:45:37.990180,-817
2024-06-25-20:45:37.990180,-817
2024-06-25-20:45:37.990180,-820
2024-06-25-20:45:37.990180,-819
2024-06-25-20:45:37.990180,-819
2024-06-25-20:45:38.021420,-820
2024-06-25-20:45:38.021420,-819
2024-06-25-20:45:38.021420,-821
2024-06-25-20:45:38.021420,-822
2024-06-25-20:45:38.099518,-821
2024-06-25-20:45:38.099518,-818
2024-06-25-20:45:38.099518,-818
2024-06-25-20:45:38.099518,-815
2024-06-25-20:45:38.130759,-809
2024-06-25-20:45:38.130759,-807
2024-06-25-20:45:38.130759,-807
2024-06-25-20:45:38.130759,-806
2024-06-25-20:45:38.161996,-797
2024-06-25-20:45:38.161996,-795
2024-06-25-20:45:38.161996,-794
2024-06-25-20:45:38.161996,-795
2024-06-25-20:45:38.193236,-796
2024-06-25-20:45:38.193236,-797
2024-06-25-20:45:38.193236,-798
2024-06-25-20:45:38.193236,-798
2024-06-25-20:45:38.240108,-797
2024-06-25-20:45:38.240108,-797
2024-06-25-20:45:38.240108,-797
2024-06-25-20:45:38.240108,-799
2024-06-25-20:45:38.255728,-798
2024-06-25-20:45:38.255728,-798
2024-06-25-20:45:38.255728,-799
2024-06-25-20:45:38.255728,-798
2024-06-25-20:45:38.302592,-799
2024-06-25-20:45:38.302592,-801
2024-06-25-20:45:38.302592,-802
2024-06-25-20:45:38.302592,-804
2024-06-25-20:45:38.302592,-804
2024-06-25-20:45:38.349452,-809
2024-06-25-20:45:38.349452,-810
2024-06-25-20:45:38.349452,-811
2024-06-25-20:45:38.349452,-810
2024-06-25-20:45:38.427531,-815
2024-06-25-20:45:38.427531,-815
2024-06-25-20:45:38.427531,-814
2024-06-25-20:45:38.427531,-814
2024-06-25-20:45:38.427531,-814
2024-06-25-20:45:38.490024,-814
2024-06-25-20:45:38.490024,-814
2024-06-25-20:45:38.490024,-815
2024-06-25-20:45:38.490024,-816
2024-06-25-20:45:38.521252,-815
2024-06-25-20:45:38.521252,-817
2024-06-25-20:45:38.521252,-816
2024-06-25-20:45:38.521252,-816
2024-06-25-20:45:38.536871,-819
2024-06-25-20:45:38.536871,-819
2024-06-25-20:45:38.536871,-820
2024-06-25-20:45:38.536871,-821
2024-06-25-20:45:38.536871,-821
2024-06-25-20:45:38.583747,-821
2024-06-25-20:45:38.583747,-821
2024-06-25-20:45:38.583747,-822
2024-06-25-20:45:38.583747,-822
2024-06-25-20:45:38.599349,-828
2024-06-25-20:45:38.599349,-828
2024-06-25-20:45:38.599349,-830
2024-06-25-20:45:38.599349,-829
2024-06-25-20:45:38.599349,-830
2024-06-25-20:45:38.599349,-831
2024-06-25-20:45:38.599349,-832
2024-06-25-20:45:38.599349,-832
2024-06-25-20:45:38.614970,-833
2024-06-25-20:45:38.614970,-834
2024-06-25-20:45:38.614970,-833
2024-06-25-20:45:38.614970,-833
2024-06-25-20:45:38.646209,-833
2024-06-25-20:45:38.646209,-834
2024-06-25-20:45:38.646209,-834
2024-06-25-20:45:38.646209,-838
2024-06-25-20:45:38.646209,-838
2024-06-25-20:45:38.646209,-838
2024-06-25-20:45:38.646209,-839
2024-06-25-20:45:38.646209,-838
2024-06-25-20:45:38.771167,-818
2024-06-25-20:45:38.771167,-817
2024-06-25-20:45:38.771167,-815
2024-06-25-20:45:38.771167,-814
2024-06-25-20:45:38.771167,-813
2024-06-25-20:45:38.786791,-813
2024-06-25-20:45:38.786791,-813
2024-06-25-20:45:38.786791,-811
2024-06-25-20:45:38.786791,-810
2024-06-25-20:45:38.802419,-810
2024-06-25-20:45:38.802419,-809
2024-06-25-20:45:38.802419,-808
2024-06-25-20:45:38.802419,-809
2024-06-25-20:45:38.802419,-808
2024-06-25-20:45:38.802419,-806
2024-06-25-20:45:38.802419,-805
2024-06-25-20:45:38.802419,-804
2024-06-25-20:45:38.818036,-804
2024-06-25-20:45:38.818036,-803
2024-06-25-20:45:38.818036,-804
2024-06-25-20:45:38.818036,-804
2024-06-25-20:45:38.864886,-803
2024-06-25-20:45:38.864886,-802
2024-06-25-20:45:38.864886,-801
2024-06-25-20:45:38.864886,-800
2024-06-25-20:45:38.864886,-799
2024-06-25-20:45:38.864886,-799
2024-06-25-20:45:38.864886,-798
2024-06-25-20:45:38.864886,-798
2024-06-25-20:45:38.864886,-799
2024-06-25-20:45:38.911744,-802
2024-06-25-20:45:38.911744,-801
2024-06-25-20:45:38.911744,-800
2024-06-25-20:45:38.911744,-800
2024-06-25-20:45:39.067960,-813
2024-06-25-20:45:39.067960,-814
2024-06-25-20:45:39.067960,-815
2024-06-25-20:45:39.067960,-815
2024-06-25-20:45:39.067960,-817
2024-06-25-20:45:39.067960,-818
2024-06-25-20:45:39.067960,-818
2024-06-25-20:45:39.067960,-819
2024-06-25-20:45:39.130439,-818
2024-06-25-20:45:39.130439,-817
2024-06-25-20:45:39.130439,-816
2024-06-25-20:45:39.130439,-816
2024-06-25-20:45:39.161661,-815
2024-06-25-20:45:39.161661,-814
2024-06-25-20:45:39.161661,-814
2024-06-25-20:45:39.161661,-814
2024-06-25-20:45:39.224139,-810
2024-06-25-20:45:39.224139,-809
2024-06-25-20:45:39.224139,-812
2024-06-25-20:45:39.411576,-800
2024-06-25-20:45:39.411576,-800
2024-06-25-20:45:39.411576,-799
2024-06-25-20:45:39.411576,-800
2024-06-25-20:45:39.505295,-782
2024-06-25-20:45:39.505295,-780
2024-06-25-20:45:39.505295,-780
2024-06-25-20:45:39.505295,-780
2024-06-25-20:45:39.520914,-778
2024-06-25-20:45:39.520914,-777
2024-06-25-20:45:39.520914,-776
2024-06-25-20:45:39.520914,-775
2024-06-25-20:45:39.599015,-763
2024-06-25-20:45:39.599015,-762
2024-06-25-20:45:39.599015,-761
