2024-07-16-19:02:51.231665,-827
2024-07-16-19:02:51.231665,-826
2024-07-16-19:02:51.231665,-827
2024-07-16-19:02:51.231665,-826
2024-07-16-19:02:51.231665,-825
2024-07-16-19:02:51.231665,-826
2024-07-16-19:02:51.231665,-826
2024-07-16-19:02:51.231665,-827
2024-07-16-19:02:51.247302,-826
2024-07-16-19:02:51.247302,-826
2024-07-16-19:02:51.247302,-826
2024-07-16-19:02:51.247302,-827
2024-07-16-19:02:51.262926,-827
2024-07-16-19:02:51.262926,-828
2024-07-16-19:02:51.262926,-828
2024-07-16-19:02:51.262926,-827
2024-07-16-19:02:51.278552,-827
2024-07-16-19:02:51.278552,-826
2024-07-16-19:02:51.278552,-826
2024-07-16-19:02:51.278552,-826
2024-07-16-19:02:51.309801,-826
2024-07-16-19:02:51.309801,-827
2024-07-16-19:02:51.309801,-826
2024-07-16-19:02:51.309801,-827
2024-07-16-19:02:51.450416,-824
2024-07-16-19:02:51.450416,-823
2024-07-16-19:02:51.450416,-823
2024-07-16-19:02:51.450416,-826
2024-07-16-19:02:51.497272,-824
2024-07-16-19:02:51.497272,-824
2024-07-16-19:02:51.497272,-823
2024-07-16-19:02:51.497272,-823
2024-07-16-19:02:51.544142,-823
2024-07-16-19:02:51.544142,-823
2024-07-16-19:02:51.544142,-822
2024-07-16-19:02:51.544142,-824
2024-07-16-19:02:51.762894,-823
2024-07-16-19:02:51.762894,-822
2024-07-16-19:02:51.762894,-822
2024-07-16-19:02:51.762894,-822
2024-07-16-19:02:51.762894,-824
2024-07-16-19:02:51.762894,-826
2024-07-16-19:02:51.762894,-826
2024-07-16-19:02:51.762894,-825
2024-07-16-19:02:51.809766,-834
2024-07-16-19:02:51.809766,-833
2024-07-16-19:02:51.809766,-834
2024-07-16-19:02:51.809766,-833
2024-07-16-19:02:51.856632,-834
2024-07-16-19:02:51.856632,-835
2024-07-16-19:02:51.856632,-834
2024-07-16-19:02:51.856632,-835
2024-07-16-19:02:51.872252,-836
2024-07-16-19:02:51.872252,-836
2024-07-16-19:02:51.872252,-837
2024-07-16-19:02:51.872252,-837
2024-07-16-19:02:51.903508,-837
2024-07-16-19:02:51.903508,-838
2024-07-16-19:02:51.903508,-838
2024-07-16-19:02:51.903508,-837
2024-07-16-19:02:51.934751,-836
2024-07-16-19:02:51.934751,-836
2024-07-16-19:02:51.934751,-836
2024-07-16-19:02:51.934751,-837
2024-07-16-19:02:51.981628,-838
2024-07-16-19:02:51.981628,-838
2024-07-16-19:02:51.981628,-837
2024-07-16-19:02:51.981628,-838
2024-07-16-19:02:51.981628,-838
2024-07-16-19:02:51.981628,-836
2024-07-16-19:02:51.981628,-837
2024-07-16-19:02:51.981628,-837
2024-07-16-19:02:52.059739,-832
2024-07-16-19:02:52.059739,-832
2024-07-16-19:02:52.059739,-831
2024-07-16-19:02:52.059739,-831
2024-07-16-19:02:52.059739,-830
2024-07-16-19:02:52.059739,-829
2024-07-16-19:02:52.059739,-829
2024-07-16-19:02:52.059739,-830
2024-07-16-19:02:52.090990,-829
2024-07-16-19:02:52.090990,-828
2024-07-16-19:02:52.090990,-829
2024-07-16-19:02:52.090990,-829
2024-07-16-19:02:52.122242,-829
2024-07-16-19:02:52.122242,-829
2024-07-16-19:02:52.122242,-829
2024-07-16-19:02:52.122242,-828
2024-07-16-19:02:52.122242,-829
2024-07-16-19:02:52.122242,-829
2024-07-16-19:02:52.122242,-829
2024-07-16-19:02:52.122242,-828
2024-07-16-19:02:52.137847,-828
2024-07-16-19:02:52.137847,-828
2024-07-16-19:02:52.137847,-828
2024-07-16-19:02:52.137847,-828
2024-07-16-19:02:52.184722,-828
2024-07-16-19:02:52.184722,-827
2024-07-16-19:02:52.184722,-827
2024-07-16-19:02:52.184722,-827
2024-07-16-19:02:52.247215,-828
2024-07-16-19:02:52.247215,-827
2024-07-16-19:02:52.247215,-828
2024-07-16-19:02:52.247215,-827
2024-07-16-19:02:52.247215,-828
2024-07-16-19:02:52.247215,-826
2024-07-16-19:02:52.247215,-825
2024-07-16-19:02:52.247215,-826
2024-07-16-19:02:52.247215,-826
2024-07-16-19:02:52.247215,-826
2024-07-16-19:02:52.247215,-825
2024-07-16-19:02:52.247215,-826
2024-07-16-19:02:52.309728,-826
2024-07-16-19:02:52.309728,-824
2024-07-16-19:02:52.309728,-825
2024-07-16-19:02:52.309728,-826
2024-07-16-19:02:52.403453,-825
2024-07-16-19:02:52.403453,-825
2024-07-16-19:02:52.403453,-826
2024-07-16-19:02:52.403453,-825
2024-07-16-19:02:52.403453,-825
2024-07-16-19:02:52.403453,-826
2024-07-16-19:02:52.403453,-826
2024-07-16-19:02:52.403453,-825
2024-07-16-19:02:52.434703,-827
2024-07-16-19:02:52.434703,-826
2024-07-16-19:02:52.434703,-825
2024-07-16-19:02:52.434703,-826
2024-07-16-19:02:52.450326,-825
2024-07-16-19:02:52.450326,-825
2024-07-16-19:02:52.450326,-825
2024-07-16-19:02:52.450326,-827
2024-07-16-19:02:52.465963,-827
2024-07-16-19:02:52.465963,-825
