2024-04-04-12:30:18.180224,-768
2024-04-04-12:30:18.180224,-769
2024-04-04-12:30:18.180224,-768
2024-04-04-12:30:18.180224,-768
2024-04-04-12:30:18.205210,-769
2024-04-04-12:30:18.205210,-768
2024-04-04-12:30:18.205210,-766
2024-04-04-12:30:18.205210,-769
2024-04-04-12:30:18.342131,-773
2024-04-04-12:30:18.342131,-774
2024-04-04-12:30:18.342131,-775
2024-04-04-12:30:18.342131,-775
2024-04-04-12:30:18.396100,-779
2024-04-04-12:30:18.396100,-780
2024-04-04-12:30:18.396100,-780
2024-04-04-12:30:18.396100,-780
2024-04-04-12:30:18.735905,-773
2024-04-04-12:30:18.735905,-771
2024-04-04-12:30:18.735905,-771
2024-04-04-12:30:18.735905,-771
2024-04-04-12:30:18.775882,-771
2024-04-04-12:30:18.775882,-772
2024-04-04-12:30:18.775882,-771
2024-04-04-12:30:18.775882,-773
2024-04-04-12:30:18.797871,-772
2024-04-04-12:30:18.797871,-773
2024-04-04-12:30:18.797871,-772
2024-04-04-12:30:18.797871,-773
2024-04-04-12:30:18.808874,-773
2024-04-04-12:30:18.808874,-774
2024-04-04-12:30:18.808874,-773
2024-04-04-12:30:18.808874,-774
2024-04-04-12:30:18.865832,-776
2024-04-04-12:30:18.865832,-776
2024-04-04-12:30:18.865832,-776
2024-04-04-12:30:18.865832,-775
2024-04-04-12:30:18.877825,-778
2024-04-04-12:30:18.877825,-777
2024-04-04-12:30:18.877825,-777
2024-04-04-12:30:18.877825,-777
2024-04-04-12:30:19.013745,-777
2024-04-04-12:30:19.013745,-777
2024-04-04-12:30:19.013745,-778
2024-04-04-12:30:19.013745,-777
2024-04-04-12:30:19.023739,-778
2024-04-04-12:30:19.023739,-778
2024-04-04-12:30:19.023739,-775
2024-04-04-12:30:19.023739,-775
2024-04-04-12:30:19.028737,-777
2024-04-04-12:30:19.028737,-777
2024-04-04-12:30:19.028737,-777
2024-04-04-12:30:19.028737,-776
2024-04-04-12:30:19.125681,-775
2024-04-04-12:30:19.125681,-777
2024-04-04-12:30:19.125681,-776
2024-04-04-12:30:19.125681,-777
2024-04-04-12:30:19.129678,-775
2024-04-04-12:30:19.129678,-774
2024-04-04-12:30:19.129678,-772
2024-04-04-12:30:19.129678,-774
2024-04-04-12:30:19.188644,-773
2024-04-04-12:30:19.188644,-773
2024-04-04-12:30:19.188644,-773
2024-04-04-12:30:19.188644,-773
2024-04-04-12:30:19.245614,-776
2024-04-04-12:30:19.245614,-775
2024-04-04-12:30:19.245614,-775
2024-04-04-12:30:19.245614,-775
2024-04-04-12:30:19.306578,-773
2024-04-04-12:30:19.306578,-774
2024-04-04-12:30:19.306578,-774
2024-04-04-12:30:19.306578,-774
2024-04-04-12:30:19.309576,-774
2024-04-04-12:30:19.309576,-774
2024-04-04-12:30:19.309576,-775
2024-04-04-12:30:19.309576,-774
2024-04-04-12:30:19.423510,-780
2024-04-04-12:30:19.423510,-781
2024-04-04-12:30:19.423510,-780
2024-04-04-12:30:19.423510,-780
2024-04-04-12:30:19.481477,-780
2024-04-04-12:30:19.481477,-781
2024-04-04-12:30:19.481477,-780
2024-04-04-12:30:19.481477,-780
2024-04-04-12:30:19.493469,-783
2024-04-04-12:30:19.493469,-783
2024-04-04-12:30:19.493469,-784
2024-04-04-12:30:19.493469,-782
2024-04-04-12:30:19.673366,-780
2024-04-04-12:30:19.673366,-780
2024-04-04-12:30:19.673366,-779
2024-04-04-12:30:19.673366,-779
2024-04-04-12:30:19.674365,-779
2024-04-04-12:30:19.674365,-780
2024-04-04-12:30:19.674365,-779
2024-04-04-12:30:19.674365,-780
2024-04-04-12:30:19.750323,-780
2024-04-04-12:30:19.750323,-780
2024-04-04-12:30:19.750323,-780
2024-04-04-12:30:19.750323,-780
2024-04-04-12:30:19.837272,-783
2024-04-04-12:30:19.837272,-783
2024-04-04-12:30:19.837272,-783
2024-04-04-12:30:19.837272,-783
2024-04-04-12:30:19.837272,-784
2024-04-04-12:30:20.026163,-788
2024-04-04-12:30:20.026163,-789
2024-04-04-12:30:20.026163,-789
2024-04-04-12:30:20.026163,-788
2024-04-04-12:30:20.067142,-791
2024-04-04-12:30:20.067142,-789
2024-04-04-12:30:20.067142,-789
2024-04-04-12:30:20.067142,-790
2024-04-04-12:30:20.366967,-784
2024-04-04-12:30:20.366967,-783
2024-04-04-12:30:20.366967,-785
2024-04-04-12:30:20.366967,-785
2024-04-04-12:30:20.609828,-790
2024-04-04-12:30:20.609828,-790
2024-04-04-12:30:20.609828,-791
2024-04-04-12:30:20.609828,-791
2024-04-04-12:30:20.717766,-788
2024-04-04-12:30:20.717766,-787
2024-04-04-12:30:20.717766,-787
2024-04-04-12:30:20.717766,-787
2024-04-04-12:30:20.912655,-790
2024-04-04-12:30:20.912655,-790
2024-04-04-12:30:20.912655,-790
2024-04-04-12:30:20.912655,-790
