2024-03-31-21:31:52.583325,-92
2024-03-31-21:31:52.583325,-90
2024-03-31-21:31:53.177016,-90
2024-03-31-21:31:53.177016,-91
2024-03-31-21:31:53.177016,-91
2024-03-31-21:31:53.208263,-93
2024-03-31-21:31:53.208263,-93
2024-03-31-21:31:53.208263,-94
2024-03-31-21:31:53.208263,-96
2024-03-31-21:31:53.208263,-94
2024-03-31-21:31:53.208263,-96
2024-03-31-21:31:53.208263,-96
2024-03-31-21:31:53.208263,-97
2024-03-31-21:31:53.223902,-98
2024-03-31-21:31:53.223902,-97
2024-03-31-21:31:53.223902,-99
2024-03-31-21:31:53.223902,-98
2024-03-31-21:31:53.239512,-99
2024-03-31-21:31:53.239512,-100
2024-03-31-21:31:53.239512,-102
2024-03-31-21:31:53.239512,-102
2024-03-31-21:31:53.255149,-104
2024-03-31-21:31:53.255149,-104
2024-03-31-21:31:53.255149,-104
2024-03-31-21:31:53.255149,-105
2024-03-31-21:31:53.333254,-108
2024-03-31-21:31:53.333254,-108
2024-03-31-21:31:53.333254,-108
2024-03-31-21:31:53.333254,-108
2024-03-31-21:31:53.411373,-112
2024-03-31-21:31:53.411373,-113
2024-03-31-21:31:53.411373,-113
2024-03-31-21:31:53.411373,-114
2024-03-31-21:31:53.458244,-117
2024-03-31-21:31:53.458244,-118
2024-03-31-21:31:53.458244,-117
2024-03-31-21:31:53.458244,-118
2024-03-31-21:31:53.458244,-120
2024-03-31-21:31:53.458244,-120
2024-03-31-21:31:53.458244,-120
2024-03-31-21:31:53.458244,-121
2024-03-31-21:31:53.473868,-122
2024-03-31-21:31:53.473868,-123
2024-03-31-21:31:53.473868,-123
2024-03-31-21:31:53.473868,-124
2024-03-31-21:31:53.520740,-128
2024-03-31-21:31:53.520740,-130
2024-03-31-21:31:53.520740,-129
2024-03-31-21:31:53.520740,-130
2024-03-31-21:31:53.520740,-129
2024-03-31-21:31:53.520740,-131
2024-03-31-21:31:53.520740,-130
2024-03-31-21:31:53.520740,-130
2024-03-31-21:31:53.551988,-131
2024-03-31-21:31:53.551988,-132
2024-03-31-21:31:53.551988,-133
2024-03-31-21:31:53.551988,-133
2024-03-31-21:31:53.551988,-134
2024-03-31-21:31:53.551988,-135
2024-03-31-21:31:53.551988,-134
2024-03-31-21:31:53.551988,-135
2024-03-31-21:31:53.614498,-141
2024-03-31-21:31:53.614498,-142
2024-03-31-21:31:53.614498,-142
2024-03-31-21:31:53.614498,-142
2024-03-31-21:31:53.630107,-142
2024-03-31-21:31:53.630107,-145
2024-03-31-21:31:53.630107,-145
2024-03-31-21:31:53.630107,-145
2024-03-31-21:31:53.645747,-145
2024-03-31-21:31:53.645747,-146
2024-03-31-21:31:53.645747,-146
2024-03-31-21:31:53.645747,-147
2024-03-31-21:31:53.661354,-148
2024-03-31-21:31:53.661354,-148
2024-03-31-21:31:53.661354,-149
2024-03-31-21:31:53.661354,-150
2024-03-31-21:31:53.661354,-151
2024-03-31-21:31:53.661354,-152
2024-03-31-21:31:53.661354,-151
2024-03-31-21:31:53.661354,-152
2024-03-31-21:31:53.723849,-153
2024-03-31-21:31:53.723849,-154
2024-03-31-21:31:53.723849,-156
2024-03-31-21:31:53.723849,-157
2024-03-31-21:31:53.755097,-160
2024-03-31-21:31:53.755097,-160
2024-03-31-21:31:53.755097,-160
2024-03-31-21:31:53.755097,-161
2024-03-31-21:31:53.770721,-162
2024-03-31-21:31:53.770721,-162
2024-03-31-21:31:53.770721,-163
2024-03-31-21:31:53.770721,-163
2024-03-31-21:31:53.770721,-163
2024-03-31-21:31:53.770721,-165
2024-03-31-21:31:53.770721,-165
2024-03-31-21:31:53.770721,-166
2024-03-31-21:31:53.880087,-170
2024-03-31-21:31:53.880087,-171
2024-03-31-21:31:53.880087,-173
2024-03-31-21:31:53.880087,-174
2024-03-31-21:31:53.926959,-227
2024-03-31-21:31:53.926959,-228
2024-03-31-21:31:53.926959,-231
2024-03-31-21:31:53.926959,-231
2024-03-31-21:31:54.020702,-265
2024-03-31-21:31:54.020702,-266
2024-03-31-21:31:54.020702,-266
2024-03-31-21:31:54.020702,-268
2024-03-31-21:31:54.083197,-287
2024-03-31-21:31:54.083197,-287
2024-03-31-21:31:54.083197,-287
2024-03-31-21:31:54.083197,-288
2024-03-31-21:31:54.098821,-288
2024-03-31-21:31:54.098821,-289
2024-03-31-21:31:54.098821,-288
2024-03-31-21:31:54.098821,-289
2024-03-31-21:31:54.317554,-316
2024-03-31-21:31:54.317554,-317
2024-03-31-21:31:54.317554,-317
2024-03-31-21:31:54.317554,-318
2024-03-31-21:31:54.426921,-330
2024-03-31-21:31:54.426921,-330
2024-03-31-21:31:54.426921,-331
2024-03-31-21:31:54.426921,-331
2024-03-31-21:31:54.489417,-343
2024-03-31-21:31:54.489417,-344
2024-03-31-21:31:54.489417,-344
2024-03-31-21:31:54.489417,-344
2024-03-31-21:31:54.598797,-355
2024-03-31-21:31:54.598797,-358
2024-03-31-21:31:54.598797,-356
2024-03-31-21:31:54.598797,-358
2024-03-31-21:31:54.614407,-359
2024-03-31-21:31:54.614407,-359
2024-03-31-21:31:54.614407,-360
2024-03-31-21:31:54.614407,-360
2024-03-31-21:31:54.614407,-360
2024-03-31-21:31:54.614407,-360
2024-03-31-21:31:54.614407,-362
2024-03-31-21:31:54.614407,-362
2024-03-31-21:31:54.630031,-363
2024-03-31-21:31:54.630031,-364
2024-03-31-21:31:54.630031,-365
2024-03-31-21:31:54.630031,-366
2024-03-31-21:31:54.645655,-366
2024-03-31-21:31:54.645655,-367
2024-03-31-21:31:54.645655,-368
2024-03-31-21:31:54.645655,-369
2024-03-31-21:31:54.708149,-374
2024-03-31-21:31:54.708149,-374
2024-03-31-21:31:54.708149,-376
2024-03-31-21:31:54.708149,-378
2024-03-31-21:31:54.708149,-376
2024-03-31-21:31:54.708149,-377
2024-03-31-21:31:54.708149,-378
2024-03-31-21:31:54.708149,-380
2024-03-31-21:31:54.739397,-382
2024-03-31-21:31:54.739397,-384
2024-03-31-21:31:54.739397,-385
2024-03-31-21:31:54.739397,-386
2024-03-31-21:31:54.973754,-424
2024-03-31-21:31:54.973754,-425
2024-03-31-21:31:54.973754,-426
2024-03-31-21:31:54.973754,-427
2024-03-31-21:31:54.973754,-436
2024-03-31-21:31:54.973754,-438
2024-03-31-21:31:54.973754,-439
2024-03-31-21:31:54.973754,-440
2024-03-31-21:31:55.114369,-461
2024-03-31-21:31:55.114369,-463
2024-03-31-21:31:55.114369,-463
2024-03-31-21:31:55.114369,-463
2024-03-31-21:31:55.114369,-463
