2024-08-21-15:50:46.876806,-875
2024-08-21-15:50:46.876806,-875
2024-08-21-15:50:46.876806,-875
2024-08-21-15:50:46.876806,-874
2024-08-21-15:50:46.892428,-874
2024-08-21-15:50:46.892428,-875
2024-08-21-15:50:46.892428,-874
2024-08-21-15:50:46.892428,-874
2024-08-21-15:50:46.970522,-869
2024-08-21-15:50:46.970522,-867
2024-08-21-15:50:46.970522,-867
2024-08-21-15:50:46.970522,-866
2024-08-21-15:50:46.970522,-865
2024-08-21-15:50:46.970522,-865
2024-08-21-15:50:46.970522,-863
2024-08-21-15:50:46.970522,-864
2024-08-21-15:50:47.017403,-862
2024-08-21-15:50:47.017403,-864
2024-08-21-15:50:47.017403,-864
2024-08-21-15:50:47.017403,-863
2024-08-21-15:50:47.033025,-863
2024-08-21-15:50:47.033025,-863
2024-08-21-15:50:47.033025,-863
2024-08-21-15:50:47.033025,-862
2024-08-21-15:50:47.033025,-861
2024-08-21-15:50:47.033025,-861
2024-08-21-15:50:47.033025,-860
2024-08-21-15:50:47.033025,-860
2024-08-21-15:50:47.079891,-858
2024-08-21-15:50:47.079891,-857
2024-08-21-15:50:47.079891,-858
2024-08-21-15:50:47.079891,-858
2024-08-21-15:50:47.220487,-851
2024-08-21-15:50:47.220487,-852
2024-08-21-15:50:47.220487,-852
2024-08-21-15:50:47.220487,-850
2024-08-21-15:50:47.251720,-852
2024-08-21-15:50:47.251720,-850
2024-08-21-15:50:47.251720,-852
2024-08-21-15:50:47.251720,-852
2024-08-21-15:50:47.251720,-853
2024-08-21-15:50:47.251720,-853
2024-08-21-15:50:47.251720,-854
2024-08-21-15:50:47.251720,-854
2024-08-21-15:50:47.314209,-855
2024-08-21-15:50:47.314209,-854
2024-08-21-15:50:47.314209,-856
2024-08-21-15:50:47.314209,-855
2024-08-21-15:50:47.314209,-857
2024-08-21-15:50:47.314209,-859
2024-08-21-15:50:47.314209,-860
2024-08-21-15:50:47.314209,-861
2024-08-21-15:50:47.376711,-862
2024-08-21-15:50:47.376711,-860
2024-08-21-15:50:47.376711,-860
2024-08-21-15:50:47.376711,-860
2024-08-21-15:50:47.392334,-861
2024-08-21-15:50:47.392334,-862
2024-08-21-15:50:47.392334,-861
2024-08-21-15:50:47.392334,-862
2024-08-21-15:50:47.423576,-861
2024-08-21-15:50:47.423576,-861
2024-08-21-15:50:47.423576,-862
2024-08-21-15:50:47.423576,-862
2024-08-21-15:50:47.423576,-860
2024-08-21-15:50:47.423576,-861
2024-08-21-15:50:47.423576,-861
2024-08-21-15:50:47.423576,-862
2024-08-21-15:50:47.454818,-861
2024-08-21-15:50:47.454818,-862
2024-08-21-15:50:47.454818,-862
2024-08-21-15:50:47.454818,-862
2024-08-21-15:50:47.454818,-863
2024-08-21-15:50:47.454818,-862
2024-08-21-15:50:47.454818,-863
2024-08-21-15:50:47.454818,-863
2024-08-21-15:50:47.517297,-867
2024-08-21-15:50:47.517297,-867
2024-08-21-15:50:47.517297,-866
2024-08-21-15:50:47.517297,-864
2024-08-21-15:50:47.548540,-864
2024-08-21-15:50:47.548540,-864
2024-08-21-15:50:47.548540,-866
2024-08-21-15:50:47.548540,-864
2024-08-21-15:50:47.704781,-861
2024-08-21-15:50:47.704781,-861
2024-08-21-15:50:47.704781,-861
2024-08-21-15:50:47.704781,-860
2024-08-21-15:50:47.704781,-859
2024-08-21-15:50:47.704781,-860
2024-08-21-15:50:47.704781,-860
2024-08-21-15:50:47.704781,-859
2024-08-21-15:50:47.782890,-857
2024-08-21-15:50:47.782890,-858
2024-08-21-15:50:47.782890,-856
2024-08-21-15:50:47.782890,-856
2024-08-21-15:50:47.798493,-856
2024-08-21-15:50:47.798493,-857
2024-08-21-15:50:47.798493,-857
2024-08-21-15:50:47.798493,-856
2024-08-21-15:50:47.814130,-856
2024-08-21-15:50:47.814130,-856
2024-08-21-15:50:47.814130,-857
2024-08-21-15:50:47.814130,-855
2024-08-21-15:50:47.892245,-854
2024-08-21-15:50:47.892245,-855
2024-08-21-15:50:47.892245,-853
2024-08-21-15:50:47.892245,-854
2024-08-21-15:50:47.954714,-852
2024-08-21-15:50:47.954714,-853
2024-08-21-15:50:47.954714,-851
2024-08-21-15:50:47.954714,-851
2024-08-21-15:50:48.095313,-845
2024-08-21-15:50:48.095313,-845
2024-08-21-15:50:48.095313,-846
2024-08-21-15:50:48.095313,-846
2024-08-21-15:50:48.110954,-846
2024-08-21-15:50:48.110954,-845
2024-08-21-15:50:48.110954,-846
2024-08-21-15:50:48.110954,-845
2024-08-21-15:50:48.157821,-846
2024-08-21-15:50:48.157821,-846
2024-08-21-15:50:48.157821,-846
2024-08-21-15:50:48.157821,-846
2024-08-21-15:50:48.173437,-846
2024-08-21-15:50:48.173437,-847
2024-08-21-15:50:48.173437,-848
2024-08-21-15:50:48.173437,-848
2024-08-21-15:50:48.189047,-847
2024-08-21-15:50:48.189047,-846
2024-08-21-15:50:48.189047,-846
2024-08-21-15:50:48.189047,-847
2024-08-21-15:50:48.235931,-847
2024-08-21-15:50:48.235931,-848
2024-08-21-15:50:48.235931,-846
2024-08-21-15:50:48.235931,-847
2024-08-21-15:50:48.251549,-846
2024-08-21-15:50:48.251549,-847
2024-08-21-15:50:48.251549,-846
2024-08-21-15:50:48.251549,-847
2024-08-21-15:50:48.314041,-847
2024-08-21-15:50:48.314041,-847
2024-08-21-15:50:48.314041,-848
2024-08-21-15:50:48.314041,-849
2024-08-21-15:50:48.360907,-854
2024-08-21-15:50:48.360907,-854
2024-08-21-15:50:48.360907,-856
2024-08-21-15:50:48.360907,-857
2024-08-21-15:50:48.376511,-858
2024-08-21-15:50:48.376511,-858
2024-08-21-15:50:48.376511,-859
2024-08-21-15:50:48.376511,-860
2024-08-21-15:50:48.407757,-860
2024-08-21-15:50:48.407757,-861
2024-08-21-15:50:48.407757,-861
2024-08-21-15:50:48.407757,-861
2024-08-21-15:50:48.501489,-868
2024-08-21-15:50:48.501489,-868
2024-08-21-15:50:48.501489,-867
2024-08-21-15:50:48.501489,-869
2024-08-21-15:50:48.517110,-870
2024-08-21-15:50:48.517110,-870
2024-08-21-15:50:48.517110,-871
2024-08-21-15:50:48.517110,-870
2024-08-21-15:50:48.548372,-870
2024-08-21-15:50:48.548372,-872
2024-08-21-15:50:48.548372,-872
2024-08-21-15:50:48.548372,-871
2024-08-21-15:50:48.563975,-872
2024-08-21-15:50:48.563975,-872
2024-08-21-15:50:48.563975,-871
2024-08-21-15:50:48.563975,-871
2024-08-21-15:50:48.595234,-873
2024-08-21-15:50:48.595234,-873
2024-08-21-15:50:48.595234,-872
2024-08-21-15:50:48.595234,-873
2024-08-21-15:50:48.626488,-872
2024-08-21-15:50:48.626488,-871
2024-08-21-15:50:48.626488,-872
2024-08-21-15:50:48.626488,-870
2024-08-21-15:50:48.626488,-870
2024-08-21-15:50:48.626488,-872
2024-08-21-15:50:48.626488,-871
2024-08-21-15:50:48.626488,-870
2024-08-21-15:50:48.657710,-871
2024-08-21-15:50:48.657710,-870
2024-08-21-15:50:48.657710,-872
2024-08-21-15:50:48.657710,-871
2024-08-21-15:50:48.813931,-869
2024-08-21-15:50:48.813931,-868
2024-08-21-15:50:48.813931,-867
2024-08-21-15:50:48.813931,-867
2024-08-21-15:50:48.829551,-867
2024-08-21-15:50:48.829551,-869
2024-08-21-15:50:48.829551,-868
2024-08-21-15:50:48.829551,-868
2024-08-21-15:50:48.829551,-868
2024-08-21-15:50:48.829551,-868
2024-08-21-15:50:48.829551,-870
2024-08-21-15:50:48.829551,-868
2024-08-21-15:50:48.829551,-868
2024-08-21-15:50:48.829551,-870
2024-08-21-15:50:48.829551,-870
2024-08-21-15:50:48.829551,-870
2024-08-21-15:50:48.829551,-870
2024-08-21-15:50:48.829551,-871
2024-08-21-15:50:48.829551,-870
2024-08-21-15:50:48.829551,-869
2024-08-21-15:50:48.892045,-867
2024-08-21-15:50:48.892045,-866
2024-08-21-15:50:48.892045,-866
2024-08-21-15:50:48.892045,-866
2024-08-21-15:50:48.892045,-865
2024-08-21-15:50:48.892045,-866
2024-08-21-15:50:48.892045,-866
2024-08-21-15:50:48.892045,-865
2024-08-21-15:50:48.892045,-866
2024-08-21-15:50:48.892045,-864
2024-08-21-15:50:48.892045,-865
2024-08-21-15:50:48.892045,-863
2024-08-21-15:50:48.938925,-859
2024-08-21-15:50:48.938925,-858
2024-08-21-15:50:48.938925,-858
2024-08-21-15:50:48.938925,-859
2024-08-21-15:50:49.017030,-858
2024-08-21-15:50:49.017030,-858
2024-08-21-15:50:49.017030,-858
2024-08-21-15:50:49.017030,-858
2024-08-21-15:50:49.110770,-852
2024-08-21-15:50:49.110770,-852
2024-08-21-15:50:49.110770,-852
2024-08-21-15:50:49.110770,-851
2024-08-21-15:50:49.141993,-850
2024-08-21-15:50:49.141993,-851
2024-08-21-15:50:49.141993,-851
2024-08-21-15:50:49.141993,-850
2024-08-21-15:50:49.173256,-850
2024-08-21-15:50:49.173256,-850
2024-08-21-15:50:49.173256,-851
2024-08-21-15:50:49.173256,-851
2024-08-21-15:50:49.235726,-848
2024-08-21-15:50:49.235726,-847
2024-08-21-15:50:49.235726,-849
2024-08-21-15:50:49.235726,-848
2024-08-21-15:50:49.235726,-848
2024-08-21-15:50:49.235726,-848
2024-08-21-15:50:49.235726,-847
2024-08-21-15:50:49.235726,-845
2024-08-21-15:50:49.251367,-845
2024-08-21-15:50:49.251367,-846
2024-08-21-15:50:49.251367,-846
2024-08-21-15:50:49.251367,-845
2024-08-21-15:50:49.298214,-846
2024-08-21-15:50:49.298214,-847
2024-08-21-15:50:49.298214,-848
2024-08-21-15:50:49.298214,-846
2024-08-21-15:50:49.313850,-845
2024-08-21-15:50:49.313850,-846
2024-08-21-15:50:49.313850,-845
2024-08-21-15:50:49.313850,-846
2024-08-21-15:50:49.438835,-852
2024-08-21-15:50:49.438835,-854
2024-08-21-15:50:49.438835,-853
2024-08-21-15:50:49.438835,-854
2024-08-21-15:50:49.485687,-859
2024-08-21-15:50:49.485687,-859
2024-08-21-15:50:49.485687,-860
2024-08-21-15:50:49.485687,-860
2024-08-21-15:50:49.532546,-859
2024-08-21-15:50:49.532546,-859
2024-08-21-15:50:49.532546,-860
2024-08-21-15:50:49.532546,-859
2024-08-21-15:50:49.563803,-862
2024-08-21-15:50:49.563803,-863
2024-08-21-15:50:49.563803,-863
2024-08-21-15:50:49.563803,-861
2024-08-21-15:50:49.595047,-860
2024-08-21-15:50:49.595047,-860
2024-08-21-15:50:49.595047,-859
2024-08-21-15:50:49.595047,-860
2024-08-21-15:50:49.595047,-861
2024-08-21-15:50:49.595047,-861
2024-08-21-15:50:49.595047,-859
2024-08-21-15:50:49.595047,-858
2024-08-21-15:50:49.751256,-844
2024-08-21-15:50:49.751256,-842
2024-08-21-15:50:49.751256,-842
2024-08-21-15:50:49.751256,-842
2024-08-21-15:50:49.829383,-841
2024-08-21-15:50:49.829383,-842
2024-08-21-15:50:49.829383,-842
2024-08-21-15:50:49.829383,-842
2024-08-21-15:50:49.891886,-841
2024-08-21-15:50:49.891886,-842
2024-08-21-15:50:49.891886,-842
2024-08-21-15:50:49.891886,-843
2024-08-21-15:50:49.907476,-849
2024-08-21-15:50:49.907476,-848
2024-08-21-15:50:49.907476,-848
2024-08-21-15:50:49.907476,-846
2024-08-21-15:50:49.938721,-847
2024-08-21-15:50:49.938721,-847
2024-08-21-15:50:49.938721,-848
2024-08-21-15:50:49.938721,-848
2024-08-21-15:50:49.938721,-846
2024-08-21-15:50:49.938721,-846
2024-08-21-15:50:49.938721,-846
2024-08-21-15:50:49.938721,-846
2024-08-21-15:50:49.954341,-846
2024-08-21-15:50:49.954341,-845
2024-08-21-15:50:49.954341,-846
2024-08-21-15:50:49.954341,-843
2024-08-21-15:50:49.969974,-842
2024-08-21-15:50:49.969974,-843
2024-08-21-15:50:49.969974,-841
2024-08-21-15:50:49.969974,-841
2024-08-21-15:50:50.016849,-836
2024-08-21-15:50:50.016849,-836
2024-08-21-15:50:50.016849,-835
2024-08-21-15:50:50.016849,-834
2024-08-21-15:50:50.032466,-833
2024-08-21-15:50:50.032466,-833
2024-08-21-15:50:50.032466,-831
2024-08-21-15:50:50.032466,-831
2024-08-21-15:50:50.032466,-830
2024-08-21-15:50:50.032466,-829
2024-08-21-15:50:50.032466,-830
2024-08-21-15:50:50.032466,-829
2024-08-21-15:50:50.079328,-824
2024-08-21-15:50:50.079328,-824
2024-08-21-15:50:50.079328,-823
2024-08-21-15:50:50.079328,-822
2024-08-21-15:50:50.094959,-820
2024-08-21-15:50:50.094959,-821
2024-08-21-15:50:50.094959,-820
2024-08-21-15:50:50.094959,-819
2024-08-21-15:50:50.126199,-819
2024-08-21-15:50:50.126199,-818
2024-08-21-15:50:50.126199,-817
2024-08-21-15:50:50.126199,-815
2024-08-21-15:50:50.204295,-800
2024-08-21-15:50:50.204295,-800
2024-08-21-15:50:50.204295,-799
2024-08-21-15:50:50.204295,-798
2024-08-21-15:50:50.235558,-791
2024-08-21-15:50:50.235558,-792
2024-08-21-15:50:50.235558,-791
2024-08-21-15:50:50.235558,-788
