2024-05-03-21:35:09.834062,-852
2024-05-03-21:35:09.834062,-852
2024-05-03-21:35:09.834062,-852
2024-05-03-21:35:09.834062,-854
2024-05-03-21:35:09.885031,-861
2024-05-03-21:35:09.885031,-861
2024-05-03-21:35:09.885031,-863
2024-05-03-21:35:09.885031,-861
2024-05-03-21:35:10.029946,-862
2024-05-03-21:35:10.029946,-862
2024-05-03-21:35:10.029946,-861
2024-05-03-21:35:10.029946,-862
2024-05-03-21:35:10.067938,-860
2024-05-03-21:35:10.067938,-860
2024-05-03-21:35:10.067938,-860
2024-05-03-21:35:10.067938,-861
2024-05-03-21:35:10.100904,-862
2024-05-03-21:35:10.100904,-864
2024-05-03-21:35:10.100904,-862
2024-05-03-21:35:10.100904,-861
2024-05-03-21:35:10.100904,-861
2024-05-03-21:35:10.183957,-859
2024-05-03-21:35:10.183957,-861
2024-05-03-21:35:10.183957,-860
2024-05-03-21:35:10.183957,-859
2024-05-03-21:35:10.209947,-859
2024-05-03-21:35:10.209947,-859
2024-05-03-21:35:10.209947,-859
2024-05-03-21:35:10.209947,-859
2024-05-03-21:35:10.212939,-859
2024-05-03-21:35:10.212939,-860
2024-05-03-21:35:10.212939,-858
2024-05-03-21:35:10.212939,-858
2024-05-03-21:35:10.226931,-857
2024-05-03-21:35:10.226931,-858
2024-05-03-21:35:10.226931,-858
2024-05-03-21:35:10.226931,-858
2024-05-03-21:35:10.293892,-859
2024-05-03-21:35:10.293892,-857
2024-05-03-21:35:10.293892,-858
2024-05-03-21:35:10.293892,-856
2024-05-03-21:35:10.452891,-856
2024-05-03-21:35:10.452891,-856
2024-05-03-21:35:10.452891,-856
2024-05-03-21:35:10.452891,-856
2024-05-03-21:35:10.478883,-855
2024-05-03-21:35:10.478883,-858
2024-05-03-21:35:10.478883,-857
2024-05-03-21:35:10.478883,-857
2024-05-03-21:35:10.517854,-857
2024-05-03-21:35:10.517854,-856
2024-05-03-21:35:10.517854,-856
2024-05-03-21:35:10.517854,-856
2024-05-03-21:35:10.561829,-856
2024-05-03-21:35:10.561829,-856
2024-05-03-21:35:10.561829,-856
2024-05-03-21:35:10.561829,-855
2024-05-03-21:35:10.720746,-853
2024-05-03-21:35:10.720746,-853
2024-05-03-21:35:10.720746,-853
