2024-03-31-20:57:36.602107,-438
2024-03-31-20:57:36.602107,-438
2024-03-31-20:57:36.602107,-437
2024-03-31-20:57:36.602107,-438
2024-03-31-20:57:36.617729,-437
2024-03-31-20:57:36.617729,-438
2024-03-31-20:57:36.617729,-438
2024-03-31-20:57:36.617729,-438
2024-03-31-20:57:36.617729,-438
2024-03-31-20:57:36.617729,-439
2024-03-31-20:57:36.617729,-438
2024-03-31-20:57:36.617729,-439
2024-03-31-20:57:36.648976,-438
2024-03-31-20:57:36.648976,-440
2024-03-31-20:57:36.648976,-440
2024-03-31-20:57:36.648976,-438
2024-03-31-20:57:36.742718,-444
2024-03-31-20:57:36.742718,-445
2024-03-31-20:57:36.742718,-444
2024-03-31-20:57:36.742718,-446
2024-03-31-20:57:36.930204,-458
2024-03-31-20:57:36.930204,-461
2024-03-31-20:57:36.930204,-462
2024-03-31-20:57:36.930204,-462
2024-03-31-20:57:36.930204,-464
2024-03-31-20:57:36.930204,-465
2024-03-31-20:57:36.930204,-467
2024-03-31-20:57:36.930204,-466
2024-03-31-20:57:36.930204,-473
2024-03-31-20:57:36.930204,-472
2024-03-31-20:57:36.930204,-473
2024-03-31-20:57:36.930204,-474
2024-03-31-20:57:36.930204,-475
2024-03-31-20:57:36.930204,-477
2024-03-31-20:57:36.930204,-477
2024-03-31-20:57:36.930204,-479
2024-03-31-20:57:36.992699,-486
2024-03-31-20:57:36.992699,-484
2024-03-31-20:57:36.992699,-483
2024-03-31-20:57:36.992699,-485
2024-03-31-20:57:37.023946,-486
2024-03-31-20:57:37.023946,-486
2024-03-31-20:57:37.023946,-486
2024-03-31-20:57:37.023946,-486
2024-03-31-20:57:37.055194,-490
2024-03-31-20:57:37.055194,-490
2024-03-31-20:57:37.055194,-492
2024-03-31-20:57:37.055194,-493
2024-03-31-20:57:37.102065,-495
2024-03-31-20:57:37.102065,-497
2024-03-31-20:57:37.102065,-497
2024-03-31-20:57:37.102065,-498
2024-03-31-20:57:37.133312,-497
2024-03-31-20:57:37.133312,-497
2024-03-31-20:57:37.133312,-498
2024-03-31-20:57:37.133312,-499
2024-03-31-20:57:37.289550,-490
2024-03-31-20:57:37.289550,-488
2024-03-31-20:57:37.289550,-489
2024-03-31-20:57:37.289550,-489
2024-03-31-20:57:37.320797,-492
2024-03-31-20:57:37.320797,-491
2024-03-31-20:57:37.320797,-492
2024-03-31-20:57:37.320797,-493
2024-03-31-20:57:37.352045,-493
2024-03-31-20:57:37.352045,-494
2024-03-31-20:57:37.352045,-495
2024-03-31-20:57:37.352045,-495
2024-03-31-20:57:37.367669,-494
2024-03-31-20:57:37.367669,-494
2024-03-31-20:57:37.367669,-495
2024-03-31-20:57:37.367669,-495
