2024-02-28-10:55:23.217918,-460
2024-02-28-10:55:23.217918,-461
2024-02-28-10:55:23.217918,-462
2024-02-28-10:55:23.217918,-462
2024-02-28-10:55:23.256867,-465
2024-02-28-10:55:23.256867,-467
2024-02-28-10:55:23.256867,-469
2024-02-28-10:55:23.256867,-470
2024-02-28-10:55:23.292411,-482
2024-02-28-10:55:23.292411,-483
2024-02-28-10:55:23.292411,-483
2024-02-28-10:55:23.292411,-486
2024-02-28-10:55:23.299387,-487
2024-02-28-10:55:23.299387,-489
2024-02-28-10:55:23.299387,-490
2024-02-28-10:55:23.299387,-491
2024-02-28-10:55:23.322312,-492
2024-02-28-10:55:23.322312,-495
2024-02-28-10:55:23.322312,-495
2024-02-28-10:55:23.322312,-497
2024-02-28-10:55:23.356197,-507
2024-02-28-10:55:23.356197,-508
2024-02-28-10:55:23.356197,-510
2024-02-28-10:55:23.356197,-511
2024-02-28-10:55:23.418697,-534
2024-02-28-10:55:23.418697,-536
2024-02-28-10:55:23.418697,-537
2024-02-28-10:55:23.418697,-540
2024-02-28-10:55:23.418697,-540
2024-02-28-10:55:23.422686,-542
2024-02-28-10:55:23.422686,-543
2024-02-28-10:55:23.422686,-543
2024-02-28-10:55:23.422686,-546
2024-02-28-10:55:23.450140,-547
2024-02-28-10:55:23.450140,-549
2024-02-28-10:55:23.450140,-552
2024-02-28-10:55:23.450140,-553
2024-02-28-10:55:23.464711,-553
2024-02-28-10:55:23.464711,-554
2024-02-28-10:55:23.464711,-555
2024-02-28-10:55:23.480665,-556
2024-02-28-10:55:23.480665,-558
2024-02-28-10:55:23.480665,-560
2024-02-28-10:55:23.480665,-560
2024-02-28-10:55:23.502166,-561
2024-02-28-10:55:23.502166,-563
2024-02-28-10:55:23.502166,-564
2024-02-28-10:55:23.502166,-567
2024-02-28-10:55:23.543031,-577
2024-02-28-10:55:23.543031,-579
2024-02-28-10:55:23.543031,-580
2024-02-28-10:55:23.543031,-581
2024-02-28-10:55:23.543031,-581
2024-02-28-10:55:23.847521,-582
2024-02-28-10:55:23.847521,-584
2024-02-28-10:55:23.847521,-585
2024-02-28-10:55:23.847521,-587
2024-02-28-10:55:23.849514,-588
2024-02-28-10:55:23.849514,-590
2024-02-28-10:55:23.849514,-590
2024-02-28-10:55:23.849514,-592
2024-02-28-10:55:23.853500,-605
2024-02-28-10:55:23.853500,-605
2024-02-28-10:55:23.853500,-607
2024-02-28-10:55:23.853500,-608
2024-02-28-10:55:23.855538,-609
2024-02-28-10:55:23.855538,-611
2024-02-28-10:55:23.855538,-613
2024-02-28-10:55:23.855538,-614
2024-02-28-10:55:23.858484,-621
2024-02-28-10:55:23.858484,-621
2024-02-28-10:55:23.858484,-623
2024-02-28-10:55:23.858484,-625
2024-02-28-10:55:23.860477,-625
2024-02-28-10:55:23.860477,-626
2024-02-28-10:55:23.860477,-628
2024-02-28-10:55:23.860477,-628
2024-02-28-10:55:23.862470,-631
2024-02-28-10:55:23.862470,-632
2024-02-28-10:55:23.862470,-633
2024-02-28-10:55:23.862470,-635
2024-02-28-10:55:23.864463,-635
2024-02-28-10:55:23.864463,-636
2024-02-28-10:55:23.864463,-639
2024-02-28-10:55:23.864463,-641
2024-02-28-10:55:23.866457,-640
2024-02-28-10:55:23.866457,-641
2024-02-28-10:55:23.866457,-641
2024-02-28-10:55:23.866457,-643
2024-02-28-10:55:23.868450,-650
2024-02-28-10:55:23.868450,-650
2024-02-28-10:55:23.868450,-653
2024-02-28-10:55:23.868450,-653
2024-02-28-10:55:23.871444,-654
2024-02-28-10:55:23.871444,-655
2024-02-28-10:55:23.871444,-657
2024-02-28-10:55:23.871444,-659
2024-02-28-10:55:23.873436,-661
2024-02-28-10:55:23.873436,-662
2024-02-28-10:55:23.873436,-663
2024-02-28-10:55:23.873436,-663
2024-02-28-10:55:23.875429,-665
2024-02-28-10:55:23.875429,-664
2024-02-28-10:55:23.875429,-666
2024-02-28-10:55:23.875429,-669
2024-02-28-10:55:23.877422,-670
