2024-06-08-08:53:32.753729,-876
2024-06-08-08:53:32.753729,-877
2024-06-08-08:53:32.753729,-877
2024-06-08-08:53:32.753729,-879
2024-06-08-08:53:32.769372,-883
2024-06-08-08:53:32.769372,-884
2024-06-08-08:53:32.769372,-885
2024-06-08-08:53:32.769372,-884
2024-06-08-08:53:32.941230,-896
2024-06-08-08:53:32.941230,-898
2024-06-08-08:53:32.941230,-898
2024-06-08-08:53:32.941230,-898
2024-06-08-08:53:32.988106,-898
2024-06-08-08:53:32.988106,-898
2024-06-08-08:53:32.988106,-899
2024-06-08-08:53:32.988106,-899
2024-06-08-08:53:33.034958,-896
2024-06-08-08:53:33.034958,-895
2024-06-08-08:53:33.034958,-895
2024-06-08-08:53:33.034958,-895
2024-06-08-08:53:33.081845,-896
2024-06-08-08:53:33.081845,-895
2024-06-08-08:53:33.081845,-894
2024-06-08-08:53:33.081845,-895
2024-06-08-08:53:33.081845,-896
2024-06-08-08:53:33.081845,-895
2024-06-08-08:53:33.081845,-896
2024-06-08-08:53:33.081845,-895
2024-06-08-08:53:33.081845,-894
2024-06-08-08:53:33.081845,-893
2024-06-08-08:53:33.081845,-893
2024-06-08-08:53:33.081845,-892
2024-06-08-08:53:33.300579,-891
2024-06-08-08:53:33.300579,-892
2024-06-08-08:53:33.300579,-891
2024-06-08-08:53:33.300579,-892
2024-06-08-08:53:33.378687,-888
2024-06-08-08:53:33.378687,-886
2024-06-08-08:53:33.378687,-885
2024-06-08-08:53:33.378687,-886
2024-06-08-08:53:33.394322,-885
2024-06-08-08:53:33.394322,-885
2024-06-08-08:53:33.394322,-886
2024-06-08-08:53:33.394322,-885
2024-06-08-08:53:33.503675,-879
2024-06-08-08:53:33.503675,-880
2024-06-08-08:53:33.503675,-880
2024-06-08-08:53:33.503675,-881
2024-06-08-08:53:33.534925,-879
2024-06-08-08:53:33.534925,-880
2024-06-08-08:53:33.534925,-881
2024-06-08-08:53:33.534925,-880
2024-06-08-08:53:33.597418,-878
2024-06-08-08:53:33.597418,-877
2024-06-08-08:53:33.597418,-878
2024-06-08-08:53:33.597418,-875
2024-06-08-08:53:33.644290,-876
2024-06-08-08:53:33.644290,-877
2024-06-08-08:53:33.644290,-877
2024-06-08-08:53:33.644290,-877
2024-06-08-08:53:33.675552,-878
2024-06-08-08:53:33.675552,-878
2024-06-08-08:53:33.675552,-879
2024-06-08-08:53:33.675552,-878
