2024-04-06-11:24:47.982430,-829
2024-04-06-11:24:47.982430,-830
2024-04-06-11:24:47.982430,-830
2024-04-06-11:24:47.982430,-829
2024-04-06-11:24:47.984429,-829
2024-04-06-11:24:47.984429,-829
2024-04-06-11:24:47.984429,-830
2024-04-06-11:24:47.984429,-828
2024-04-06-11:24:47.986428,-828
2024-04-06-11:24:47.986428,-830
2024-04-06-11:24:47.986428,-830
2024-04-06-11:24:47.986428,-828
2024-04-06-11:24:48.059388,-828
2024-04-06-11:24:48.059388,-829
2024-04-06-11:24:48.059388,-829
2024-04-06-11:24:48.059388,-828
2024-04-06-11:24:48.061383,-828
2024-04-06-11:24:48.061383,-828
2024-04-06-11:24:48.061383,-828
2024-04-06-11:24:48.061383,-829
2024-04-06-11:24:48.061383,-828
2024-04-06-11:24:48.092364,-826
2024-04-06-11:24:48.092364,-826
2024-04-06-11:24:48.092364,-827
2024-04-06-11:24:48.092364,-827
2024-04-06-11:24:48.157325,-826
2024-04-06-11:24:48.157325,-827
2024-04-06-11:24:48.157325,-827
2024-04-06-11:24:48.157325,-826
2024-04-06-11:24:48.160323,-827
2024-04-06-11:24:48.160323,-826
2024-04-06-11:24:48.160323,-827
2024-04-06-11:24:48.160323,-826
2024-04-06-11:24:48.275253,-825
2024-04-06-11:24:48.275253,-826
2024-04-06-11:24:48.275253,-826
2024-04-06-11:24:48.275253,-826
2024-04-06-11:24:48.320226,-828
2024-04-06-11:24:48.320226,-826
2024-04-06-11:24:48.320226,-825
2024-04-06-11:24:48.320226,-826
2024-04-06-11:24:48.337397,-826
2024-04-06-11:24:48.337397,-827
2024-04-06-11:24:48.337397,-827
2024-04-06-11:24:48.337397,-826
2024-04-06-11:24:48.361382,-826
2024-04-06-11:24:48.361382,-826
2024-04-06-11:24:48.361382,-825
2024-04-06-11:24:48.361382,-825
2024-04-06-11:24:48.431339,-826
2024-04-06-11:24:48.431339,-826
2024-04-06-11:24:48.431339,-827
2024-04-06-11:24:48.431339,-826
2024-04-06-11:24:48.433339,-826
2024-04-06-11:24:48.433339,-826
2024-04-06-11:24:48.433339,-825
2024-04-06-11:24:48.433339,-826
2024-04-06-11:24:48.433339,-826
2024-04-06-11:24:48.505294,-824
2024-04-06-11:24:48.505294,-825
2024-04-06-11:24:48.505294,-826
2024-04-06-11:24:48.505294,-826
2024-04-06-11:24:48.542272,-823
2024-04-06-11:24:48.542272,-822
2024-04-06-11:24:48.542272,-824
2024-04-06-11:24:48.542272,-825
2024-04-06-11:24:48.557263,-824
2024-04-06-11:24:48.557263,-823
2024-04-06-11:24:48.557263,-823
2024-04-06-11:24:48.557263,-825
2024-04-06-11:24:48.559262,-824
2024-04-06-11:24:48.559262,-824
2024-04-06-11:24:48.559262,-825
2024-04-06-11:24:48.559262,-823
2024-04-06-11:24:48.649293,-826
2024-04-06-11:24:48.649293,-825
2024-04-06-11:24:48.649293,-827
2024-04-06-11:24:48.649293,-827
2024-04-06-11:24:48.649293,-827
2024-04-06-11:24:48.693266,-829
2024-04-06-11:24:48.693266,-829
2024-04-06-11:24:48.693266,-829
2024-04-06-11:24:48.693266,-829
2024-04-06-11:24:48.725248,-829
2024-04-06-11:24:48.725248,-828
2024-04-06-11:24:48.725248,-829
2024-04-06-11:24:48.725248,-829
2024-04-06-11:24:48.808196,-830
2024-04-06-11:24:48.808196,-829
2024-04-06-11:24:48.808196,-830
2024-04-06-11:24:48.808196,-828
2024-04-06-11:24:48.954245,-829
2024-04-06-11:24:48.954245,-830
2024-04-06-11:24:48.954245,-830
