2024-05-03-21:16:08.061094,-493
2024-05-03-21:16:08.061094,-494
2024-05-03-21:16:08.061094,-494
2024-05-03-21:16:08.061094,-495
2024-05-03-21:16:08.061094,-495
2024-05-03-21:16:08.077229,-499
2024-05-03-21:16:08.077229,-500
2024-05-03-21:16:08.077229,-500
2024-05-03-21:16:08.077229,-500
2024-05-03-21:16:08.094220,-504
2024-05-03-21:16:08.094220,-504
2024-05-03-21:16:08.094220,-504
2024-05-03-21:16:08.094220,-505
2024-05-03-21:16:08.145191,-509
2024-05-03-21:16:08.145191,-511
2024-05-03-21:16:08.145191,-512
2024-05-03-21:16:08.145191,-512
2024-05-03-21:16:08.232142,-525
2024-05-03-21:16:08.232142,-524
2024-05-03-21:16:08.232142,-526
2024-05-03-21:16:08.232142,-526
2024-05-03-21:16:08.295104,-529
2024-05-03-21:16:08.295104,-530
2024-05-03-21:16:08.295104,-531
2024-05-03-21:16:08.295104,-532
2024-05-03-21:16:08.299104,-536
2024-05-03-21:16:08.299104,-535
2024-05-03-21:16:08.299104,-536
2024-05-03-21:16:08.299104,-538
2024-05-03-21:16:08.299104,-539
2024-05-03-21:16:08.402166,-561
2024-05-03-21:16:08.402166,-562
2024-05-03-21:16:08.402166,-562
2024-05-03-21:16:08.402166,-563
2024-05-03-21:16:08.404164,-564
2024-05-03-21:16:08.404164,-565
2024-05-03-21:16:08.404164,-566
2024-05-03-21:16:08.404164,-568
2024-05-03-21:16:08.406164,-568
2024-05-03-21:16:08.406164,-570
2024-05-03-21:16:08.406164,-570
2024-05-03-21:16:08.406164,-571
2024-05-03-21:16:08.560075,-591
2024-05-03-21:16:08.560075,-591
2024-05-03-21:16:08.560075,-592
2024-05-03-21:16:08.560075,-593
2024-05-03-21:16:08.605058,-594
2024-05-03-21:16:08.605058,-593
2024-05-03-21:16:08.605058,-593
2024-05-03-21:16:08.605058,-594
2024-05-03-21:16:08.731976,-600
2024-05-03-21:16:08.731976,-599
2024-05-03-21:16:08.731976,-600
2024-05-03-21:16:08.731976,-600
2024-05-03-21:16:08.765955,-604
2024-05-03-21:16:08.765955,-605
2024-05-03-21:16:08.765955,-606
2024-05-03-21:16:08.765955,-605
2024-05-03-21:16:08.839917,-610
2024-05-03-21:16:08.839917,-610
2024-05-03-21:16:08.839917,-608
2024-05-03-21:16:08.839917,-609
2024-05-03-21:16:08.912872,-613
2024-05-03-21:16:08.912872,-612
2024-05-03-21:16:08.912872,-612
2024-05-03-21:16:08.912872,-612
2024-05-03-21:16:08.977834,-611
2024-05-03-21:16:08.977834,-612
2024-05-03-21:16:08.977834,-610
2024-05-03-21:16:08.977834,-610
2024-05-03-21:16:08.977834,-610
2024-05-03-21:16:09.012814,-610
2024-05-03-21:16:09.012814,-611
2024-05-03-21:16:09.012814,-613
2024-05-03-21:16:09.012814,-614
2024-05-03-21:16:09.056787,-620
2024-05-03-21:16:09.056787,-622
2024-05-03-21:16:09.056787,-621
2024-05-03-21:16:09.056787,-622
2024-05-03-21:16:09.139741,-628
2024-05-03-21:16:09.139741,-629
2024-05-03-21:16:09.139741,-630
2024-05-03-21:16:09.139741,-629
2024-05-03-21:16:09.141740,-628
2024-05-03-21:16:09.141740,-630
2024-05-03-21:16:09.141740,-630
2024-05-03-21:16:09.141740,-629
2024-05-03-21:16:09.167725,-628
2024-05-03-21:16:09.167725,-627
2024-05-03-21:16:09.167725,-628
2024-05-03-21:16:09.167725,-628
2024-05-03-21:16:09.382601,-627
2024-05-03-21:16:09.382601,-627
2024-05-03-21:16:09.382601,-628
2024-05-03-21:16:09.382601,-627
2024-05-03-21:16:09.384600,-627
2024-05-03-21:16:09.384600,-628
2024-05-03-21:16:09.384600,-627
2024-05-03-21:16:09.384600,-627
2024-05-03-21:16:09.387598,-626
2024-05-03-21:16:09.387598,-628
2024-05-03-21:16:09.387598,-626
2024-05-03-21:16:09.387598,-627
2024-05-03-21:16:09.445672,-627
2024-05-03-21:16:09.445672,-627
2024-05-03-21:16:09.445672,-627
2024-05-03-21:16:09.445672,-626
2024-05-03-21:16:09.448671,-626
2024-05-03-21:16:09.448671,-627
2024-05-03-21:16:09.448671,-627
2024-05-03-21:16:09.448671,-628
2024-05-03-21:16:09.454667,-626
