2024-04-08-16:09:24.522023,-0.530850716837216,-1.87646102835036,1.59638180783092,-3.60478836845932
2024-04-08-16:09:24.523023,-0.534687853955943,-1.86954034390767,1.63620613006169,-3.57900362979942
2024-04-08-16:09:24.523023,-0.659940835674563,-1.91391425415494,1.51339904276378,-3.60131213166414
2024-04-08-16:09:24.524022,-0.593787619373772,-1.89097557918641,1.57844524874572,-3.59951136994614
2024-04-08-16:09:24.524022,-0.533049777876019,-1.86229615813869,1.66113630163424,-3.59418762268639
2024-04-08-16:09:24.524022,-0.683255370565545,-1.90777707870481,1.53771213088157,-3.57196700846522
2024-04-08-16:09:24.525022,-0.656412240283219,-1.9141835269352,1.52691504037302,-3.60046130447651
2024-04-08-16:09:24.525022,-0.590255284082701,-1.88720202036302,1.60839062585064,-3.6033672065635
2024-04-08-16:09:24.525022,-0.647479489788013,-1.88671022354907,1.59765711363744,-3.60505764123959
2024-04-08-16:09:24.526021,-0.6528873847916,-1.90007288526955,1.51756716100825,-3.58685741922371
2024-04-08-16:09:24.526021,-0.62335900650611,-1.86576865503414,1.60212442385997,-3.60919584028625
2024-04-08-16:09:24.526021,-0.620144562691737,-1.85534742444805,1.64976513651778,-3.58526983179009
2024-04-08-16:09:24.527021,-0.746033327363752,-1.89783642523349,1.51487069330591,-3.59736840740323
2024-04-08-16:09:24.527021,-0.684465228126859,-1.87757177856894,1.58054146254206,-3.59423624138282
2024-04-08-16:09:24.554005,-0.678875947986569,-1.86470465356214,1.64945846474026,-3.59860444426262
2024-04-08-16:09:24.555005,-0.745820153079378,-1.89848716778579,1.54620357320912,-3.57843703499095
2024-04-08-16:09:24.555005,-0.722761801319618,-1.90319196164091,1.54123698637319,-3.6196694294685
2024-04-08-16:09:24.555005,-0.634999444402834,-1.88773308612409,1.61922698530631,-3.60430405144483
2024-04-08-16:09:24.573108,-0.63359137215605,-1.88867180095528,1.61494106022048,-3.57509356463603
2024-04-08-16:09:24.672050,-0.672000142340584,-1.93620218657118,1.49343545802717,-3.64321209824276
2024-04-08-16:09:24.672050,-0.577393768925485,-1.91072411968879,1.56864297156425,-3.62748021004595
2024-04-08-16:09:24.673050,-0.550801211924791,-1.89906124239371,1.62427211003649,-3.60432836079304
2024-04-08-16:09:24.673050,-0.625438390753685,-1.93823295212232,1.49729129464452,-3.62004715934081
2024-04-08-16:09:24.673050,-0.552852546924423,-1.910653061594,1.56581186747178,-3.64024261786043
2024-04-08-16:09:24.674050,-0.496987794769459,-1.89311106192987,1.65373130017705,-3.63232712009066
2024-04-08-16:09:24.674050,-0.606847349216458,-1.94003558379018,1.54434297309551,-3.66182744912821
2024-04-08-16:09:24.674050,-0.650884668488405,-1.9354897356734,1.53182178881335,-3.67553044172374
2024-04-08-16:09:24.675050,-0.612174836375939,-1.91714365756822,1.61271021003401,-3.65913659127545
2024-04-08-16:09:24.675050,-0.730149973228045,-1.9294217483682,1.5930084182782,-3.63592864352666
2024-04-08-16:09:24.675050,-0.844661962934008,-1.95118422487295,1.50071891274327,-3.66294567914624
2024-04-08-16:09:24.675050,-0.868922692455631,-1.92487590025142,1.58409810718135,-3.66124963462056
2024-04-08-16:09:24.676049,-0.93769944841411,-1.91124583570054,1.64402065053887,-3.63450748163083
2024-04-08-16:09:24.676049,-1.12717398822512,-1.96022356251034,1.5233752252825,-3.66636020759594
2024-04-08-16:09:24.676049,-1.1394520790251,-1.92140901320556,1.60214686325833,-3.66058393246936
2024-04-08-16:09:24.677048,-1.18972755103977,-1.90914775195434,1.66706965254931,-3.63614555771076
2024-04-08-16:09:24.677048,-1.36651635098068,-1.93474736557782,1.58713303580888,-3.60072309745732
2024-04-08-16:09:24.708030,-1.41299582477361,-1.93773180555905,1.56634293323285,-3.59375005441846
2024-04-08-16:09:24.709030,-1.41134091914492,-1.92668975161846,1.65072816069719,-3.61469349288325
2024-04-08-16:09:24.709030,-1.46840430916202,-1.93413589197264,1.61842290686525,-3.59481031599074
2024-04-08-16:09:24.709030,-1.51585241698394,-1.95794783352716,1.53623487048986,-3.59028690727232
2024-04-08-16:09:24.710029,-1.44416788898861,-1.92248049447701,1.63763664170683,-3.59618472913999
2024-04-08-16:09:24.710029,-1.36102056833353,-1.9185218106172,1.68445083652523,-3.5962146483378
2024-04-08-16:09:24.710029,-1.45929765332956,-1.95298872649068,1.55109349210068,-3.60906120389611
2024-04-08-16:09:24.710029,-1.33169788453297,-1.9218559312228,1.61858933240305,-3.597248730612
2024-04-08-16:09:24.711028,-1.28070996162052,-1.9162666510825,1.65591540161695,-3.6139548626874
2024-04-08-16:09:24.711028,-1.37681416487582,-1.93277830837216,1.57327483737473,-3.59682425199312
2024-04-08-16:09:24.711028,-1.35117154240549,-1.95687448230584,1.5530644192562,-3.63606327991679
2024-04-08-16:09:24.712027,-1.2750664529342,-1.92026273393958,1.64565872661879,-3.63001773200994
2024-04-08-16:09:24.712027,-1.28681347797311,-1.91887336119143,1.64875349364194,-3.58048836999058
2024-04-08-16:09:24.713027,-1.33384645692547,-1.94838117002842,1.55709603116068,-3.5862478155684
2024-04-08-16:09:24.713027,-1.26074450693404,-1.91497825562695,1.63455496433273,-3.56102780176709
2024-04-08-16:09:24.713027,-1.26160468387099,-1.91670982920002,1.67454758205116,-3.56708643932298
2024-04-08-16:09:24.714026,-1.35553226548584,-1.95742237761568,1.55614983653003,-3.58309321014964
2024-04-08-16:09:24.714026,-1.29086004947649,-1.93857889284696,1.60500975649847,-3.57745531131291
2024-04-08-16:09:24.764132,-1.22244045394183,-1.88333496404649,1.71029354363089,-3.50351188388316
2024-04-08-16:09:24.765132,-1.32683975478908,-1.92387173717503,1.61073741292862,-3.50448425781189
2024-04-08-16:09:24.765132,-1.28333537122807,-1.93521859294328,1.58827931507486,-3.55245221169571
2024-04-08-16:09:24.765132,-1.22153165830845,-1.90028605955392,1.68722397217195,-3.52996232469427
2024-04-08-16:09:24.765132,-1.2240560906234,-1.9024514614952,1.67633338417026,-3.51074484995297
2024-04-08-16:09:24.766131,-1.28832626741222,-1.92971159059695,1.56810068610401,-3.53288505633003
2024-04-08-16:09:24.792125,-1.17093268496749,-1.89712023443599,1.66652175723948,-3.538969873184
2024-04-08-16:09:24.792125,-1.14666260569655,-1.88988913831605,1.72902483140783,-3.49957937932143
2024-04-08-16:09:24.792125,-1.24203004870586,-1.91846945202103,1.59823679809495,-3.51780391068552
2024-04-08-16:09:24.793116,-1.18209254574944,-1.91052777495318,1.66458074928176,-3.51826017845207
2024-04-08-16:09:24.824099,-1.0912260720602,-1.88300772282047,1.73723391130609,-3.492191207413
2024-04-08-16:09:24.824099,-1.15820019635081,-1.90713007605224,1.64108108935435,-3.51803391451866
2024-04-08-16:09:24.825097,-1.13331303362511,-1.89461076171994,1.63886332881691,-3.51072054060475
2024-04-08-16:09:24.825097,-1.04196411287123,-1.86671297971492,1.73357067952461,-3.48714982258255
2024-04-08-16:09:24.825097,-1.09916961907791,-1.886411031571,1.7135210770943,-3.48999962617365
2024-04-08-16:09:24.825097,-1.16303214679662,-1.93471557643015,1.59557959933973,-3.52627291361472
2024-04-08-16:09:24.826096,-1.07864317943256,-1.89850025743483,1.70885929208602,-3.52253488383873
2024-04-08-16:09:24.826096,-1.0994781608053,-1.87197127872947,1.77387931876988,-3.49738592813221
2024-04-08-16:09:24.863076,-1.21964861879648,-1.90520776759315,1.64769884191925,-3.48892440500246
2024-04-08-16:09:24.879085,-1.21786281667738,-1.91024541252388,1.68868253306503,-3.50953873229138
2024-04-08-16:09:24.879085,-1.19748223312133,-1.86771340289159,1.79463202234865,-3.47744478279395
2024-04-08-16:09:24.880084,-1.32856197861284,-1.90612591297585,1.72092981845122,-3.45026132163657
2024-04-08-16:09:24.880084,-1.33451215907667,-1.89575330108619,1.71752650970069,-3.46954424462308
2024-04-08-16:09:24.881063,-1.32008175598446,-1.88507401741901,1.79956682003692,-3.47284283618129
2024-04-08-16:09:24.881063,-1.36934371517343,-1.89494735269527,1.78810402737717,-3.43423024146169
2024-04-08-16:09:24.881063,-1.46439326670604,-1.93951947762801,1.65814625180342,-3.47361512547468
2024-04-08-16:09:24.882064,-1.3359333209725,-1.91599363840252,1.74930443767128,-3.46746860027523
2024-04-08-16:09:24.882064,-1.34559348196438,-1.91277545468842,1.79571846321901,-3.4645196893414
2024-04-08-16:09:24.904053,-1.40513642549972,-1.95744855691376,1.63766656090464,-3.48547808740509
2024-04-08-16:09:24.905053,-1.30995036762712,-1.93802538768753,1.69239438354294,-3.50554638933403
2024-04-08-16:09:24.905053,-1.18528642011532,-1.90400164993156,1.78134602857255,-3.46230753865355
2024-04-08-16:09:24.905053,-1.19915022839907,-1.93299335260639,1.67737307629405,-3.47129825759451
2024-04-08-16:09:24.906051,-1.10878490127309,-1.93812823492999,1.64375885755806,-3.52272935862447
2024-04-08-16:09:24.906051,-0.984883893305364,-1.91168153401861,1.73314807085559,-3.50001507763949
2024-04-08-16:09:24.906051,-1.01458617692811,-1.92083306864777,1.710469318918,-3.50998939020834
2024-04-08-16:09:24.907050,-0.999549910080305,-1.92951337591148,1.62809428755631,-3.50851399976649
2024-04-08-16:09:24.937034,-0.872006239779599,-1.90403156912937,1.71864286976886,-3.4732710546999
