2024-05-05-22:15:43.083255,-1.22543424367238,-3.37080154211119,-0.686967221043457,-2.0814898111212
2024-05-05-22:15:43.084254,-1.2707842677481,-3.39460974376598,-0.739086463622976,-2.07899716795392
2024-05-05-22:15:43.084254,-1.35297978392295,-3.31050500878109,-0.770568939515226,-2.08608427793442
2024-05-05-22:15:43.085253,-1.2583958499062,-3.33789603437325,-0.717426834360685,-2.07979937644512
2024-05-05-22:15:43.085253,-1.23051676739981,-3.417705494523,-0.724319469555436,-2.08814683263323
2024-05-05-22:15:43.086252,-1.3653700717147,-3.33303229477978,-0.801398802905314,-2.0775049479633
2024-05-05-22:15:43.086252,-1.30363741688987,-3.36336662145619,-0.742916120942252,-2.09203071849853
2024-05-05-22:15:43.086252,-1.21253158961818,-3.40517496049152,-0.681060049426468,-2.06755494474267
2024-05-05-22:15:43.087251,-1.33485248995173,-3.37581861759342,-0.792864351730912,-2.08195729858693
2024-05-05-22:15:43.087251,-1.32706414877263,-3.34751692641801,-0.754165739317625,-2.10760927080658
2024-05-05-22:15:43.088256,-1.25016994045918,-3.3933531374581,-0.712942694589385,-2.10048289187896
2024-05-05-22:15:43.088256,-1.26708924681895,-3.39886574965401,-0.750816659113121,-2.10516524633573
2024-05-05-22:15:43.088256,-1.33792668752638,-3.30893799079595,-0.747598475399023,-2.09855871347001
2024-05-05-22:15:43.089251,-1.25995912799161,-3.3489549178626,-0.68550679020051,-2.10526061377874
2024-05-05-22:15:43.106241,-1.21378071612661,-3.39725946272175,-0.69145323076462,-2.10519142563381
2024-05-05-22:15:43.106241,-1.3472165984454,-3.32296448471777,-0.766670094051022,-2.1078654539378
2024-05-05-22:15:43.107241,-1.29920189581501,-3.35439460201386,-0.728689542385098,-2.11588379895003
2024-05-05-22:15:43.107241,-1.23352738667913,-3.42956284660383,-0.707863910761673,-2.12283253264067
2024-05-05-22:15:43.134223,-1.34453135044224,-3.38271125278817,-0.777283929472999,-2.13077233975866
2024-05-05-22:15:43.135238,-1.29335269264377,-3.29746210848717,-0.724755167873498,-2.10164787064356
2024-05-05-22:15:43.135238,-1.21375827672826,-3.35225537937067,-0.697298694036132,-2.10721658133536
2024-05-05-22:15:43.135238,-1.23540855624123,-3.36200529795598,-0.729723624659297,-2.10435368809522
2024-05-05-22:15:43.136225,-1.31638486510545,-3.27573516102981,-0.757941168090875,-2.10458930177795
2024-05-05-22:15:43.136225,-1.24201508910696,-3.32556932487683,-0.725091758848825,-2.11414848547723
2024-05-05-22:15:43.137232,-1.2102502507854,-3.41614969623705,-0.734852897133308,-2.11854286765511
2024-05-05-22:15:43.137232,-1.34405264327733,-3.32775529626659,-0.816838978923508,-2.12008370634217
2024-05-05-22:15:43.137232,-1.28238730664756,-3.34620796151396,-0.752529533187563,-2.11728439139736
2024-05-05-22:15:43.138223,-1.22272655627086,-3.41877323589473,-0.737078137470192,-2.12970833828666
2024-05-05-22:15:43.190192,-1.32722683441071,-3.38326849784733,-0.812874685214101,-2.13439817254288
2024-05-05-22:15:43.190192,-1.31044403439093,-3.33665625761413,-0.758760206130838,-2.12326262110914
2024-05-05-22:15:43.190192,-1.22666467068218,-3.38323296879993,-0.748877521105265,-2.11332383758768
2024-05-05-22:15:43.191192,-1.26355504157802,-3.42302176198331,-0.821973861247107,-2.13183634123067
2024-05-05-22:15:43.191192,-1.32569347552311,-3.32694186807622,-0.820850021379487,-2.11326212924221
2024-05-05-22:15:43.191192,-1.23329738284599,-3.35960989218157,-0.747538637003409,-2.09835675888481
2024-05-05-22:15:43.191192,-1.20763232097731,-3.43019301970763,-0.754094681222833,-2.12830213598973
2024-05-05-22:15:43.192191,-1.33889158165565,-3.33950232130551,-0.813428190373528,-2.14272318933263
2024-05-05-22:15:43.218194,-1.27277950425184,-3.34787969669142,-0.728624094139896,-2.11752187502996
2024-05-05-22:15:43.219174,-1.20495081287387,-3.41944267794566,-0.731608534121128,-2.12200975470098
2024-05-05-22:15:43.219174,-1.29070671358773,-3.36618837579935,-0.810400741545448,-2.1084956270416
2024-05-05-22:15:43.220189,-1.28069313207175,-3.303412288951,-0.773246707718938,-2.10019491960007
2024-05-05-22:15:43.220189,-1.20258719624713,-3.35100999276196,-0.735838360711071,-2.09336025285107
2024-05-05-22:15:43.221175,-1.24491912124408,-3.40734036243279,-0.80476845255831,-2.10544012896558
2024-05-05-22:15:43.221175,-1.33011029709934,-3.3155837926088,-0.818299409766454,-2.11805481074089
2024-05-05-22:15:43.222184,-1.24260973316337,-3.34444459879322,-0.738749872647649,-2.09787244187031
2024-05-05-22:15:43.242172,-1.19174148704215,-3.41778029251752,-0.727977091487323,-2.11352766212274
2024-05-05-22:15:43.295164,-1.31440645815047,-3.30859952987076,-0.7807844756164,-2.10666681607566
2024-05-05-22:15:43.295164,-1.24918447688142,-3.31654681678821,-0.715914044921577,-2.08333545163591
2024-05-05-22:15:43.296134,-1.1923136917002,-3.39117277591792,-0.712512606120911,-2.08955490488001
2024-05-05-22:15:43.296134,-1.2960547701957,-3.37446477389266,-0.79766638297891,-2.10237902103997
2024-05-05-22:15:43.297140,-1.27554703004897,-3.32254187604875,-0.753683292252989,-2.08654989545029
2024-05-05-22:15:43.297140,-1.20262085534466,-3.35689285503073,-0.715994452765682,-2.08331301223756
2024-05-05-22:15:43.297140,-1.21925592932526,-3.38928412655636,-0.744608425568201,-2.10265577361968
2024-05-05-22:15:43.297140,-1.30386742072301,-3.29974905716953,-0.773383214058932,-2.1006119184195
2024-05-05-22:15:43.298130,-1.2333422616427,-3.35908630621995,-0.723147010991381,-2.11650275235466
2024-05-05-22:15:43.298130,-1.162876940958,-3.42857738302606,-0.707736754170994,-2.0781257713178
2024-05-05-22:15:43.298130,-1.30638063333879,-3.35326515229665,-0.786641158587089,-2.08850399305704
2024-05-05-22:15:43.299129,-1.23191361994742,-3.35671707974362,-0.722342932550322,-2.07155663744933
2024-05-05-22:15:43.299129,-1.15893882654667,-3.42887470505427,-0.705152483460428,-2.06554100874029
2024-05-05-22:15:43.316138,-1.26604955469517,-3.38790971340711,-0.774146153603006,-2.08123736788971
2024-05-05-22:15:43.316138,-1.26408797728895,-3.33087811253768,-0.741730572729156,-2.0839263557926
2024-05-05-22:15:43.318120,-1.17411533963419,-3.37819158396948,-0.699497755074935,-2.05878487988554
2024-05-05-22:15:43.318120,-1.19670807387808,-3.4051861801907,-0.738736782998608,-2.05816218658118
2024-05-05-22:15:43.318120,-1.28917335470013,-3.31514248444115,-0.76635594247405,-2.06388049326201
2024-05-05-22:15:43.319118,-1.21861453652228,-3.37234799064783,-0.725570466013735,-2.08945392758741
2024-05-05-22:15:43.343115,-1.17959803263229,-3.43359632845816,-0.718006518818193,-2.08479962237859
2024-05-05-22:15:43.344104,-1.28823837976866,-3.33563152508924,-0.765473326138748,-2.06656200136545
2024-05-05-22:15:43.344104,-1.21538326315914,-3.34211651121388,-0.702633660995064,-2.05429326031478
2024-05-05-22:15:43.344104,-1.15355337094144,-3.40603513742847,-0.681714531878493,-2.04987830868841
2024-05-05-22:15:43.345103,-1.28073988081832,-3.39241255267704,-0.764979659374935,-2.08728478574642
2024-05-05-22:15:43.376122,-1.25405008642476,-3.33277050179897,-0.708688558651224,-2.0647388002491
2024-05-05-22:15:43.376122,-1.20301354481587,-3.38359573907334,-0.67805317004688,-2.06294551833055
2024-05-05-22:15:43.377085,-1.20196450294277,-3.41635352077211,-0.723059123347823,-2.07027572179323
2024-05-05-22:15:43.379085,-1.33557616054868,-3.32991508835828,-0.756074958127674,-2.11093965151245
2024-05-05-22:15:43.380086,-1.21846681048311,-3.33150454574176,-0.674363758967324,-2.06200119364977
2024-05-05-22:15:43.388088,-1.1569248905443,-3.39455177532023,-0.661590131453665,-2.06448448706774
2024-05-05-22:15:43.389091,-1.30674901346179,-3.32358904797199,-0.742734735805548,-2.06313999311629
2024-05-05-22:15:43.389091,-1.22766696380871,-3.3340345879063,-0.69478735137022,-2.07028320159268
2024-05-05-22:15:43.390078,-1.1731111765578,-3.39766150194228,-0.6711418353535,-2.06592808836192
2024-05-05-22:15:43.390078,-1.28468360507924,-3.37910598945245,-0.771453425800391,-2.09828944068975
2024-05-05-22:15:43.390078,-1.28819163102209,-3.33205618095133,-0.728809219176326,-2.10782618499068
2024-05-05-22:15:43.391086,-1.19867900103361,-3.37502014900195,-0.683401226654853,-2.08793552829871
2024-05-05-22:15:43.391086,-1.22671702927834,-3.41327932319745,-0.737244563007992,-2.09538914845234
2024-05-05-22:15:43.420061,-1.28964832196531,-3.29145395957758,-0.753023199951376,-2.09146038379033
2024-05-05-22:15:43.478045,-1.20567448347082,-3.31889734376591,-0.675885898155747,-2.07937863772596
2024-05-05-22:15:43.478045,-1.168142719772,-3.39758857389763,-0.684450268527956,-2.09148843303828
2024-05-05-22:15:43.479036,-1.32420873533194,-3.3418883773306,-0.766425130618978,-2.1112799823875
2024-05-05-22:15:43.479036,-1.24204126840504,-3.3206176976398,-0.695750375549628,-2.09279926789219
2024-05-05-22:15:43.479036,-1.17302328891424,-3.39862078622196,-0.667269169187377,-2.09576874827452
2024-05-05-22:15:43.480035,-1.28349618691628,-3.3734942699138,-0.748279137149128,-2.09696177628707
2024-05-05-22:15:43.480035,-1.283404559373,-3.32506443841384,-0.723698646200944,-2.08934173059564
2024-05-05-22:15:43.480035,-1.19571700045073,-3.38091236102004,-0.676820873087211,-2.07497864569849
2024-05-05-22:15:43.480035,-1.20854111661069,-3.41257809199885,-0.729508580425061,-2.08700242331711
2024-05-05-22:15:43.481024,-1.30976898249041,-3.3107163131156,-0.745990318516905,-2.0941605913924
2024-05-05-22:15:43.484022,-1.23038400095955,-3.35683301663512,-0.696172984218649,-2.094261568685
2024-05-05-22:15:43.484022,-1.163572562307,-3.41561676052611,-0.657395833911119,-2.09289089543547
2024-05-05-22:15:43.484022,-1.30411051420519,-3.32449223375578,-0.728023840233896,-2.10059882877046
2024-05-05-22:15:43.485023,-1.25026904780192,-3.31459458913131,-0.663938788481502,-2.08077923017329
2024-05-05-22:15:43.485023,-1.17670709014421,-3.37305670164588,-0.639747247104807,-2.07544052331463
2024-05-05-22:15:43.485023,-1.28599070003343,-3.3653431584613,-0.718722709615694,-2.09008971054081
2024-05-05-22:15:43.486022,-1.30405067580958,-3.3228672473249,-0.70570972851958,-2.11620917022618
2024-05-05-22:15:43.516014,-1.21454178572082,-3.37748100302157,-0.660283036499479,-2.09555557399014
2024-05-05-22:15:43.516014,-1.22880576327524,-3.42425218899311,-0.692262919055268,-2.08806642478912
2024-05-05-22:15:43.516014,-1.31581453039726,-3.31463759797816,-0.727661069960488,-2.09839976773166
2024-05-05-22:15:43.517005,-1.24383081042386,-3.33451516502108,-0.65175045527494,-2.09132200750048
2024-05-05-22:15:43.517005,-1.31356498071216,-3.30617046499882,-0.733126933409825,-2.08308300840442
2024-05-05-22:15:43.562976,-1.24615515810348,-3.29122769564417,-0.648386415471533,-2.08382350855014
2024-05-05-22:15:43.562976,-1.18389143751758,-3.36833694819185,-0.636009217328815,-2.09487491224004
2024-05-05-22:15:43.563977,-1.28426660625981,-3.35642349761514,-0.708293999230146,-2.10208169901176
2024-05-05-22:15:43.586964,-1.27218112029571,-3.28944002357521,-0.667631939460785,-2.09573321922712
2024-05-05-22:15:43.586964,-1.21638742623553,-3.35898345897749,-0.646170524883964,-2.09741243420403
2024-05-05-22:15:43.587964,-1.22296590985331,-3.39154676589051,-0.696206643316182,-2.08080540947137
2024-05-05-22:15:43.587964,-1.32842734222271,-3.32746171413811,-0.736571381057338,-2.09911969842888
2024-05-05-22:15:43.587964,-1.24637955208703,-3.3475075766687,-0.66822284361747,-2.09179136491607
2024-05-05-22:15:43.587964,-1.21039610687471,-3.41468739544424,-0.661391916768195,-2.0735051252065
2024-05-05-22:15:43.588963,-1.34567575975835,-3.32438190671387,-0.755603730762216,-2.08274267752936
2024-05-05-22:15:43.588963,-1.30135233815738,-3.32904556167201,-0.712611713463646,-2.08797853714556
2024-05-05-22:15:43.620943,-1.2528626682618,-3.40430730375513,-0.686856894001544,-2.10853302603886
2024-05-05-22:15:43.621944,-1.33329295176604,-3.37927802483984,-0.77302418368525,-2.10363562734786
2024-05-05-22:15:43.621944,-1.33675983881191,-3.32657722785295,-0.734647202648386,-2.10640689304471
2024-05-05-22:15:43.621944,-1.25100580804791,-3.35830653712711,-0.684298802589059,-2.09607542005204
2024-05-05-22:15:43.627954,-1.2553141725321,-3.40033179034654,-0.716981786293308,-2.11002150612975
2024-05-05-22:15:43.627954,-1.35101820651673,-3.31070322346656,-0.736369426472142,-2.09189234220867
2024-05-05-22:15:43.628938,-1.25030831674904,-3.3442239447094,-0.670582720344484,-2.07155663744933
2024-05-05-22:15:43.628938,-1.21032691872978,-3.41223028132435,-0.672482589405219,-2.0888087948847
2024-05-05-22:15:43.628938,-1.3255981080801,-3.31720877903968,-0.750799829564355,-2.08311479755209
2024-05-05-22:15:43.629949,-1.24185240346888,-3.30565061893693,-0.660172709457566,-2.02571668650952
2024-05-05-22:15:43.673927,-1.17725872535377,-3.3868812409825,-0.651206299864828,-2.0792907500824
2024-05-05-22:15:43.673927,-1.28291463250891,-3.36295149258662,-0.737564324434553,-2.09239161882207
2024-05-05-22:15:43.674913,-1.28061272422765,-3.30565435883665,-0.713342863860051,-2.07936367812705
2024-05-05-22:15:43.674913,-1.19296630420236,-3.35266863829038,-0.670249869268883,-2.06748014674815
2024-05-05-22:15:43.675931,-1.21535708386106,-3.40179970098894,-0.708557662160819,-2.07385667578073
2024-05-05-22:15:43.705895,-1.3329470110414,-3.32721301080634,-0.765194703609172,-2.07595849942666
2024-05-05-22:15:43.706895,-1.23061026489296,-3.33635706563606,-0.675854109008078,-2.0476642880507
2024-05-05-22:15:43.706895,-1.19306354159524,-3.41416193953275,-0.676130861587791,-2.08873960673977
2024-05-05-22:15:43.728882,-1.3375321281053,-3.33858043602308,-0.76686082893704,-2.09773780548018
2024-05-05-22:15:43.728882,-1.26968847712842,-3.33190284506257,-0.706010790447512,-2.09336399275079
2024-05-05-22:15:43.728882,-1.1842785171392,-3.39013308379413,-0.667136402747109,-2.0821910423198
2024-05-05-22:15:43.729882,-1.28050239718573,-3.36711587093136,-0.738676944602995,-2.09196340030346
2024-05-05-22:15:43.729882,-1.28353919576313,-3.29769024237044,-0.712402279078998,-2.0560173540884
2024-05-05-22:15:43.757866,-1.20450202490676,-3.34469704202472,-0.662270793203771,-2.05548441837747
2024-05-05-22:15:43.757866,-1.22373258929711,-3.40042528783969,-0.70756845868333,-2.07833520570244
2024-05-05-22:15:43.758865,-1.34511477479947,-3.31737146467776,-0.758565731345093,-2.11718902395435
2024-05-05-22:15:43.758865,-1.27003067795334,-3.33717423372616,-0.701201279400062,-2.10888083671337
2024-05-05-22:15:43.758865,-1.21157043538863,-3.39284638104524,-0.682541049717907,-2.09860920211631
2024-05-05-22:15:43.763862,-1.33189422926857,-3.31726113763584,-0.768555003512853,-2.08426481671779
2024-05-05-22:15:43.763862,-1.27113020847274,-3.32249325735232,-0.723195629687817,-2.08933986064577
2024-05-05-22:15:43.763862,-1.20651035105955,-3.37427216905678,-0.684710191558903,-2.08671258108836
2024-05-05-22:15:43.764861,-1.30454434257339,-3.36950192695645,-0.756508786495873,-2.1065789284321
2024-05-05-22:15:43.764861,-1.31583135994603,-3.31461702852966,-0.722133498165674,-2.08494921836762
2024-05-05-22:15:43.764861,-1.24378780157701,-3.3542263065262,-0.68244755222476,-2.08735771379107
2024-05-05-22:15:43.765861,-1.25248306843963,-3.38955339933663,-0.697392191529278,-2.08246779489951
2024-05-05-22:15:43.765861,-1.35660935660689,-3.29985751426158,-0.7550951043995,-2.08926319270139
2024-05-05-22:15:43.796843,-1.27633427894127,-3.33714805442808,-0.702121294732622,-2.09663827496078
