2024-04-25-21:58:14.682749,-2.03955057559546,-3.53721399026271,-1.82159295947234,-6.43844307254482
2024-04-25-21:58:14.682749,-2.02028448215772,-3.57123211816909,-1.84591352738958,-6.46504871919455
2024-04-25-21:58:14.683738,-2.09001491254629,-3.50040028731125,-1.81718548764542,-6.40104594523613
2024-04-25-21:58:14.683738,-2.05922992795291,-3.5281802624749,-1.81093424525365,-6.44109653140031
2024-04-25-21:58:14.684737,-2.04157199139729,-3.5899297468485,-1.84505709035236,-6.47060808013704
2024-04-25-21:58:14.684737,-2.09966759373872,-3.53879222794702,-1.84959358871982,-6.44095628516059
2024-04-25-21:58:14.684737,-2.05719168260232,-3.50253577005472,-1.80711393768369,-6.40935226252725
2024-04-25-21:58:14.685736,-2.03362470447984,-3.56193285750075,-1.83149808389627,-6.46951228951736
2024-04-25-21:58:14.685736,-2.08191428974009,-3.57457371857414,-1.86029905168508,-6.47345788372814
2024-04-25-21:58:14.685736,-2.07866992672791,-3.4817400576291,-1.80425478434328,-6.40714011183941
2024-04-25-21:58:14.685736,-2.05005782387525,-3.53707187407313,-1.82315997745747,-6.44343957857856
2024-04-25-21:58:14.686736,-2.0320483367454,-3.57999470322677,-1.8455544970159,-6.45408333319835
2024-04-25-21:58:14.686736,-2.08283617502251,-3.49021654035775,-1.80430527298957,-6.4016929478887
2024-04-25-21:58:14.686736,-2.0636037406823,-3.51728967447321,-1.81200946642484,-6.43706865939557
2024-04-25-21:58:14.687735,-2.05603605358703,-3.59214002758648,-1.84931496619024,-6.49035475068955
2024-04-25-21:58:14.725718,-2.09934783231216,-3.52818587232449,-1.8496852162631,-6.43973707784997
2024-04-25-21:58:14.726713,-2.06637874627888,-3.50199722449419,-1.80793484567352,-6.40668197412299
2024-04-25-21:58:14.726713,-2.04793917068056,-3.57161171799126,-1.83583823752812,-6.47415724497688
2024-04-25-21:58:14.727712,-2.09042069166655,-3.57041682002885,-1.87397399503267,-6.47480798752917
2024-04-25-21:58:14.727712,-2.09004109184437,-3.48962189630134,-1.81595506063561,-6.40164619914213
2024-04-25-21:58:14.728711,-2.05069921667824,-3.54657682922639,-1.82842762622134,-6.43980813594476
2024-04-25-21:58:14.728711,-2.05237095185569,-3.58767832721354,-1.8463866247049,-6.47693412052332
2024-04-25-21:58:14.728711,-2.11828294462417,-3.51703723124172,-1.82566197037407,-6.444320324964
2024-04-25-21:58:14.728711,-2.08170485535544,-3.5270152837103,-1.81818404087222,-6.4256825346802
2024-04-25-21:58:14.765690,-2.04741558471894,-3.57883533431175,-1.84642402370216,-6.48119012641135
2024-04-25-21:58:14.766689,-2.1155677774232,-3.54493501324674,-1.84834633216125,-6.46001294421369
2024-04-25-21:58:14.766689,-2.07363041184732,-3.51462499591854,-1.82645108921623,-6.42190523595709
2024-04-25-21:58:14.767689,-2.05573312170924,-3.57311328773119,-1.84325071878477,-6.48731234226257
2024-04-25-21:58:14.767689,-2.08116069994533,-3.56680968674326,-1.85402536989496,-6.47879098073721
2024-04-25-21:58:14.767689,-2.10594501542857,-3.51048118702229,-1.8292167450635,-6.43192068742293
2024-04-25-21:58:14.768688,-2.06605337500274,-3.55309734439842,-1.8292466642613,-6.46001107426383
2024-04-25-21:58:14.768688,-2.06725388281473,-3.5936976958223,-1.86281600420058,-6.49151224965471
2024-04-25-21:58:14.768688,-2.10979150229661,-3.49929701689212,-1.83037798392837,-6.42397153055562
2024-04-25-21:58:14.769688,-2.07284316295503,-3.52301172105377,-1.81994927354283,-6.44611547683241
2024-04-25-21:58:14.769688,-2.04671809342006,-3.57883346436189,-1.82853982321312,-6.49541483501864
2024-04-25-21:58:14.793683,-2.10656770873293,-3.53787221261446,-1.8423662324996,-6.43969967885271
2024-04-25-21:58:14.793683,-2.08466872588818,-3.51137315310691,-1.81710881970104,-6.42109180776671
2024-04-25-21:58:14.794677,-2.05494213291722,-3.56655163366218,-1.82413983118565,-6.49407221101705
2024-04-25-21:58:14.794677,-2.08835439706801,-3.58960811547208,-1.86796771607295,-6.4815154976875
