2024-05-29-20:09:02.296689,-5.94404889823524,-4.86386488011563,-3.30234267762941,-4.38251547604984
2024-05-29-20:09:02.296689,-5.92564672163417,-4.86666232511057,-3.2664041112138,-4.41877754379173
2024-05-29-20:09:02.312311,-6.0151013831769,-4.92402490710574,-3.31860937148701,-4.45799413231705
2024-05-29-20:09:02.312311,-5.95330515005673,-4.86665671526098,-3.30063728335442,-4.36520909006844
2024-05-29-20:09:02.327935,-5.95984997457698,-4.86143768519355,-3.28156566470242,-4.4223958967765
2024-05-29-20:09:02.327935,-6.0118682398639,-4.90826496966099,-3.29562020787218,-4.4944450649951
2024-05-29-20:09:02.327935,-6.00617424253129,-4.8993209994666,-3.32993752775663,-4.39489454414242
2024-05-29-20:09:02.327935,-5.90175437223554,-4.84561416945346,-3.26954749693338,-4.38561772287243
2024-05-29-20:09:02.327935,-5.99616814081476,-4.87610557191836,-3.25690850580985,-4.46580865279422
2024-05-29-20:09:02.359180,-5.98288962683811,-4.90051963732874,-3.31883750537029,-4.4164737655606
2024-05-29-20:09:02.359180,-5.89574809327582,-4.81992666818642,-3.24417227729345,-4.33625478639087
2024-05-29-20:09:02.359180,-5.92285488648882,-4.84422105680558,-3.24801689421163,-4.42879486520743
2024-05-29-20:09:02.359180,-5.98438371677859,-4.93094559154844,-3.31736585482817,-4.4845231110224
2024-05-29-20:09:02.359180,-5.91930759159885,-4.87284063945769,-3.30191071921107,-4.36658350321769
2024-05-29-20:09:02.359180,-5.91353505637199,-4.85806990549042,-3.2717054190752,-4.40872469332863
2024-05-29-20:09:02.359180,-5.98139927679736,-4.89814667095269,-3.26522604280016,-4.48112167222174
2024-05-29-20:09:02.359180,-5.9795611160821,-4.89574752527855,-3.32933166400104,-4.38577853856065
2024-05-29-20:09:02.359180,-5.91066281338253,-4.81224491414951,-3.23163613341239,-4.37686074766434
2024-05-29-20:09:02.390426,-5.94698471952004,-4.86057563830674,-3.24466594405727,-4.47950229564044
2024-05-29-20:09:02.421672,-5.99755938351278,-4.92319651931646,-3.33008151389608,-4.41966950987635
2024-05-29-20:09:02.421672,-5.88981848226048,-4.82923340865421,-3.2633523530375,-4.34621600931069
2024-05-29-20:09:02.421672,-5.90693226340599,-4.8496121222604,-3.24811039170478,-4.42046423856809
2024-05-29-20:09:02.421672,-6.01155221833707,-4.92778724622995,-3.31998378463627,-4.47699282292439
2024-05-29-20:09:02.421672,-5.94417979472565,-4.87018344070247,-3.2967795767872,-4.35456533544866
2024-05-29-20:09:02.421672,-5.89933278716305,-4.81778183569364,-3.22816176656707,-4.36759140619381
2024-05-29-20:09:02.421672,-5.96773181324922,-4.89341756774934,-3.26650321855654,-4.46349739476365
2024-05-29-20:09:02.421672,-5.97652057760498,-4.88748047693455,-3.30960556289702,-4.36617585414758
2024-05-29-20:09:02.452920,-5.90808228257169,-4.83904316563513,-3.26684915928118,-4.38061934688883
2024-05-29-20:09:02.452920,-5.9585372697732,-4.86258957430912,-3.24854048017325,-4.44800486014929
2024-05-29-20:09:02.452920,-6.0448915544432,-4.91999329520127,-3.33395231011234,-4.42041748982152
2024-05-29-20:09:02.452920,-5.90852920058893,-4.81862892298155,-3.25628394255564,-4.32572883861245
2024-05-29-20:09:02.452920,-5.91235885790821,-4.83125482445604,-3.23101531005789,-4.37977412955079
2024-05-29-20:09:02.452920,-6.04361437868682,-4.924894433792,-3.30210332404695,-4.46076913791363
2024-05-29-20:09:02.452920,-5.93736195752541,-4.85487416117468,-3.27655045917005,-4.34827108421004
2024-05-29-20:09:02.452920,-5.92455841081395,-4.85714428030827,-3.26190314189373,-4.40385721383543
2024-05-29-20:09:02.452920,-5.99500316205016,-4.90503743619757,-3.27109955531961,-4.46951489342255
2024-05-29-20:09:02.452920,-6.0029354893687,-4.90438482369541,-3.31022638625151,-4.37158374915116
2024-05-29-20:09:02.484165,-5.92525590211282,-4.82430796071526,-3.23586782995219,-4.35594161854777
2024-05-29-20:09:02.484165,-5.95428126388518,-4.86746266365191,-3.26863309145041,-4.46426781410717
2024-05-29-20:09:02.484165,-5.99025535934818,-4.90393042587872,-3.30873229631103,-4.39728060016751
2024-05-29-20:09:02.484165,-5.90852172078948,-4.80829558003901,-3.2428483527905,-4.32862913084985
2024-05-29-20:09:02.484165,-5.91865684904655,-4.84825640860978,-3.24578043417557,-4.40740637867527
2024-05-29-20:09:02.484165,-5.98218278578992,-4.90377895993982,-3.28400594927354,-4.44237818101174
2024-05-29-20:09:02.484165,-5.93956475846394,-4.86555157489199,-3.29938067704653,-4.34873670172591
2024-05-29-20:09:02.484165,-5.90912010474562,-4.84513359233869,-3.25579027579182,-4.38777003516466
2024-05-29-20:09:02.531034,-6.01130164505543,-4.88558060787381,-3.27339772370115,-4.46066816062104
2024-05-29-20:09:02.531034,-5.96242676548809,-4.88427725281935,-3.32551322638094,-4.36484631979503
2024-05-29-20:09:02.531034,-5.90673778862025,-4.82514008840426,-3.25606141852195,-4.36418996739315
2024-05-29-20:09:02.531034,-5.96657244433421,-4.86315242921786,-3.25820064116514,-4.46248201198808
2024-05-29-20:09:02.531034,-6.00970096797277,-4.89213291219351,-3.32091127976828,-4.41715629726057
2024-05-29-20:09:02.531034,-5.92277260869485,-4.81643547179234,-3.25844560459718,-4.35525160704835
2024-05-29-20:09:02.531034,-5.92740260455546,-4.83390080351208,-3.26226404221728,-4.40291662905438
2024-05-29-20:09:02.531034,-6.02056350672652,-4.89716868717437,-3.31344830986533,-4.44745883478932
2024-05-29-20:09:02.531034,-5.93306294279054,-4.83077611729113,-3.29593622939902,-4.34025273919781
2024-05-29-20:09:02.531034,-5.92381604071836,-4.81419527185655,-3.24297737933104,-4.38234531061231
2024-05-29-20:09:02.562280,-5.96689594566049,-4.87335674561985,-3.27279933974501,-4.44281948917939
2024-05-29-20:09:02.562280,-5.96387597663186,-4.85527994029493,-3.31164193829775,-4.34643666339451
2024-05-29-20:09:02.562280,-5.90874798472289,-4.81379884248561,-3.26735591569403,-4.36783636962586
2024-05-29-20:09:02.562280,-5.97424110872207,-4.84061766341972,-3.27506758892874,-4.43878600732506
2024-05-29-20:09:02.562280,-6.02285606525846,-4.89611403545168,-3.33769594973792,-4.40174791039005
2024-05-29-20:09:02.562280,-5.92847034592719,-4.82383860329967,-3.28467726127433,-4.36176651237079
2024-05-29-20:09:02.562280,-5.94427516216866,-4.83558188843885,-3.25223176120267,-4.40361225040339
2024-05-29-20:09:02.562280,-5.99042926468544,-4.89738373140861,-3.30278398579706,-4.44959431753278
2024-05-29-20:09:02.609150,-5.93553688645919,-4.85216647377316,-3.30597038036349,-4.33711122342809
2024-05-29-20:09:02.609150,-5.89281414194089,-4.83587734051719,-3.28580671099154,-4.36719123692315
2024-05-29-20:09:02.609150,-5.97995754545304,-4.88872212364353,-3.29623729132695,-4.44215004712846
2024-05-29-20:09:02.609150,-5.96838442575138,-4.89797089566557,-3.35104926170908,-4.36386833601672
2024-05-29-20:09:02.609150,-5.8946392130071,-4.83138385099658,-3.26805527694277,-4.34960248851245
2024-05-29-20:09:02.609150,-5.96021835469998,-4.86409675389864,-3.24990741352305,-4.42931845116905
2024-05-29-20:09:02.609150,-5.9985672864889,-4.91569989031599,-3.32610413053763,-4.40026504014875
2024-05-29-20:09:02.609150,-5.93948248066997,-4.83821851774558,-3.27206070954916,-4.34470321987158
2024-05-29-20:09:02.609150,-5.93645503184189,-4.85618499602859,-3.26466505784128,-4.40743255797335
2024-05-29-20:09:02.624774,-6.00105057990687,-4.92035793542454,-3.32317952895201,-4.44890430603336
2024-05-29-20:09:02.656021,-5.96043339893421,-4.88151346692194,-3.33158308363601,-4.35538998333821
2024-05-29-20:09:02.656021,-5.91388473699636,-4.83102295067303,-3.26281193752712,-4.34882458936947
2024-05-29-20:09:02.656021,-5.98312524052084,-4.89686388534672,-3.28405082807025,-4.45070693770122
2024-05-29-20:09:02.656021,-5.97577072770995,-4.89795967596639,-3.33286025939239,-4.35468314229002
2024-05-29-20:09:02.656021,-5.84735753072298,-4.78692392305561,-3.25549295376362,-4.30723877436782
2024-05-29-20:09:02.656021,-5.91359863466733,-4.85519953245083,-3.34050461443203,-4.29937189529449
2024-05-29-20:09:02.656021,-5.81405933351383,-4.76770270841458,-3.28320000088262,-4.23118417354283
2024-05-29-20:09:02.656021,-5.8068880757895,-4.77790889476644,-3.25494692840364,-4.28796333118076
2024-05-29-20:09:02.702890,-5.89695608088727,-4.83946764425402,-3.30629201173991,-4.31169299494132
2024-05-29-20:09:02.734135,-5.82535757058564,-4.78184139932817,-3.3107462323134,-4.23115238439516
2024-05-29-20:09:02.734135,-5.82443194540349,-4.76141967687514,-3.26025571606449,-4.25173679248627
2024-05-29-20:09:02.734135,-5.88262104523807,-4.82009870357381,-3.27804267916066,-4.33436987692904
2024-05-29-20:09:02.734135,-5.86319413611211,-4.82990098075528,-3.34033070909478,-4.26525092014565
2024-05-29-20:09:02.734135,-5.81961121465686,-4.77176610946672,-3.27343699264827,-4.2564864651381
2024-05-29-20:09:02.734135,-5.83368819722498,-4.80236970892339,-3.25828478890897,-4.3037139188762
2024-05-29-20:09:02.734135,-5.92512874552214,-4.86728314846506,-3.3525564412986,-4.28774267709694
2024-05-29-20:09:02.734135,-5.81432860629409,-4.78638724744495,-3.29053207429516,-4.23975789366435
2024-05-29-20:09:02.734135,-5.84797648412761,-4.7935977741164,-3.2599378245878,-4.30120818605988
2024-05-29-20:09:02.734135,-5.90617306376164,-4.86689232894371,-3.33717797362589,-4.32450776135196
2024-05-29-20:09:02.734135,-5.87328625552233,-4.81098643789176,-3.33003663509937,-4.23742606618528
2024-05-29-20:09:02.734135,-5.81573854849074,-4.76912761021013,-3.26686037898035,-4.24499188333069
2024-05-29-20:09:02.734135,-5.87500473944636,-4.81493764195213,-3.2692539148049,-4.30886189084884
2024-05-29-20:09:02.734135,-5.85453065839717,-4.8179856602287,-3.3168852777134,-4.23107010660119
2024-05-29-20:09:02.734135,-5.8125222347265,-4.77840817137984,-3.27756210204589,-4.24749574619715
2024-05-29-20:09:02.734135,-5.81293362369634,-4.78911176439524,-3.24783550907493,-4.28880293866922
2024-05-29-20:09:02.749759,-5.88653111040145,-4.84047180733041,-3.33048355311661,-4.2654042560344
2024-05-29-20:09:02.827874,-5.78627374850058,-4.75573128939212,-3.2688556154841,-4.21087090818185
2024-05-29-20:09:02.827874,-5.792366045154,-4.76377581370243,-3.25799681663008,-4.26806145478963
2024-05-29-20:09:02.827874,-5.90041922803341,-4.84042505858383,-3.32136567758497,-4.30180283011629
