2024-07-27-17:38:37.293091,-5.68653062281202,-5.79936152759121,-3.24046790661499,-4.6130054961543
2024-07-27-17:38:37.293091,-5.74754334693963,-5.85026904265956,-3.34566006620413,-4.65613775969259
2024-07-27-17:38:37.294090,-5.70217275341541,-5.75055022631921,-3.35903020772406,-4.576012278016
2024-07-27-17:38:37.294090,-5.67687046182014,-5.77200603104645,-3.25461033742832,-4.58327142338389
2024-07-27-17:38:37.295093,-5.75358702489661,-5.84933219777823,-3.33990249057617,-4.65749721324294
2024-07-27-17:38:37.295093,-5.71907336027655,-5.77116642355799,-3.3634264598518,-4.60022625879105
2024-07-27-17:38:37.295093,-5.63775485058742,-5.70083573926342,-3.23851941885782,-4.5351052548146
2024-07-27-17:38:37.296104,-5.73301383650468,-5.8313918987933,-3.29871310494546,-4.62182604965773
2024-07-27-17:38:37.296104,-5.74367255072337,-5.82538374988372,-3.36853329292746,-4.61906413371019
2024-07-27-17:38:37.296104,-5.62682125373888,-5.6912428964666,-3.27292462638583,-4.50070191723645
2024-07-27-17:38:37.297088,-5.6950108454404,-5.81912876759222,-3.27196908200587,-4.60148099514908
2024-07-27-17:38:37.297088,-5.75433687479164,-5.84260037827169,-3.35917980371309,-4.65614336954218
2024-07-27-17:38:37.297088,-5.69092874488963,-5.7271665032833,-3.36274392815183,-4.5539749188814
2024-07-27-17:38:37.298089,-5.62386299305573,-5.72560135524803,-3.20791020955156,-4.55171788939685
2024-07-27-17:38:37.303085,-5.60566651093958,-5.69217974134793,-3.25837641645225,-4.49270040177299
2024-07-27-17:38:37.303085,-5.51948239170711,-5.58305507719706,-3.1885693181193,-4.39983682163014
2024-07-27-17:38:37.303085,-5.58234262629928,-5.70246259564417,-3.18027609047722,-4.51048175501957
2024-07-27-17:38:37.304085,-5.63182523957207,-5.72904954279527,-3.26158525041704,-4.5308380292274
2024-07-27-17:38:37.304085,-5.53596599974881,-5.61067236672264,-3.24428634423509,-4.46195842602646
2024-07-27-17:38:37.304085,-5.53406426073822,-5.65242834716181,-3.14022176441331,-4.50324317910017
2024-07-27-17:38:37.353878,-5.60186490286825,-5.74907857577709,-3.23139677982993,-4.54597901326752
2024-07-27-17:38:37.353878,-5.53820993958433,-5.64393690483426,-3.26072881337981,-4.48604899011055
2024-07-27-17:38:37.355881,-5.47803682294518,-5.58464266463068,-3.15145829313964,-4.43972846205597
2024-07-27-17:38:37.355881,-5.57525551631879,-5.74211114258782,-3.22875080077389,-4.5562749572128
2024-07-27-17:38:37.356877,-5.56860410465635,-5.68866236565576,-3.26849471516055,-4.52879604397708
2024-07-27-17:38:37.356877,-5.48229656873293,-5.58887249122063,-3.20751378018062,-4.43873364872889
2024-07-27-17:38:37.389859,-5.53064225248906,-5.68375374726558,-3.15943175935516,-4.50714389451424
2024-07-27-17:38:37.390857,-5.55860922263901,-5.69014897579679,-3.24263330855626,-4.52882783312475
2024-07-27-17:38:37.390857,-5.52351961346117,-5.61905161205842,-3.24997473171812,-4.44441642636233
2024-07-27-17:38:37.390857,-5.53681869688631,-5.65605791984575,-3.15770205573195,-4.49658802753801
2024-07-27-17:38:37.476834,-5.61556602551392,-5.74673926849857,-3.24288575178776,-4.59110277340983
2024-07-27-17:38:37.477833,-5.58058487342813,-5.67165891155216,-3.28363195930095,-4.51182624897101
2024-07-27-17:38:37.477833,-5.50688827938029,-5.607188650128,-3.15749075139744,-4.45793990377102
2024-07-27-17:38:37.478842,-5.57945355376106,-5.73179836909378,-3.22142433721094,-4.52203804517246
2024-07-27-17:38:37.478842,-5.59610358734057,-5.71661624615667,-3.29496198552043,-4.55500152135615
2024-07-27-17:38:37.479840,-5.50821781373283,-5.60538227856041,-3.21657555721637,-4.43720776964075
2024-07-27-17:38:37.479840,-5.58025950215198,-5.70919067525098,-3.18862167671546,-4.54634552344065
2024-07-27-17:38:37.479840,-5.61370542540031,-5.72307318303336,-3.25083116875534,-4.54745627365923
2024-07-27-17:38:37.480839,-5.54547282485194,-5.60134879670608,-3.25079563970794,-4.46106645994184
2024-07-27-17:38:37.480839,-5.55572015010078,-5.64903999801019,-3.15660065526269,-4.49112777393826
2024-07-27-17:38:37.492839,-5.62723451265859,-5.72705804619125,-3.2425510307623,-4.5059302970532
2024-07-27-17:38:37.493838,-5.59850647291443,-5.67470131997914,-3.27610541110267,-4.47071727118441
2024-07-27-17:38:37.493838,-5.53146690037861,-5.61882908802473,-3.18888907954586,-4.452251516288
2024-07-27-17:38:37.493838,-5.61136985802151,-5.73358417121287,-3.24106068072154,-4.54273091035562
2024-07-27-17:38:37.493838,-5.62197621364404,-5.70840529630855,-3.27829512239216,-4.51696113129461
2024-07-27-17:38:37.494838,-5.51362196883669,-5.56372540546398,-3.19234661684241,-4.40733158068075
