2024-07-22-21:07:42.255728,-5.7931028054,-5.04598116721602,-2.55880012348307,-3.81786728539007
2024-07-22-21:07:42.255728,-5.80382509791402,-5.04259842791398,-2.58078699397138,-3.83401243250658
2024-07-22-21:07:42.255728,-5.73410401727477,-4.97207700873339,-2.51161941849155,-3.72873986507335
2024-07-22-21:07:42.255728,-5.73947825318082,-4.9977962991481,-2.49233088565545,-3.75844962849554
2024-07-22-21:07:42.271353,-5.78810068951666,-5.04640751578477,-2.57090617889567,-3.75762498060599
2024-07-22-21:07:42.271353,-5.75446590133218,-4.98906176333836,-2.50255016165635,-3.76267010533617
2024-07-22-21:07:42.271353,-5.74307603671709,-4.97966900517688,-2.5213768168763,-3.77895736864227
2024-07-22-21:07:42.271353,-5.78847093958952,-5.04217768919482,-2.56727660621173,-3.72391165452727
2024-07-22-21:07:42.271353,-5.78039088623181,-5.02324818673241,-2.53470020964966,-3.75696114840465
2024-07-22-21:07:42.271353,-5.73144868846941,-4.96586877518847,-2.47943384145084,-3.7404139620676
2024-07-22-21:07:42.271353,-5.78931989682729,-5.04324730051642,-2.57764734815152,-3.78154537925256
2024-07-22-21:07:42.271353,-5.78049560342414,-5.03504757036748,-2.5216292601078,-3.76639691541298
2024-07-22-21:07:42.271353,-5.74736570170265,-4.99747466777168,-2.54591990882723,-3.78028316309508
2024-07-22-21:07:42.271353,-5.75972981019633,-5.02526212273478,-2.55921525235264,-3.77433485258111
2024-07-22-21:07:42.271353,-5.77413964384005,-5.04146710824691,-2.58244750944966,-3.82457666549825
2024-07-22-21:07:42.286977,-5.76347157987204,-5.02475910622165,-2.54139650010881,-3.77142708054426
2024-07-22-21:07:42.286977,-5.72675137441373,-4.98698050914093,-2.51571647864122,-3.74823035249464
2024-07-22-21:07:42.286977,-5.78304434508731,-5.05295234030501,-2.57184115382713,-3.79958665553009
2024-07-22-21:07:42.318224,-5.78525088592556,-5.04431878178788,-2.58254848674226,-3.80645685132648
2024-07-22-21:07:42.318224,-5.74244212371356,-5.00140530238355,-2.55172984305134,-3.76796019349839
2024-07-22-21:07:42.318224,-5.78868972372349,-5.06291543317469,-2.59767077128375,-3.8186021756862
2024-07-22-21:07:42.318224,-5.78905623389662,-5.04219077884387,-2.58560772471801,-3.81053708192739
2024-07-22-21:07:42.318224,-5.75372727113633,-5.00552667188144,-2.56302434022343,-3.73556892197276
2024-07-22-21:07:42.318224,-5.77562438403121,-5.0359395364521,-2.58326841743948,-3.86786413487516
2024-07-22-21:07:42.318224,-5.79225945801182,-5.06619532523427,-2.59120448465775,-3.86335942565537
2024-07-22-21:07:42.318224,-5.77444070576798,-5.01210328554936,-2.54218000910137,-3.78836882630238
2024-07-22-21:07:42.333848,-5.7549090794497,-5.01312427817452,-2.56336280114862,-3.7856443093521
2024-07-22-21:07:42.333848,-5.78898330585197,-5.04828681539701,-2.58396590873835,-3.85929789455309
2024-07-22-21:07:42.333848,-5.74786123841632,-5.02029179599912,-2.54737659977045,-3.73970151116983
2024-07-22-21:07:42.333848,-5.73088022371108,-4.995546749463,-2.55483769972353,-3.77521185906682
2024-07-22-21:07:42.333848,-5.75048103817429,-5.03132637014026,-2.57883663626434,-3.81111863633476
2024-07-22-21:07:42.349473,-5.7432574218538,-5.00744150054108,-2.54909508369448,-3.68950644699926
2024-07-22-21:07:42.349473,-5.71450694271128,-4.97710156401508,-2.51928247302982,-3.74736269575824
2024-07-22-21:07:42.349473,-5.75262026081747,-5.01460153856623,-2.56205196629471,-3.84063205502135
2024-07-22-21:07:42.349473,-5.7628788057655,-5.03698109852575,-2.57646553983815,-3.77073145919525
2024-07-22-21:07:42.380719,-5.70577240690155,-4.97212936732956,-2.52287464671651,-3.74570592017969
2024-07-22-21:07:42.396343,-5.71011069058354,-4.97411899398371,-2.52823392302366,-3.72839205439884
2024-07-22-21:07:42.396343,-5.73878450178167,-5.00016739557429,-2.56266343989988,-3.78740767207284
2024-07-22-21:07:42.396343,-5.72700568759509,-4.98241222162579,-2.52751025242671,-3.75533990187349
2024-07-22-21:07:42.396343,-5.71595241395533,-4.98190546521294,-2.53003468474166,-3.74842295733052
2024-07-22-21:07:42.396343,-5.73326814968604,-5.01588993402179,-2.55991648355124,-3.75160561199723
2024-07-22-21:07:42.396343,-5.73584868049688,-5.00072651058331,-2.55209448327462,-3.76369296791119
