2024-02-26-21:17:20.632268,-7.74529119334934,-7.24895975098177,-5.57408118780487,-6.67476359632189
2024-02-26-21:17:20.632268,-7.74126893119418,-7.23880031337648,-5.58376378819511,-6.67395390803124
2024-02-26-21:17:20.632268,-7.74892824583273,-7.22926169912569,-5.58434347265262,-6.67586125689143
2024-02-26-21:17:20.632268,-7.75385369377169,-7.22980772448566,-5.55324059658254,-6.70008458741579
2024-02-26-21:17:20.632268,-7.73042509193907,-7.22048602441897,-5.5500747714646,-6.66352893754542
2024-02-26-21:17:20.632268,-7.72573712763271,-7.21534179234606,-5.56289888762456,-6.64514920034271
2024-02-26-21:17:20.632268,-7.73087948975576,-7.22901860564351,-5.56382638275657,-6.66531847956424
2024-02-26-21:17:20.632268,-7.76119885683327,-7.23403007127615,-5.57758173394827,-6.68143744738268
2024-02-26-21:17:20.678185,-7.74539217064194,-7.22592009872064,-5.57650651277709,-6.68310918256014
2024-02-26-21:17:20.693692,-7.72798480736795,-7.22410811730346,-5.56088308167233,-6.65566392842195
2024-02-26-21:17:20.693692,-7.73936532223372,-7.22123026446442,-5.56023420906989,-6.68048564290245
2024-02-26-21:17:20.693692,-7.74362506802147,-7.22787980617699,-5.59997438355683,-6.66971660164185
2024-02-26-21:17:20.693692,-7.74850563716371,-7.21971747502531,-5.58291857085707,-6.66069409355322
2024-02-26-21:17:20.693692,-7.72963597309691,-7.21914714031711,-5.5521934246593,-6.65590141205454
2024-02-26-21:17:20.693692,-7.73429588815533,-7.21876006069549,-5.55913093865076,-6.677940641139
2024-02-26-21:17:20.693692,-7.70626346976018,-7.1911128519721,-5.54752415985157,-6.63678865450556
2024-02-26-21:17:20.693692,-7.72316407662132,-7.21504447031785,-5.53356124422509,-6.65244387475799
2024-02-26-21:17:20.693692,-7.72521728157081,-7.21559797547728,-5.57484973719853,-6.65066181253862
2024-02-26-21:17:20.709319,-7.73478394506955,-7.22507488138259,-5.57667106836502,-6.66900602069394
2024-02-26-21:17:20.724943,-7.7152859778488,-7.20171359774504,-5.54238179772852,-6.65399593314422
2024-02-26-21:17:20.724943,-7.7125016225029,-7.20826964196446,-5.53926833120674,-6.64265842712529
2024-02-26-21:17:20.724943,-7.70783983749463,-7.19576154733134,-5.54955305545285,-6.62990349911026
2024-02-26-21:17:20.724943,-7.71421262662748,-7.19969218194321,-5.53002516903429,-6.65710004991668
2024-02-26-21:17:20.724943,-7.7139040849001,-7.21472657884115,-5.53548542263404,-6.64961090071565
