2024-06-03-21:09:21.469812,-7.61230783889738,-3.6069687299995,-2.8425220063355,-4.75456257072779
2024-06-03-21:09:21.485446,-7.70878603212527,-3.63347339935663,-2.82411234993498,-4.82137587933019
2024-06-03-21:09:21.485446,-7.6452395259334,-3.6668968832066,-2.9233879881578,-4.72929019833032
2024-06-03-21:09:21.485446,-7.59149529692299,-3.61218028026748,-2.85683834248607,-4.71488971443591
2024-06-03-21:09:21.485446,-7.67880699592281,-3.62829176828646,-2.82629271147515,-4.79705157151323
2024-06-03-21:09:21.485446,-7.68987335921162,-3.68465953695455,-2.88208079568573,-4.75661390572742
2024-06-03-21:09:21.485446,-7.58389021083047,-3.62624791308628,-2.85294510687146,-4.67762909346722
2024-06-03-21:09:21.485446,-7.63827209274413,-3.62107750171529,-2.82891064128325,-4.7337500287534
2024-06-03-21:09:21.485446,-7.7269077162469,-3.66799454377614,-2.83518245312351,-4.77291425868256
2024-06-03-21:09:21.485446,-7.58184261573056,-3.6433916134296,-2.86658639112151,-4.6691002521424
2024-06-03-21:09:21.485446,-7.59255742844514,-3.5987316008533,-2.80432641043534,-4.65459131115595
2024-06-03-21:09:21.485446,-7.6786461802346,-3.60397868016868,-2.77256905191324,-4.7012615198349
2024-06-03-21:09:21.485446,-7.61795695743328,-3.64123930113737,-2.85128646134304,-4.65396861785159
2024-06-03-21:09:21.485446,-7.55919004309106,-3.57336947086241,-2.80951739125482,-4.64867478978965
2024-06-03-21:09:21.485446,-7.63697621748912,-3.58714726145247,-2.77067292275223,-4.68330252135134
2024-06-03-21:09:21.532326,-7.67118134038179,-3.65850828812151,-2.844902452511,-4.66310519288186
2024-06-03-21:09:21.532326,-7.55892264026066,-3.60657791047815,-2.85455887360316,-4.61014260291416
2024-06-03-21:09:21.532326,-7.60664002086284,-3.60215921895205,-2.78289678500619,-4.64018895731168
2024-06-03-21:09:21.563557,-7.68829325157744,-3.63400820501743,-2.79418754227854,-4.67470075198187
2024-06-03-21:09:21.563557,-7.55113055918184,-3.61869518558992,-2.84455651178636,-4.58746572092643
2024-06-03-21:09:21.563557,-7.57707798347982,-3.57983949738814,-2.78974267145436,-4.62543692284304
2024-06-03-21:09:21.563557,-7.67597963173006,-3.60101480963594,-2.75587600948688,-4.674235134466
2024-06-03-21:09:21.563557,-7.61821127061464,-3.63326396497199,-2.85651297120992,-4.58308068849787
2024-06-03-21:09:21.563557,-7.56088421766687,-3.57788165988166,-2.78897225211084,-4.58160529805602
2024-06-03-21:09:21.563557,-7.63398055780871,-3.58934819244113,-2.75167610209475,-4.65567775202631
2024-06-03-21:09:21.563557,-7.65414983703025,-3.64872658038854,-2.82246118420601,-4.63914552528817
2024-06-03-21:09:21.610442,-7.5416143843294,-3.58981754985673,-2.80751467495163,-4.56928606835905
2024-06-03-21:09:21.610442,-7.61001715031529,-3.58731368699027,-2.77306832852664,-4.6216409246213
2024-06-03-21:09:21.610442,-7.67976254030277,-3.63226354179532,-2.79744499493976,-4.65365446627462
2024-06-03-21:09:21.610442,-7.56915313596073,-3.61763118411791,-2.85815104728985,-4.59735962565118
2024-06-03-21:09:21.610442,-7.58274393156449,-3.58217880466667,-2.77657822441935,-4.59996633576011
2024-06-03-21:09:21.610442,-7.67777478359847,-3.6130217577058,-2.74939476326198,-4.66020116074473
2024-06-03-21:09:21.610442,-7.6184506241971,-3.65520408671372,-2.83188947141489,-4.6066701060187
2024-06-03-21:09:21.610442,-7.57421322028982,-3.59147806533501,-2.78249100588593,-4.58968535141373
2024-06-03-21:09:21.610442,-7.65092604346656,-3.59692709923558,-2.75743554767256,-4.63648645658308
