2024-02-26-21:01:05.678687,-7.53639535426197,-7.18324223299904,-5.24131986979717,-6.8014545694851
2024-02-26-21:01:05.678687,-7.54388637341286,-7.18609203659014,-5.22701288339591,-6.79552121857003
2024-02-26-21:01:05.678687,-7.52865937167904,-7.16527014486644,-5.24942984235268,-6.78632293519429
2024-02-26-21:01:05.678687,-7.50953165453115,-7.15871597059688,-5.23695540681709,-6.77983981901952
2024-02-26-21:01:05.678687,-7.51395595590683,-7.15931061465329,-5.19553414740338,-6.78488120384997
2024-02-26-21:01:05.678687,-7.52232211159357,-7.14656690633744,-5.2311342528938,-6.77375313221569
2024-02-26-21:01:05.678687,-7.49790617623333,-7.13176251327264,-5.22269890906213,-6.75160357608931
2024-02-26-21:01:05.678687,-7.50216218212135,-7.13188592996359,-5.17402598407999,-6.75987623428291
2024-02-26-21:01:05.678687,-7.48388716211096,-7.13195324815866,-5.18396289765159,-6.7522748880901
2024-02-26-21:01:05.678687,-7.4851662078172,-7.1332023746671,-5.1988626581594,-6.71799309725305
2024-02-26-21:01:05.678687,-7.48907814293045,-7.13877482525862,-5.18549438658933,-6.73516297689445
2024-02-26-21:01:05.678687,-7.49658786157996,-7.13125575685979,-5.1805371495027,-6.73345197276987
2024-02-26-21:01:05.678687,-7.50014076631953,-7.13925914227312,-5.19718718308221,-6.71846806451823
2024-02-26-21:01:05.678687,-7.4825838070565,-7.13138852330006,-5.18543828809344,-6.73053298103384
2024-02-26-21:01:05.678687,-7.47877097928599,-7.12215284092706,-5.15795937485772,-6.7219704806115
2024-02-26-21:01:05.678687,-7.48884626914744,-7.12314017445468,-5.17454209024216,-6.71204291678922
2024-02-26-21:01:05.678687,-7.48365341837809,-7.11023565045062,-5.18412745323953,-6.7177537436706
2024-02-26-21:01:05.678687,-7.47659809754527,-7.10496426178703,-5.14982696290384,-6.72496801024177
2024-02-26-21:01:05.678687,-7.46975221109709,-7.10943344195942,-5.15025705137232,-6.70943807663016
2024-02-26-21:01:05.678687,-7.45496651753092,-7.10593850566561,-5.18086813062844,-6.71099387491611
2024-02-26-21:01:05.694399,-7.46350844850477,-7.10456783241608,-5.1421620384157,-6.68498474227265
2024-02-26-21:01:05.694399,-7.46163288879226,-7.1097775127342,-5.14507916020187,-6.70304471804881
2024-02-26-21:01:05.694399,-7.4743971665566,-7.098675620398,-5.15509087176799,-6.69284414154654
2024-02-26-21:01:05.694399,-7.46111865257995,-7.09297040336621,-5.13833051114656,-6.69270763520654
