2024-05-30-21:14:45.815045,-6.15694269012955,-6.99372094444146,-5.46206745111578,-6.45654418721796
2024-05-30-21:14:45.815045,-6.08446530339234,-6.87186192172405,-5.35384784269857,-6.30335602449706
2024-05-30-21:14:45.815045,-6.0725181937181,-6.92199901744887,-5.37200879576732,-6.38932135959557
2024-05-30-21:14:45.815045,-6.13156747048963,-7.00843557991284,-5.4409014886173,-6.46420537180637
2024-05-30-21:14:45.815045,-6.12303114936536,-6.9105119154409,-5.37962510155902,-6.35227204296139
2024-05-30-21:14:45.815045,-6.06853146061033,-6.90443644833625,-5.33700333433331,-6.34729610637614
2024-05-30-21:14:45.815045,-6.10427368229033,-6.98880484625182,-5.41451275615166,-6.46425399050281
2024-05-30-21:14:45.815045,-6.13423401899416,-6.95560388643554,-5.41098042086059,-6.35416069232295
2024-05-30-21:14:45.815045,-6.06159581656874,-6.8630020992735,-5.33470329600191,-6.30762698998399
2024-05-30-21:14:45.815045,-6.0819707902752,-6.94538461043464,-5.3764181375441,-6.40501397884526
2024-05-30-21:14:45.815045,-6.13625543479599,-6.98245075661759,-5.43263631022316,-6.41515658690178
2024-05-30-21:14:45.815045,-6.05954822146883,-6.85245745199645,-5.32962638212406,-6.27265705759738
2024-05-30-21:14:45.815045,-6.07044628926997,-6.90167079248898,-5.36989014257262,-6.38115154864444
2024-05-30-21:14:45.815045,-6.14856905464336,-7.00750621483096,-5.46384390348556,-6.47483603677712
2024-05-30-21:14:45.815045,-6.13449768192483,-6.90011686415289,-5.39341972169784,-6.3400145216099
2024-05-30-21:14:45.846289,-6.06440635121272,-6.86546482324298,-5.3382954696886,-6.32397970153529
2024-05-30-21:14:45.846289,-6.11237430509654,-6.97987957555607,-5.41862851579997,-6.43267240726783
2024-05-30-21:14:45.846289,-6.13661633511953,-6.94100518785567,-5.41134506108386,-6.35692260827049
2024-05-30-21:14:45.861910,-6.05927707873871,-6.86724501551249,-5.33731935586015,-6.30087834092868
2024-05-30-21:14:45.861910,-6.08974978170497,-6.96044705658052,-5.39911371903045,-6.40749166241364
2024-05-30-21:14:45.861910,-6.16389329377006,-7.01508325167555,-5.47653338325538,-6.44003252992831
2024-05-30-21:14:45.861910,-6.07566344938754,-6.87687712725643,-5.37734563267611,-6.28949969601277
2024-05-30-21:14:45.861910,-6.08538718867476,-6.92531256860598,-5.40238426134071,-6.38813581138248
2024-05-30-21:14:45.861910,-6.13793651972276,-7.01353306323918,-5.48217128209211,-6.44629499201925
2024-05-30-21:14:45.861910,-6.07188054081484,-6.86941415735348,-5.38657383524966,-6.25197915201313
2024-05-30-21:14:45.861910,-6.04783485552745,-6.87187127147337,-5.37845638289469,-6.32467906278403
2024-05-30-21:14:45.861910,-6.11018272385719,-6.97241847560299,-5.46963887811077,-6.45533619960651
2024-05-30-21:14:45.861910,-6.1327642384019,-6.94763229016988,-5.45302437357866,-6.35485444372209
2024-05-30-21:14:45.893153,-6.04675589445654,-6.86019530452925,-5.38163155776194,-6.28351398650154
2024-05-30-21:14:45.893153,-6.08390057853374,-6.94539022028423,-5.43928585193573,-6.38743832008361
2024-05-30-21:14:45.893153,-6.1564508933156,-7.004286161167,-5.49845106559876,-6.42233532442556
2024-05-30-21:14:45.924395,-6.05866934503325,-6.85787843664908,-5.37275490576263,-6.28082686854851
2024-05-30-21:14:45.924395,-6.06678866733809,-6.90154924574789,-5.40332484612177,-6.36749530479548
2024-05-30-21:14:45.924395,-6.12169413521337,-6.99352833960558,-5.46787925528976,-6.44008675847433
2024-05-30-21:14:45.924395,-6.08415863161482,-6.86902520778199,-5.38316117674982,-6.3021386871363
2024-05-30-21:14:45.924395,-6.05243119229053,-6.86054872505334,-5.37293442094947,-6.35330425528572
