2024-06-13-20:20:40.191734,-3.49334496647843,-2.58596675509169,-1.05505563186159,-0.191417417718589
2024-06-13-20:20:40.191734,-3.52716487969934,-2.65588044056683,-0.968407765063108,-0.131001207597259
2024-06-13-20:20:40.191734,-3.56121666670325,-2.67369358296108,-1.02543001618322,-0.134172642564785
2024-06-13-20:20:40.191734,-3.49186209623712,-2.57619252715816,-1.0861211089344,-0.207818747966327
2024-06-13-20:20:40.191734,-3.51170974408224,-2.62638946127859,-1.0130079392438,-0.160611863676719
2024-06-13-20:20:40.191734,-3.57654090582994,-2.69813195771968,-0.975233082062794,-0.103131474840186
2024-06-13-20:20:40.222976,-3.51755333740389,-2.60252329117805,-1.10311895318842,-0.217864118629975
2024-06-13-20:20:40.222976,-3.50231885587062,-2.61146913132229,-1.02470634558627,-0.176218465232713
2024-06-13-20:20:40.222976,-3.54335677556243,-2.68771446703331,-0.955273237225904,-0.10323619203251
2024-06-13-20:20:40.222976,-3.52782310205109,-2.63817014541504,-1.07600094027624,-0.190921881004913
2024-06-13-20:20:40.269838,-3.47614329768935,-2.58673343453549,-1.04373869529115,-0.20732882110224
2024-06-13-20:20:40.269838,-3.52843457565626,-2.65600385725778,-0.9709957756734,-0.135333881429663
2024-06-13-20:20:40.269838,-3.5595542812751,-2.67793088935047,-1.02348900822551,-0.135438598621987
2024-06-13-20:20:40.269838,-3.49311683259515,-2.58672408478617,-1.08366399481452,-0.227230697493379
2024-06-13-20:20:40.269838,-3.51588160222643,-2.63703321589838,-1.01163539604441,-0.163437357919602
2024-06-13-20:20:40.269838,-3.54935744467256,-2.69243983033692,-0.960729750925927,-0.102404064343507
2024-06-13-20:20:40.269838,-3.50955556184015,-2.59729865126103,-1.10442417819274,-0.222189312662926
2024-06-13-20:20:40.269838,-3.49461653238522,-2.60258312957366,-1.02982626831097,-0.187514832354659
2024-06-13-20:20:40.269838,-3.53856409406374,-2.67224250186744,-0.943365396498781,-0.113504086729845
2024-06-13-20:20:40.269838,-3.52925735359595,-2.63012562110472,-1.0679377164673,-0.176992624475965
2024-06-13-20:20:40.269838,-3.47952603699139,-2.58977023311288,-1.04766185010357,-0.189446490563063
2024-06-13-20:20:40.269838,-3.51575444563575,-2.65280250309245,-0.965606580168443,-0.119441177544641
2024-06-13-20:20:40.269838,-3.56559608928222,-2.68781170442618,-1.02965610287344,-0.138099537276933
2024-06-13-20:20:40.269838,-3.49409855627319,-2.59682181404598,-1.08522727289992,-0.221286126879132
2024-06-13-20:20:40.269838,-3.50940970575084,-2.62989374732172,-1.00095798232709,-0.158768093111872
2024-06-13-20:20:40.269838,-3.56661147205779,-2.70440376955994,-0.976123178197548,-0.109369627582912
2024-06-13-20:20:40.269838,-3.51500272579085,-2.61298005081154,-1.09563167393725,-0.234443094114691
2024-06-13-20:20:40.269838,-3.48812967631072,-2.61365697266192,-1.02737289409081,-0.187269868922615
2024-06-13-20:20:40.301077,-3.52821392157244,-2.6812332208084,-0.946282518284948,-0.109178892696894
2024-06-13-20:20:40.301077,-3.54253773752246,-2.63832722120352,-1.08044020125083,-0.196782303875328
2024-06-13-20:20:40.301077,-3.48498629059114,-2.57978844074457,-1.03682362069804,-0.174273717375268
2024-06-13-20:20:40.301077,-3.5108140380979,-2.64656435034972,-0.939947128149349,-0.103643841102628
2024-06-13-20:20:40.363560,-3.53655202801123,-2.66327048242512,-0.992305724311324,-0.100328419995657
2024-06-13-20:20:40.363560,-3.47099345576685,-2.57121098072333,-1.03957805684613,-0.172343929116727
2024-06-13-20:20:40.363560,-3.49729617053879,-2.62344242029462,-0.972594582806203,-0.13264302357691
2024-06-13-20:20:40.363560,-3.55459891413835,-2.69284747940704,-0.96474266333177,-0.0824778786041498
2024-06-13-20:20:40.363560,-3.50269097589334,-2.58913071025976,-1.09134574885142,-0.167538157969003
2024-06-13-20:20:40.363560,-3.5049423955283,-2.60922519148678,-1.03307624117274,-0.154222244995095
2024-06-13-20:20:40.363560,-3.54161585224004,-2.66870455672678,-0.935941695542958,-0.0873808871447461
2024-06-13-20:20:40.363560,-3.52382701919401,-2.61917893460715,-1.06502059468113,-0.142548148000838
2024-06-13-20:20:40.363560,-3.4873087683209,-2.57605602081817,-1.04231753339532,-0.165926261187159
2024-06-13-20:20:40.379181,-3.53633885372686,-2.64300396581071,-0.956918793105281,-0.104713452424223
2024-06-13-20:20:40.379181,-3.55996380029509,-2.6731625172,-1.01603164817215,-0.120765102047593
2024-06-13-20:20:40.379181,-3.48934514372162,-2.58942055248851,-1.07829349880819,-0.189194047331568
2024-06-13-20:20:40.410437,-3.50644770516796,-2.63370844504209,-0.992756382228289,-0.128459945733541
2024-06-13-20:20:40.410437,-3.55780026830368,-2.69084663305371,-0.958691505575336,-0.080045073832481
2024-06-13-20:20:40.410437,-3.50707039847231,-2.59351761263819,-1.09740812630704,-0.189212746830197
2024-06-13-20:20:40.410437,-3.49253527818778,-2.60300947814241,-1.01549123266176,-0.141168125001997
2024-06-13-20:20:40.410437,-3.5537237776025,-2.68614370914845,-0.962057415328606,-0.0862383477784973
2024-06-13-20:20:40.410437,-3.55357979146305,-2.64995830935093,-1.09752780309826,-0.176908476732133
2024-06-13-20:20:40.410437,-3.49316358134172,-2.60581814283653,-1.0671355079761,-0.1680729636298
2024-06-13-20:20:40.410437,-3.51543842410892,-2.65023693188051,-0.961021463104544,-0.0820459201858136
2024-06-13-20:20:40.410437,-3.54882824886135,-2.67656582595053,-1.03290607573521,-0.106272990609904
2024-06-13-20:20:40.410437,-3.49558516641421,-2.59130920185007,-1.09708649493061,-0.197945412690069
2024-06-13-20:20:40.441664,-3.52016004751281,-2.63598978387486,-1.01846445294382,-0.13317969918757
2024-06-13-20:20:40.441664,-3.57047291852474,-2.69894351596019,-0.986134889763662,-0.0824647889551094
2024-06-13-20:20:40.441664,-3.52581664584816,-2.60608367571706,-1.12089469658541,-0.187058564588104
2024-06-13-20:20:40.441664,-3.51829757744933,-2.62027659517668,-1.06250551211549,-0.162792225216892
2024-06-13-20:20:40.472916,-3.55700179971221,-2.68866066166395,-0.972686210349487,-0.0840542463385979
2024-06-13-20:20:40.472916,-3.54517062692947,-2.64435219966188,-1.10090867245044,-0.159488023809099
2024-06-13-20:20:40.472916,-3.49262316583134,-2.60236247548984,-1.07343349911444,-0.173269554298876
2024-06-13-20:20:40.472916,-3.53002964288934,-2.66590337183212,-0.98155351259949,-0.0963454267876213
2024-06-13-20:20:40.504146,-3.56982965577189,-2.68777430542892,-1.04535620192258,-0.131223731630948
2024-06-13-20:20:40.504146,-3.50471987149461,-2.59942478425518,-1.09643201247859,-0.204634223349761
2024-06-13-20:20:40.504146,-3.50922271076454,-2.62662881486105,-0.986877259859245,-0.154240944493724
2024-06-13-20:20:40.504146,-3.56940517715301,-2.6910037088422,-0.968071174087781,-0.09384717377075
2024-06-13-20:20:40.535388,-3.51521590007523,-2.5986824141596,-1.09277065064697,-0.199289906641514
2024-06-13-20:20:40.535388,-3.51872018611835,-2.62402771460172,-1.03818120429853,-0.177989307752905
2024-06-13-20:20:40.535388,-3.5519379754834,-2.68855968437135,-0.948122548950069,-0.107067719301648
2024-06-13-20:20:40.535388,-3.54087722204418,-2.64655126070068,-1.08501783851528,-0.195995054983036
2024-06-13-20:20:40.535388,-3.49703624750784,-2.61068749227959,-1.06164533517854,-0.205270006303157
2024-06-13-20:20:40.535388,-3.53039241316275,-2.67245193625209,-0.971006995372578,-0.132422369493084
2024-06-13-20:20:40.566626,-3.57517397248014,-2.69475295831737,-1.0290577189173,-0.15083389584347
2024-06-13-20:20:40.566626,-3.51516541142893,-2.6033479390676,-1.08462140914434,-0.215709936387882
2024-06-13-20:20:40.566626,-3.52372230200169,-2.63892934505939,-1.00013146448768,-0.163637442554936
2024-06-13-20:20:40.566626,-3.57017559649653,-2.70817732838332,-0.980562439172138,-0.115682578320156
2024-06-13-20:20:40.566626,-3.51935970897148,-2.61684710712807,-1.11222186912115,-0.209984149907597
2024-06-13-20:20:40.566626,-3.51125347631568,-2.62807428610509,-1.04351056140787,-0.177295556353759
2024-06-13-20:20:40.582247,-3.56668253015259,-2.70733024109542,-0.959323548629006,-0.107140647346303
2024-06-13-20:20:40.582247,-3.55474290027779,-2.65683972484651,-1.09666762616132,-0.200664319790766
2024-06-13-20:20:40.582247,-3.50158583552435,-2.60584058223488,-1.0655871894896,-0.194768367872955
2024-06-13-20:20:40.582247,-3.54178227777784,-2.66145289115835,-0.962416445702288,-0.115136552960181
2024-06-13-20:20:40.582247,-3.57808174451699,-2.68431863808223,-1.04572271209571,-0.141207393949119
2024-06-13-20:20:40.582247,-3.52864214009105,-2.60976186709744,-1.0973445480117,-0.204879186781805
