2024-07-20-21:59:21.219380,-4.38494828082151,-4.08633972711032,-1.78990665904503,-3.02935991683978
2024-07-20-21:59:21.219380,-4.39891306639785,-4.13791668422959,-1.86341064825699,-3.06899537413439
2024-07-20-21:59:21.219380,-4.3895838865317,-4.06679314119313,-1.73237765151206,-2.97143074003614
2024-07-20-21:59:21.219380,-4.3490602030522,-4.0458066938815,-1.74288676974172,-2.96420712371565
2024-07-20-21:59:21.219380,-4.3739828948253,-4.11572411925636,-1.8283995769734,-3.0259491282898
2024-07-20-21:59:21.219380,-4.40335980717189,-4.10768520479564,-1.76962144293199,-2.98571715698891
2024-07-20-21:59:21.219380,-4.3905525205607,-4.06423317983079,-1.75461135538227,-2.9781008511972
2024-07-20-21:59:21.219380,-4.39051325161358,-4.10757487775372,-1.81524260973784,-3.04357901559748
2024-07-20-21:59:21.219380,-4.41261979889311,-4.12292716612836,-1.81360266370805,-3.05398715653453
2024-07-20-21:59:21.219380,-4.40222848750482,-4.03720305456217,-1.71102282407743,-2.98410900010679
2024-07-20-21:59:21.297504,-4.38231165151478,-4.04296997993943,-1.74987664232934,-3.00603977209921
2024-07-20-21:59:21.297504,-4.4155107413812,-4.10787593968165,-1.83369153508548,-3.07422188400127
2024-07-20-21:59:21.297504,-4.42337575050467,-4.06093832817231,-1.73341173378626,-3.02959927042223
2024-07-20-21:59:21.297504,-4.38772515636795,-4.03523960720609,-1.74051006346593,-3.03182451075912
2024-07-20-21:59:21.297504,-4.37532551882688,-4.08404903852823,-1.81899185921301,-3.07365528919281
2024-07-20-21:59:21.297504,-4.40615725216683,-4.06740461479831,-1.75972753820724,-3.06717217301804
2024-07-20-21:59:21.297504,-4.3754807246655,-4.00483796233461,-1.71825392019737,-3.03132710409558
2024-07-20-21:59:21.297504,-4.33778814527847,-4.03485813743406,-1.75787815779281,-3.03034538041754
2024-07-20-21:59:21.297504,-4.38115228259976,-4.08720925379658,-1.78551601676688,-3.0573025776415
2024-07-20-21:59:21.297504,-4.35242424285561,-4.00777191366955,-1.69145192881203,-2.9646334722844
2024-07-20-21:59:21.297504,-4.34185341628048,-4.04481936035387,-1.7454299015553,-3.00956836749055
2024-07-20-21:59:21.297504,-4.34647593234163,-4.10137786390798,-1.81542960472413,-3.04130515656416
2024-07-20-21:59:21.297504,-4.36937533836304,-4.04646304628338,-1.71572948788242,-2.98794987712524
2024-07-20-21:59:21.297504,-4.35231578576356,-4.04521952962454,-1.74763457244369,-2.98298516023917
2024-07-20-21:59:21.297504,-4.37018128675397,-4.09998288131024,-1.82566384032393,-3.03919585311878
2024-07-20-21:59:21.313123,-4.39504414013145,-4.09910587482452,-1.76091682632006,-3.01244248042987
2024-07-20-21:59:21.313123,-4.37037015169012,-4.03745175789394,-1.72470150732474,-2.96892313726996
2024-07-20-21:59:21.313123,-4.36839361468501,-4.08762999251574,-1.79161579321975,-3.03232565732238
2024-07-20-21:59:21.344371,-4.41996309200483,-4.14556477916896,-1.83606450146154,-3.05464163898656
2024-07-20-21:59:21.344371,-4.40252954943275,-4.06433976697297,-1.72346921036508,-2.97799052415529
2024-07-20-21:59:21.344371,-4.37146033246021,-4.08989824169947,-1.78191262338102,-3.01101383873459
2024-07-20-21:59:21.344371,-4.39894859544525,-4.15109048101391,-1.8463510956575,-3.06731054930789
2024-07-20-21:59:21.344371,-4.3992029086266,-4.08131704177849,-1.74916793133129,-3.00800882930487
2024-07-20-21:59:21.344371,-4.3832690658446,-4.04772713239072,-1.76696985402636,-3.01790460397948
2024-07-20-21:59:21.344371,-4.39010560254346,-4.10066167311048,-1.82255972355147,-3.06389415090832
2024-07-20-21:59:21.344371,-4.41537236509134,-4.08385269379262,-1.76557300147875,-3.04014765759901
2024-07-20-21:59:21.344371,-4.40219482840729,-4.03128279329614,-1.73396149904596,-3.02380242584716
2024-07-20-21:59:21.344371,-4.3815487119707,-4.05442903269946,-1.79814191824136,-3.026846704224
2024-07-20-21:59:21.344371,-4.40866298498316,-4.10448759053003,-1.82173694561179,-3.06683371209285
2024-07-20-21:59:21.344371,-4.38461355979604,-4.02354681071321,-1.69877839237498,-2.99960340467101
2024-07-20-21:59:21.375618,-4.35972265717061,-4.03965455883246,-1.75630179005836,-3.01213206875262
2024-07-20-21:59:21.375618,-4.37178009388677,-4.10013247729927,-1.81795029713936,-3.03550644203922
2024-07-20-21:59:21.375618,-4.38488844242589,-4.05155304981027,-1.73008696292998,-2.98186693022114
2024-07-20-21:59:21.375618,-4.36524835901556,-4.04236224623398,-1.74695765059331,-2.97214880078351
2024-07-20-21:59:21.375618,-4.35902329592188,-4.10386489722567,-1.82672223194635,-2.99781573260205
2024-07-20-21:59:21.375618,-4.40708474729884,-4.10256902197067,-1.76678472898993,-3.00316378921002
2024-07-20-21:59:21.406866,-4.3693472891151,-4.04304290798409,-1.73088356157158,-2.94545900638994
2024-07-20-21:59:21.406866,-4.38098585706196,-4.10058874506583,-1.81270882767357,-3.03509692301924
2024-07-20-21:59:21.406866,-4.40854891804152,-4.13912467184104,-1.82961317443444,-3.03677613799615
2024-07-20-21:59:21.406866,-4.39799679096502,-4.06618353753782,-1.7307919340283,-2.99036211244842
2024-07-20-21:59:21.406866,-4.37986014724448,-4.08192103558422,-1.78314305039082,-3.03626190178384
2024-07-20-21:59:21.406866,-4.38662188594883,-4.12048314165751,-1.84124613253171,-3.06118459355694
2024-07-20-21:59:21.406866,-4.38670042384307,-4.04961017190269,-1.71496280843862,-2.98524031977386
2024-07-20-21:59:21.406866,-4.38813280543807,-4.05331641253101,-1.76250815365342,-3.04403154346431
2024-07-20-21:59:21.438116,-4.36713887832698,-4.09059199309861,-1.81945560677901,-3.05951472832935
2024-07-20-21:59:21.438116,-4.39321719911537,-4.09287333193139,-1.77663562486783,-3.03798599555746
2024-07-20-21:59:21.438116,-4.35873345369312,-4.02943154293184,-1.74076811654702,-3.00600424305181
2024-07-20-21:59:21.438116,-4.35071697863075,-4.07053304091899,-1.79457031400317,-3.0424832249778
2024-07-20-21:59:21.438116,-4.38927908470405,-4.11139518532368,-1.82460544870152,-3.09343561884286
2024-07-20-21:59:21.438116,-4.37130325667172,-4.02025943885418,-1.70911547521724,-2.99400851468113
2024-07-20-21:59:21.469361,-4.37090495735092,-4.03889535918812,-1.75630179005836,-3.0516179300582
2024-07-20-21:59:21.469361,-4.39536390155801,-4.09866643660674,-1.84144808711691,-3.104197180304
2024-07-20-21:59:21.469361,-4.40539057272303,-4.05580531579857,-1.7363101560738,-3.02966284871757
2024-07-20-21:59:21.469361,-4.38134114753592,-4.0344523583138,-1.76321125480188,-3.06340422404424
