2024-06-13-20:23:40.996114,-3.97955624018783,-2.88513068391217,-1.4040125856321,-1.23230443946877
2024-06-13-20:23:40.996114,-3.89646501802864,-2.77541511560461,-1.46529832243969,-1.29142477433509
2024-06-13-20:23:40.996114,-3.91587135770611,-2.80959031929948,-1.41040220431373,-1.26458912385222
2024-06-13-20:23:40.996114,-3.96514827649398,-2.87564816815726,-1.35870370045337,-1.20888892728519
2024-06-13-20:23:40.996114,-3.91609388173979,-2.79929624530406,-1.48065061081433,-1.26747819639044
2024-06-13-20:23:40.996114,-3.89141615339874,-2.78066219491999,-1.42721679348117,-1.25303657359905
2024-06-13-20:23:40.996114,-3.94051355699977,-2.85607727289186,-1.35081999183126,-1.20250491845316
2024-06-13-20:23:40.996114,-3.94761188667944,-2.83385665867069,-1.46437456720741,-1.25459050193514
2024-06-13-20:23:40.996114,-3.8948175921994,-2.78028446504768,-1.44501871617624,-1.2803023125504
2024-06-13-20:23:40.996114,-3.91746642493918,-2.82815892143835,-1.3644369667331,-1.21410047755317
2024-06-13-20:23:40.996114,-3.94823831988352,-2.85926366745829,-1.38157318727697,-1.21017545279089
2024-06-13-20:23:40.996114,-3.88962474143005,-2.76908907521833,-1.45277713815753,-1.27948327451044
2024-06-13-20:23:41.027363,-3.90714991154541,-2.80498089288736,-1.38738686140081,-1.24988757802988
2024-06-13-20:23:41.027363,-3.9615355333588,-2.87890001096889,-1.35064421654415,-1.19897819301168
2024-06-13-20:23:41.027363,-3.91226048452079,-2.79480649568317,-1.4681780452286,-1.27398562191343
2024-06-13-20:23:41.027363,-3.90259097377959,-2.80054350186263,-1.41530895275405,-1.25715794309694
2024-06-13-20:23:41.027363,-3.95278790790002,-2.87456733713649,-1.36196863291404,-1.21324217056609
2024-06-13-20:23:41.027363,-3.94344376843497,-2.84194232187799,-1.45943415966955,-1.24027042588484
2024-06-13-20:23:41.027363,-3.89629672254098,-2.78046024033479,-1.43902739681542,-1.26264998584436
2024-06-13-20:23:41.027363,-3.93240171449439,-2.84121865128104,-1.37458705458907,-1.22158027700488
2024-06-13-20:23:41.027363,-3.97744132689286,-2.88175916430931,-1.41334737534784,-1.22148490956187
2024-06-13-20:23:41.027363,-3.91080566352743,-2.79461389084729,-1.48255047987507,-1.27302072778416
2024-06-13-20:23:41.027363,-3.92221235769129,-2.828968609729,-1.40484471332111,-1.24496213009093
2024-06-13-20:23:41.027363,-3.97825101518351,-2.90761496106401,-1.3821266924364,-1.20201499158907
2024-06-13-20:23:41.074225,-3.9248097180509,-2.86186289776776,-1.38119732735452,-1.22988846424587
2024-06-13-20:23:41.074225,-3.94025176401896,-2.90945686167899,-1.28641517865231,-1.16753872596627
2024-06-13-20:23:41.074225,-3.97832394322816,-2.94772351567394,-1.33593519092236,-1.15626105834296
2024-06-13-20:23:41.074225,-3.91437726776563,-2.85807998919506,-1.38953169389359,-1.22176166214159
