2024-08-11-18:35:25.536551,-5.23494334076458,-5.55403906517401,-1.4745788836094,-3.86962562764604
2024-08-11-18:35:25.567817,-5.25023579074361,-5.54033046272889,-1.48491596645167,-3.75721359163615
2024-08-11-18:35:25.567817,-5.25936488597442,-5.53340977828619,-1.49240698560256,-3.86746957545409
2024-08-11-18:35:25.567817,-5.22965325260236,-5.52818700831904,-1.45920228588655,-3.82521805830124
2024-08-11-18:35:25.567817,-5.24055880020296,-5.53559948957568,-1.50426807758311,-3.71228243632972
2024-08-11-18:35:25.567817,-5.22872014762076,-5.51483369634787,-1.44676150944849,-3.77681814599908
2024-08-11-18:35:25.567817,-5.24186963505687,-5.54163381778335,-1.48583598178423,-3.86721526227273
2024-08-11-18:35:25.567817,-5.24577035047094,-5.5568290303695,-1.5038697782623,-3.80842590853215
2024-08-11-18:35:25.567817,-5.23083880081546,-5.52580469219367,-1.4703322274707,-3.72719715643643
2024-08-11-18:35:25.567817,-5.23604474123385,-5.54535688796044,-1.48047109562749,-3.81358884010369
2024-08-11-18:35:25.567817,-5.25395512102097,-5.56795710200378,-1.49942864733785,-3.84731899573118
2024-08-11-18:35:25.567817,-5.24833218178315,-5.54563177059029,-1.48368927934159,-3.81139538891447
2024-08-11-18:35:25.567817,-5.22960463390593,-5.5238861236343,-1.45130735756527,-3.82393153279554
2024-08-11-18:35:25.567817,-5.24237639146972,-5.53978443736891,-1.45696208595076,-3.85114304320087
2024-08-11-18:35:25.567817,-5.25465822216943,-5.54621332499766,-1.4801980829475,-3.7750416936293
2024-08-11-18:35:25.567817,-5.22958780435716,-5.50681909123536,-1.45070336375954,-3.74683349994704
2024-08-11-18:35:25.567817,-5.22748785066109,-5.52973345685568,-1.45040230183161,-3.81972788550368
2024-08-11-18:35:25.567817,-5.23589514524481,-5.55244960779052,-1.50537134800223,-3.82019537296941
2024-08-11-18:35:25.567817,-5.21763508483333,-5.51147339644419,-1.44237460707006,-3.7690541141682
2024-08-11-18:35:25.567817,-5.24936813400721,-5.53377067860974,-1.47229006497718,-3.93983663514939
2024-08-11-18:35:25.567817,-5.25569230444363,-5.55325929608117,-1.49877977473541,-3.87413594671542
2024-08-11-18:35:25.567817,-5.25443756808561,-5.53186519969941,-1.48247942178027,-3.81223873630266
2024-08-11-18:35:25.567817,-5.24247923871218,-5.52405067922224,-1.47332975710097,-3.82130799313785
2024-08-11-18:35:25.567817,-5.25061726051564,-5.54133649575514,-1.47821780604266,-3.86978457338439
2024-08-11-18:35:25.567817,-5.24059245930049,-5.5359716095984,-1.47556434718717,-3.79475657503414
2024-08-11-18:35:25.567817,-5.22664076337319,-5.52067728966952,-1.43155881706289,-3.79861615155123
2024-08-11-18:35:25.567817,-5.23273679992633,-5.52960817021486,-1.44760672678654,-3.81260337652593
2024-08-11-18:35:25.567817,-5.24371340562172,-5.5450913550799,-1.48190160727263,-3.81902852425495
2024-08-11-18:35:25.567817,-5.20218368911596,-5.49731226613224,-1.4177529772249,-3.74762448873905
2024-08-11-18:35:25.567817,-5.22711012078878,-5.51352847134355,-1.45343162060956,-3.77108861961907
2024-08-11-18:35:25.567817,-5.25231704494105,-5.54857133177481,-1.48593882902669,-3.86095467013165
