2024-04-17-12:00:25.876286,-4.62213833128484,-3.68781414237331,-1.57931290548212,-7.73638836205194
2024-04-17-12:00:25.876286,-4.63458471757249,-3.68333187255188,-1.5799038096388,-7.74641129331723
2024-04-17-12:00:25.876286,-4.6673499790707,-3.73045086919793,-1.65606312765612,-7.77808076419578
2024-04-17-12:00:25.876286,-4.64310607909785,-3.71255731895957,-1.61597327254482,-7.755295425116
2024-04-17-12:00:25.876286,-4.59374127266642,-3.66215656030408,-1.51089891979705,-7.71922222231027
2024-04-17-12:00:25.876286,-4.63135344420935,-3.68811146440152,-1.59023715258134,-7.76268359702443
2024-04-17-12:00:25.876286,-4.64625320471715,-3.72171446343833,-1.64878154288988,-7.75515330892642
2024-04-17-12:00:25.876286,-4.59272214999112,-3.66445846858535,-1.52213918842311,-7.69088874198719
2024-04-17-12:00:25.876286,-4.60614091020749,-3.67753315802694,-1.55570478846266,-7.73811245582556
2024-04-17-12:00:25.876286,-4.64109027314561,-3.71799139326124,-1.66391504713056,-7.76665911043301
2024-04-17-12:00:25.876286,-4.58488145021587,-3.66852186963749,-1.54222058000109,-7.6677107134362
2024-04-17-12:00:25.876286,-4.58665416268592,-3.66456318577767,-1.54438224204263,-7.68813430583909
2024-04-17-12:00:25.876286,-4.62592684970713,-3.70241845080278,-1.61876510769017,-7.75565071558996
2024-04-17-12:00:25.876286,-4.60534431156589,-3.68729616626128,-1.58202994263295,-7.70360814095482
2024-04-17-12:00:25.876286,-4.57708001938773,-3.66110003863153,-1.50904766943275,-7.69022864968557
2024-04-17-12:00:25.891896,-4.61125896298233,-3.69214120635613,-1.59392095381131,-7.7458633980074
2024-04-17-12:00:25.891896,-4.63305509858461,-3.71697414053581,-1.63362372930099,-7.72889734290105
2024-04-17-12:00:25.891896,-4.56637081652275,-3.64215183667048,-1.49929214099786,-7.67824601096393
2024-04-17-12:00:25.923162,-4.61714369520096,-3.67362683276328,-1.56023006713094,-7.73077290261357
2024-04-17-12:00:26.032524,-4.65499148042661,-3.70498215206485,-1.6665254971392,-7.75919614053007
2024-04-17-12:00:26.032524,-4.59156465102597,-3.65603995430245,-1.53864149596344,-7.70443465879423
2024-04-17-12:00:26.032524,-4.60954982880761,-3.67303031875701,-1.55924460355318,-7.73658283683769
2024-04-17-12:00:26.032524,-4.64823535157186,-3.70402286778517,-1.64270046593564,-7.76646089574754
2024-04-17-12:00:26.032524,-4.62746207854459,-3.69857196393474,-1.6089983595561,-7.73269895097239
2024-04-17-12:00:26.032524,-4.58782475130012,-3.6544130979217,-1.52736569828999,-7.69220144679096
2024-04-17-12:00:26.032524,-4.62423267513132,-3.67915253460823,-1.58507609095966,-7.71568053726988
2024-04-17-12:00:26.032524,-4.63778233183809,-3.71983890372581,-1.63458862343026,-7.75450069642426
2024-04-17-12:00:26.032524,-4.57668172006693,-3.65694687998597,-1.50179039401473,-7.70491897580873
2024-04-17-12:00:26.032524,-4.60584545812915,-3.67351089587178,-1.56126601935501,-7.71260446974537
