2024-02-21-20:59:42.717154,-9.13576160207412,-5.8102876446403,-5.06627573307837,-7.74986883061379
2024-02-21-20:59:42.720382,-9.10485694068952,-5.7964668452034,-5.03265216459307,-7.73260358352938
2024-02-21-20:59:42.720382,-9.12672039448687,-5.7921491309699,-5.04881601120822,-7.72607932845762
2024-02-21-20:59:42.720888,-9.12337131428236,-5.79588903069576,-5.02901137220995,-7.71632380002273
2024-02-21-20:59:42.720888,-9.12053834024003,-5.79596382869028,-5.04461049396649,-7.7169708026753
2024-02-21-20:59:42.720888,-9.13445824701966,-5.7928503621685,-5.03833307227665,-7.70922360039319
2024-02-21-20:59:42.720888,-9.12969548471879,-5.7974504388313,-5.01356932624189,-7.69903050369037
2024-02-21-20:59:42.720888,-9.14091892379608,-5.79921567150191,-5.0326203754454,-7.70070223886783
2024-02-21-20:59:42.720888,-9.1373716289061,-5.78782954678654,-5.00503300511763,-7.6996344974961
2024-02-21-20:59:42.720888,-9.14745439856701,-5.79163676470746,-5.00304524841334,-7.69951295075501
2024-02-21-20:59:42.720888,-9.12202869028078,-5.77547104814245,-5.02173726724316,-7.68627183577562
2024-02-21-20:59:42.720888,-9.09088841521345,-5.76558836311688,-5.00177181255668,-7.69050914216501
2024-02-21-20:59:42.720888,-9.09782218930518,-5.76526112189087,-5.00218320152653,-7.70237958389488
2024-02-21-20:59:42.720888,-9.10288601353399,-5.75241643628242,-4.99700157045636,-7.70475816012052
2024-02-21-20:59:42.720888,-9.13581583062015,-5.75672854066633,-5.01522610182045,-7.70910392360196
2024-02-21-20:59:42.720888,-9.14322457197707,-5.75582909478226,-5.0072844247526,-7.69719421292498
2024-02-21-20:59:42.720888,-9.13995776956653,-5.75677154951317,-4.99723718413908,-7.70355578235866
2024-02-21-20:59:42.720888,-9.12061313823455,-5.76326027553753,-4.98841663063565,-7.69446221617524
2024-02-21-20:59:42.720888,-9.08238949308644,-5.76282083731975,-4.97069137588496,-7.68122110119585
2024-02-21-20:59:42.720888,-9.11885351541353,-5.76156984086145,-4.98133139060502,-7.67565800035364
2024-02-21-20:59:42.720888,-9.1063304611815,-5.75598056072116,-4.96302645139682,-7.67738957392671
2024-02-21-20:59:42.720888,-9.10235681772278,-5.75031274268662,-4.96597723228052,-7.68977238191902
2024-02-21-20:59:42.720888,-9.1235358698703,-5.74053103495365,-4.95698838328943,-7.66717777772526
2024-02-21-20:59:42.720888,-9.0952491382938,-5.72999760737578,-4.94504875341464,-7.65971854772205
2024-02-21-20:59:42.720888,-9.07878422975072,-5.6992275823813,-4.93402539897268,-7.64899064535843
