2024-08-20-16:12:37.550229,-5.11911677630498,-3.89077850049548,-1.83695272764643,-2.9101225638302
2024-08-20-16:12:37.550229,-5.09024288047152,-3.86476936785202,-1.74701748898892,-2.89237486968115
2024-08-20-16:12:37.550229,-5.07682599020501,-3.86030205762948,-1.73881775883999,-2.87815764087331
2024-08-20-16:12:37.550229,-5.08261535498063,-3.8625609570639,-1.80191734701462,-2.91014874312828
2024-08-20-16:12:37.550229,-5.06222355172541,-3.84724045783694,-1.7737876912266,-2.88290170367556
2024-08-20-16:12:37.550229,-5.04854112857837,-3.83364031248386,-1.70716698746007,-2.85017571112446
2024-08-20-16:12:37.550229,-5.05500741520437,-3.83752606829903,-1.75600633798002,-2.86457058516928
2024-08-20-16:12:37.550229,-5.06472741459187,-3.84933667163328,-1.80512244107967,-2.88357675557607
2024-08-20-16:12:37.550229,-5.0480605514636,-3.83665654161276,-1.70619648348121,-2.86854048872827
2024-08-20-16:12:37.550229,-5.07287104624492,-3.83870226676281,-1.7540298009749,-2.87871675588233
2024-08-20-16:12:37.550229,-5.06412155083628,-3.83946894620661,-1.79367647796869,-2.87330699092888
2024-08-20-16:12:37.550229,-5.03663515780111,-3.83114205946699,-1.74225098678832,-2.85080214432854
2024-08-20-16:12:37.550229,-5.0508093777621,-3.83386096656769,-1.74548973995091,-2.88758405813233
2024-08-20-16:12:37.550229,-5.05541319432463,-3.84493106975622,-1.80175279142668,-2.89636160278891
2024-08-20-16:12:37.550229,-5.04119596551679,-3.82290119042107,-1.77232539043379,-2.86846756068362
2024-08-20-16:12:37.565852,-5.04407194840597,-3.82504041306426,-1.69277211341525,-2.86665183936672
2024-08-20-16:12:37.565852,-5.05407618017263,-3.82712727711129,-1.76408078148814,-2.89478710500433
2024-08-20-16:12:37.565852,-5.03838917077253,-3.80790980236998,-1.81666377163366,-2.88236128816517
2024-08-20-16:12:37.612723,-5.02224215370615,-3.81466406127487,-1.71072924194895,-2.86478936930324
2024-08-20-16:12:37.612723,-5.02932552378692,-3.82116400699841,-1.7488949186513,-2.86440602958134
2024-08-20-16:12:37.612723,-5.03530188354884,-3.82042163690283,-1.81315387574095,-2.86688184319986
2024-08-20-16:12:37.612723,-5.00999211215411,-3.80109570506947,-1.72595998358249,-2.84957545721846
2024-08-20-16:12:37.628347,-5.00436543301656,-3.80128643995549,-1.72830864061033,-2.87397456302994
2024-08-20-16:12:37.628347,-5.0059474106006,-3.79884989528409,-1.7840368864253,-2.84928187508998
2024-08-20-16:12:37.628347,-4.9759403251502,-3.7842923356012,-1.74278392249925,-2.82887511223585
2024-08-20-16:12:37.628347,-4.98632228678918,-3.77776434062972,-1.70579818416041,-2.85180443745507
2024-08-20-16:12:37.628347,-4.98311158287453,-3.77470323270411,-1.73945728169311,-2.85159313312056
2024-08-20-16:12:37.628347,-4.98770043983815,-3.77823743794504,-1.78622846766465,-2.88711096081701
2024-08-20-16:12:37.628347,-4.9692571243401,-3.76369483786105,-1.68394408011237,-2.84803087863168
