2024-04-11-22:00:43.568940,-0.332535054074287,-2.08425546696847,-0.569725104537619,3.27683656149907
2024-04-11-22:00:43.568940,-0.31196373563222,-2.09061329650243,-0.56097560912898,3.27537426070626
2024-04-11-22:00:43.568940,-0.146658297799553,-2.07662046167814,-0.473650820480122,3.45527652716894
2024-04-11-22:00:43.568940,-0.254576844288833,-2.0804052402007,-0.524775249732564,3.35965477097828
2024-04-11-22:00:43.568940,-0.308397741243617,-2.07635679874747,-0.564952992487427,3.25156418910161
2024-04-11-22:00:43.568940,-0.179915356111721,-2.07009433665652,-0.499521576833726,3.39785971662775
2024-04-11-22:00:43.568940,-0.140352826861761,-2.07339292821473,-0.480053528810786,3.4667841986254
2024-04-11-22:00:43.568940,-0.333900117474224,-2.07524417857902,-0.570484304181967,3.22936788422866
2024-04-11-22:00:43.568940,-0.237154521415936,-2.05656898929797,-0.514200683257708,3.33903109394005
2024-04-11-22:00:43.568940,-0.121982439408359,-2.05945619188633,-0.457872183536738,3.49350204226691
2024-04-11-22:00:43.568940,-0.31768017236319,-2.07498051564835,-0.571183665430702,3.2601547387719
2024-04-11-22:00:43.568940,-0.25545011087482,-2.05357145966769,-0.532081143847022,3.28513165909102
2024-04-11-22:00:43.568940,-0.124720046007685,-2.04969131370212,-0.464398308558356,3.45533636556456
2024-04-11-22:00:43.568940,-0.230727503737054,-2.08385155779808,-0.530063467944923,3.35986794526265
2024-04-11-22:00:43.568940,-0.347139362503752,-2.08044637909769,-0.562727752150543,3.24808608235656
2024-04-11-22:00:43.568940,-0.190061704067966,-2.07085914615046,-0.484599376927563,3.4068354759698
2024-04-11-22:00:43.568940,-0.104229135409724,-2.07933749882897,-0.477600154590625,3.47604793024635
2024-04-11-22:00:43.568940,-0.308913847405785,-2.0851418232035,-0.578091260224357,3.23912902251314
2024-04-11-22:00:43.568940,-0.239514398142951,-2.08276511692772,-0.528116850137616,3.35176919240631
2024-04-11-22:00:43.568940,-0.113145056356163,-2.08192924933899,-0.478318215337989,3.50339033714207
2024-04-11-22:00:43.568940,-0.298030739203546,-2.08329805263865,-0.57786312634108,3.28563093570442
2024-04-11-22:00:43.568940,-0.239600415836646,-2.05717298310369,-0.541049423389623,3.3336718176329
