2024-02-22-20:37:55.689885,-6.81558578059925,-2.80260979646117,-4.70520150419608,-5.37827499775799
2024-02-22-20:37:55.692177,-6.81998764257658,-2.81680645582052,-4.69991141603386,-5.37472770286802
2024-02-22-20:37:55.692525,-6.81646652698468,-2.80737255876205,-4.7159294065597,-5.37084381700271
2024-02-22-20:37:55.692525,-6.82065147477792,-2.79848468706355,-4.70071736442478,-5.36738627970616
2024-02-22-20:37:55.692525,-6.82175848509677,-2.80628985779141,-4.72072956785784,-5.36820905764585
2024-02-22-20:37:55.692525,-6.80691295313499,-2.79303004331339,-4.69860619102954,-5.35308303320463
2024-02-22-20:37:55.692525,-6.80474942114358,-2.79252702680026,-4.69614720695979,-5.35923516825366
2024-02-22-20:37:55.692525,-6.81592798142416,-2.79401924679088,-4.7047414965298,-5.36717497537165
2024-02-22-20:37:55.692525,-6.78734579776931,-2.7883439489569,-4.66465912121795,-5.34786774303692
2024-02-22-20:37:55.692525,-6.79556609736674,-2.8148299188154,-4.68201599584564,-5.35599454514121
2024-02-22-20:37:55.692525,-6.80177433091166,-2.80039577582346,-4.6979068297808,-5.37336263946808
2024-02-22-20:37:55.692525,-6.80155180687797,-2.79738328659429,-4.70035272420151,-5.36447102786986
2024-02-22-20:37:55.692525,-6.80668294930185,-2.81297492855138,-4.70274252012633,-5.35837686126658
2024-02-22-20:37:55.692525,-6.78868468187117,-2.79318524915201,-4.68223477997961,-5.34632503440001
2024-02-22-20:37:55.692525,-6.78884549755938,-2.79161636121702,-4.67616679267441,-5.34841937824649
2024-02-22-20:37:55.692525,-6.78100479778412,-2.76037510885709,-4.67398456118437,-5.34167446909091
2024-02-22-20:37:55.692525,-6.79371671695231,-2.76960892128022,-4.6885252913185,-5.34760968995584
2024-02-22-20:37:55.692525,-6.78599569396828,-2.77723083692152,-4.70108387459792,-5.35329059763941
2024-02-22-20:37:55.692525,-6.79597374643686,-2.7838392397371,-4.69693445585208,-5.34974704264916
2024-02-22-20:37:55.692525,-6.79564650521085,-2.78394769682915,-4.67753372602421,-5.34257204502511
2024-02-22-20:37:55.692525,-6.80148074878318,-2.79093756941678,-4.68478165169291,-5.35445744635388
2024-02-22-20:37:55.692525,-6.78923070723114,-2.7836428950015,-4.6795065231296,-5.3509812095587
2024-02-22-20:37:55.692525,-6.78187245452052,-2.78715092094435,-4.67816202917815,-5.33079510078839
2024-02-22-20:37:55.692525,-6.77918907646722,-2.78260133292784,-4.6784874004543,-5.35028371825983
2024-02-22-20:37:55.692525,-6.78775718673916,-2.79739637624333,-4.68705177082651,-5.35280815057478
2024-02-22-20:37:55.692525,-6.77652813781228,-2.78130545767284,-4.67552726982129,-5.33036688226978
2024-02-22-20:37:55.692525,-6.78346939170346,-2.77790027897244,-4.6973570645211,-5.33568127978022
