2024-06-27-20:38:29.637418,-5.32472337358347,-4.46939334668146,-2.35869491870132,-4.06911187902316
2024-06-27-20:38:29.637418,-5.38474876418344,-4.5154838709029,-2.35443330296371,-4.10779366188769
2024-06-27-20:38:29.637418,-5.37117853802818,-4.51779512893348,-2.38256482870159,-4.10049524757268
2024-06-27-20:38:29.637418,-5.31507817219049,-4.45857942662415,-2.39192579771541,-4.07178590732715
2024-06-27-20:38:29.637418,-5.35929500664927,-4.49150176391085,-2.36593536457058,-4.11463019858655
2024-06-27-20:38:29.637418,-5.39114399271466,-4.52278976501736,-2.37471290922716,-4.14300107790689
2024-06-27-20:38:29.637418,-5.30118257475907,-4.43118653108212,-2.3976310147472,-4.08919701050087
2024-06-27-20:38:29.637418,-5.29864131289535,-4.43081067115967,-2.35691285648195,-4.10000906060832
2024-06-27-20:38:29.637418,-5.36127715350398,-4.48491580049362,-2.33181999927133,-4.12883620769521
2024-06-27-20:38:29.637418,-5.29426750016596,-4.44417146293029,-2.3650265689372,-4.05239826714832
2024-06-27-20:38:29.637418,-5.24854161616779,-4.40269036512096,-2.31333928477601,-4.00681823923945
2024-06-27-20:38:29.637418,-5.30120688410729,-4.44122629189618,-2.29067362248747,-4.03678231584301
2024-06-27-20:38:29.637418,-5.31243406308431,-4.45797730276828,-2.31732040803419,-4.03979667502205
2024-06-27-20:38:29.637418,-5.24807599865193,-4.37867459903138,-2.29683136738609,-3.99978535780498
2024-06-27-20:38:29.637418,-5.27733697410702,-4.39673457480754,-2.22211378071309,-4.01267679216001
2024-06-27-20:38:29.637418,-5.34643910134165,-4.44561132432474,-2.24286648429186,-4.05375211084908
2024-06-27-20:38:29.637418,-5.2489904041349,-4.36706034043274,-2.23110262970418,-3.95539461800894
2024-06-27-20:38:29.637418,-5.26685590512531,-4.3651660812216,-2.17275832403098,-3.95453257112213
2024-06-27-20:38:29.637418,-5.31232186609253,-4.39633440553687,-2.1310378726392,-4.00337940144153
2024-06-27-20:38:29.653040,-5.29434229816048,-4.375501294114,-2.18738320190893,-3.99638017910459
2024-06-27-20:38:29.653040,-5.28319552702757,-4.34253968788017,-2.16089162220084,-4.0182810318992
2024-06-27-20:38:29.653040,-5.34645967079014,-4.38339809238514,-2.09281609744096,-4.08779454810367
2024-06-27-20:38:29.653040,-5.3397783399299,-4.37257295262865,-2.10314944038349,-4.0785476460315
2024-06-27-20:38:29.653040,-5.27873756655435,-4.30228340723106,-2.0959108644641,-4.02819924597217
2024-06-27-20:38:29.653040,-5.30400432910223,-4.32502573746399,-2.02505285430818,-4.05286014476446
2024-06-27-20:38:29.653040,-5.38443087270675,-4.42186296106556,-2.08312975715099,-4.11336050262962
2024-06-27-20:38:29.699899,-5.27298747072585,-4.33808359735681,-2.09611842889889,-4.0376705420279
2024-06-27-20:38:29.699899,-5.29544930847933,-4.34355507065574,-2.04306982123749,-4.05807169503244
2024-06-27-20:38:29.699899,-5.38817638228219,-4.43291997460505,-2.06548678019427,-4.12288789718124
2024-06-27-20:38:29.699899,-5.30054866175554,-4.36420118709232,-2.05017750066648,-4.04002480890532
2024-06-27-20:38:29.699899,-5.30152477558399,-4.37295255245083,-2.08060532483604,-4.04247818312549
2024-06-27-20:38:29.699899,-5.36053665335826,-4.4229961506825,-2.06649655312025,-4.06806657704979
2024-06-27-20:38:29.699899,-5.34738529597229,-4.40929502803682,-2.06224989698154,-4.0497915570394
2024-06-27-20:38:29.699899,-5.3053020743071,-4.38429192841962,-2.07494685655082,-4.01063667685955
2024-06-27-20:38:29.699899,-5.33320546616171,-4.41422982572509,-2.03526465050963,-4.0183670495929
2024-06-27-20:38:29.699899,-5.38109862205101,-4.46449033814086,-2.05465977048792,-4.05497318810957
2024-06-27-20:38:29.715519,-5.29652265970065,-4.39840444003513,-2.06963806888997,-4.014382186435
2024-06-27-20:38:29.715519,-5.30611550249747,-4.39099382872835,-2.02703500116289,-4.00485105198366
2024-06-27-20:38:29.715519,-5.37915574414343,-4.45529018481526,-2.01775443999318,-4.03745549779366
2024-06-27-20:38:29.715519,-5.3406254272178,-4.45082661449245,-2.08512125375501,-4.00408998238944
2024-06-27-20:38:29.762379,-5.31180762988023,-4.39934502481619,-2.03219232288484,-3.9861253740563
2024-06-27-20:38:29.762379,-5.39541308825172,-4.4777744619671,-2.05675972418398,-4.07311918157942
2024-06-27-20:38:29.762379,-5.41153579596988,-4.48580028677878,-2.12831148573905,-4.08151525646396
2024-06-27-20:38:29.762379,-5.31197405541803,-4.41358469302238,-2.08561492051882,-4.04143288115211
2024-06-27-20:38:29.762379,-5.35938850414242,-4.45461139301501,-2.07305446728954,-4.08321130098964
2024-06-27-20:38:29.762379,-5.39655562761797,-4.49233202164999,-2.08368700221014,-4.12125356100104
2024-06-27-20:38:29.762379,-5.27830186823629,-4.39306573317648,-2.07433164304592,-4.01831095109701
2024-06-27-20:38:29.762379,-5.29005263317493,-4.40746434712102,-2.08355049587015,-4.01150620354581
2024-06-27-20:38:29.778000,-5.35987656105664,-4.45950879170602,-2.0486179624808,-4.08772162005902
2024-06-27-20:38:29.778000,-5.30358172043321,-4.42368242228219,-2.1165308016026,-4.04056335446585
2024-06-27-20:38:29.778000,-5.27456196851043,-4.38001348313324,-2.10413864386098,-4.02282314011625
2024-06-27-20:38:29.778000,-5.3585975153504,-4.47163354661724,-2.13793237778381,-4.07456465282346
