2024-04-16-09:53:51.645175,-3.4017211630947,-2.95919939798273,-1.56322198691163,-3.82627831987352
2024-04-16-09:53:51.645175,-3.4116879958641,-2.9929557329083,-1.67186981384745,-3.86899545454224
2024-04-16-09:53:51.645175,-3.39459852406681,-2.95070421575545,-1.61084400007081,-3.80301427362883
2024-04-16-09:53:51.646194,-3.40059358332735,-2.9782523171361,-1.6274341952547,-3.82570798516532
2024-04-16-09:53:51.646194,-3.38491031382698,-2.96836963211053,-1.63014936245567,-3.85223135402109
2024-04-16-09:53:51.647174,-3.405236668837,-2.98247653387645,-1.6485384494077,-3.84083400960655
2024-04-16-09:53:51.647174,-3.40032805044682,-2.96945981288062,-1.61955235658246,-3.80856802472173
2024-04-16-09:53:51.684154,-3.33808676925927,-2.95710505413625,-1.59537951470439,-3.82061050183898
2024-04-16-09:53:51.684154,-3.35609812633899,-2.97390468370479,-1.61995439580299,-3.8600440045484
2024-04-16-09:53:51.684154,-3.4310270173465,-2.99458258928905,-1.60969398090511,-3.83049318686456
2024-04-16-09:53:51.721146,-3.38338256478897,-2.94998989490781,-1.60221231150353,-3.83369080113016
2024-04-16-09:53:51.722133,-3.38741791659316,-2.98904940764465,-1.64131296313735,-3.89929986202084
2024-04-16-09:53:51.722133,-3.34949346342313,-2.89859432292525,-1.51932678382926,-3.80099472777687
2024-04-16-09:53:51.723146,-3.39226295668801,-2.95293880584165,-1.58649538290562,-3.86163720183162
2024-04-16-09:53:51.723146,-3.40089838515501,-2.96981697330443,-1.65101239307635,-3.89041199032235
2024-04-16-09:53:51.723146,-3.39492015544323,-2.96482233722055,-1.61947194873835,-3.85401341624046
2024-04-16-09:53:51.724130,-3.44222614707557,-2.99493600981314,-1.65188191976262,-3.86034506647633
2024-04-16-09:53:51.724130,-3.40699816160788,-2.98216612219921,-1.65698314298868,-3.86801186091434
2024-04-16-09:53:51.745119,-3.36083844924151,-2.9718159497079,-1.64086978501984,-3.86742282670751
2024-04-16-09:53:51.745119,-3.39747076705626,-2.94533558969899,-1.59517382021947,-3.80623245734293
2024-04-16-09:53:51.745119,-3.39779239843269,-2.97590926995785,-1.64167199351103,-3.8276508630729
2024-04-16-09:53:51.746118,-3.37884419647164,-2.98073748050393,-1.64541189323689,-3.8580113690474
2024-04-16-09:53:51.765121,-3.40733101268348,-3.00105261581478,-1.68493515353973,-3.83020708453553
2024-04-16-09:53:51.765121,-3.37815044507249,-2.96783669639959,-1.61446983285502,-3.80910470033239
2024-04-16-09:53:51.765121,-3.35930696030377,-2.96840890105765,-1.63893625686157,-3.84161938854897
2024-04-16-09:53:51.766111,-3.39518755827363,-3.00641002217207,-1.69209145166515,-3.84579311664303
2024-04-16-09:53:51.766111,-3.37831500066043,-2.96252042893929,-1.61327867479234,-3.79683969918145
2024-04-16-09:53:51.766111,-3.34586202078932,-2.96139284917195,-1.63402763847138,-3.83933991966607
2024-04-16-09:53:51.803097,-3.3887474509457,-3.01319794017449,-1.6709591482642,-3.8844318906607
2024-04-16-09:53:51.803097,-3.41506138541682,-2.97542308299349,-1.64882455173673,-3.80457194186465
2024-04-16-09:53:51.804085,-3.39892558804962,-2.9663182971109,-1.61284110652441,-3.83711280937932
2024-04-16-09:53:51.804085,-3.36469989570846,-2.96018673151036,-1.61603124099057,-3.86498628203612
2024-04-16-09:53:51.809096,-3.41569716837022,-2.98392387507036,-1.64620101207904,-3.84555563301044
2024-04-16-09:53:51.809096,-3.36950753680604,-2.94997493530891,-1.60152603990384,-3.83414332899699
2024-04-16-09:53:51.810080,-3.35915362441501,-2.9377435932555,-1.60213564355915,-3.85651914905678
2024-04-16-09:53:51.810080,-3.37495844065648,-2.96117406503798,-1.60945836722238,-3.85757380077947
2024-04-16-09:53:51.856053,-3.39633570748947,-2.96162285300509,-1.63481488736368,-3.83007618804512
2024-04-16-09:53:51.857053,-3.35654504435623,-2.92908011554056,-1.59549919149562,-3.83304940832718
2024-04-16-09:53:51.857053,-3.38002787473487,-2.96945607298089,-1.65335918015433,-3.8765631416375
2024-04-16-09:53:51.857053,-3.40366404100228,-2.96246059054368,-1.63859218608679,-3.80330785575731
2024-04-16-09:53:51.858065,-3.40219239046015,-2.94856125321254,-1.62451333356881,-3.81710060594627
2024-04-16-09:53:51.858065,-3.38878671989283,-2.97542495294335,-1.65830706749164,-3.84462252802884
2024-04-16-09:53:51.858065,-3.41344013888566,-2.99209368602149,-1.66858431193829,-3.78999568268313
2024-04-16-09:53:51.859067,-3.39123074436367,-2.97097260231972,-1.64337925773588,-3.79332045353942
2024-04-16-09:53:51.859067,-3.39196002481021,-2.9790844448251,-1.63979456384865,-3.82483284862947
2024-04-16-09:53:51.859067,-3.40484023946606,-2.98717758783185,-1.64509400176019,-3.80907478113458
2024-04-16-09:53:51.891049,-3.3781803642703,-2.97337548789359,-1.64362609111779,-3.78535072722362
2024-04-16-09:53:51.891049,-3.37737067597965,-2.96991421069731,-1.63515334828887,-3.81020236090193
2024-04-16-09:53:51.892069,-3.38605472314309,-2.98285426374877,-1.65288047298942,-3.83339721900168
2024-04-16-09:53:51.892069,-3.38244384995778,-2.96882029002749,-1.63260460662569,-3.77491827693835
2024-04-16-09:53:51.893044,-3.37021250790437,-2.95134934845816,-1.62185426486372,-3.80253743641379
2024-04-16-09:53:51.893044,-3.35457785710043,-2.94884174569198,-1.61488496172459,-3.82171190230825
2024-04-16-09:53:51.893044,-3.3456413667055,-2.96057381113198,-1.60747809031754,-3.77178611091794
2024-04-16-09:53:51.894033,-3.34926532953985,-2.93308367819708,-1.59922974147216,-3.77353638398964
2024-04-16-09:53:51.920018,-3.34396776157818,-2.94287099577965,-1.6058605836861,-3.81491837445623
2024-04-16-09:53:51.920018,-3.34900166660918,-2.95349231100108,-1.62272005165026,-3.80876436945734
2024-04-16-09:53:51.920018,-3.35990347431005,-2.92327953106575,-1.59052512486023,-3.76681578418228
2024-04-16-09:53:51.920018,-3.33866645371678,-2.92462589496706,-1.59209588274509,-3.81205735116595
2024-04-16-09:53:51.921016,-3.34136666131884,-2.96359191021075,-1.63285330995746,-3.84373804174367
2024-04-16-09:53:51.960010,-3.35302018886461,-2.92594420962043,-1.59614432419833,-3.76264018613836
2024-04-16-09:53:51.960010,-3.30490824884134,-2.90521207549015,-1.56959290609462,-3.76645862375846
2024-04-16-09:53:51.961021,-3.3176313877087,-2.92020159359138,-1.5984611920785,-3.79627310437298
2024-04-16-09:53:51.961021,-3.32561981352313,-2.92965606009834,-1.60709288064577,-3.74487005259096
2024-04-16-09:53:51.962023,-3.29661128129953,-2.89712828223271,-1.56857752331905,-3.743682634428
2024-04-16-09:53:51.963992,-3.33894320629649,-2.91396905069824,-1.59023154273175,-3.78422314745627
2024-04-16-09:53:52.002969,-3.35876841474325,-2.93731724468675,-1.61550578507908,-3.7746733135063
2024-04-16-09:53:52.003970,-3.32258301494574,-2.90739243703032,-1.58133993113353,-3.72655763358331
2024-04-16-09:53:52.003970,-3.33754635374888,-2.91648413326388,-1.58122960409162,-3.76756563407731
2024-04-16-09:53:52.003970,-3.36194545956036,-2.94606300019566,-1.61975057126793,-3.79519227335221
2024-04-16-09:53:52.003970,-3.34548429091701,-2.92560387874537,-1.59313183496916,-3.73354189632135
2024-04-16-09:53:52.004969,-3.30727186546808,-2.92286440219618,-1.57286718830461,-3.75574942089347
2024-04-16-09:53:52.004969,-3.34318238263575,-2.94844905622076,-1.59805915285797,-3.80530309226106
2024-04-16-09:53:52.004969,-3.37028917584875,-2.95991558878023,-1.61002683198071,-3.76836223271892
2024-04-16-09:53:52.005968,-3.3396388276455,-2.93296026150613,-1.59165457457744,-3.77071088974676
2024-04-16-09:53:52.005968,-3.3446727326765,-2.94350677873304,-1.59577968397506,-3.81020797075152
2024-04-16-09:53:52.005968,-3.37593455448492,-2.96421834341483,-1.61940837044301,-3.8134168047163
2024-04-16-09:53:52.005968,-3.34324222103136,-2.92885946145673,-1.58505178161144,-3.77272856564886
2024-04-16-09:53:52.006967,-3.30966727124249,-2.91964995838181,-1.57003421426227,-3.8071169436281
2024-04-16-09:53:52.006967,-3.33637763508455,-2.940028671988,-1.6002114651502,-3.83009488754375
2024-04-16-09:53:52.006967,-3.33614389135169,-2.92247919252442,-1.57886972736461,-3.76902793487012
2024-04-16-09:53:52.039963,-3.32729715855018,-2.91932084720594,-1.57703530654907,-3.80059268855634
2024-04-16-09:53:52.039963,-3.3160830692222,-2.93481151187043,-1.60629254210444,-3.82695150182417
2024-04-16-09:53:52.063945,-3.34859401753906,-2.9425755437013,-1.59662677126297,-3.77199928520232
2024-04-16-09:53:52.063945,-3.31714333079448,-2.88862562020598,-1.56454778136444,-3.75152146425339
2024-04-16-09:53:52.064935,-3.3135661167067,-2.90661827778707,-1.57429769994975,-3.77773442143191
2024-04-16-09:53:52.091937,-3.35900589837584,-2.93651129629583,-1.59864444716507,-3.77670407905744
2024-04-16-09:53:52.092937,-3.3527583958838,-2.90512418784659,-1.56848402582591,-3.73905637846712
2024-04-16-09:53:52.092937,-3.34369848879791,-2.90452019404086,-1.56992014732063,-3.77148504899001
2024-04-16-09:53:52.093953,-3.34718781524214,-2.93982110755321,-1.60233759814435,-3.80398477760769
2024-04-16-09:53:52.093953,-3.32418556197826,-2.92730553312064,-1.57452957373275,-3.74205016819767
2024-04-16-09:53:52.107923,-3.32233618156383,-2.93300140040312,-1.57949242066896,-3.7763226092854
2024-04-16-09:53:52.108924,-3.32058777844199,-2.94536550889679,-1.59543561320028,-3.80355655908908
2024-04-16-09:53:52.108924,-3.36116943036725,-2.95053405031792,-1.60902266890431,-3.7672888814976
2024-04-16-09:53:52.109927,-3.31805773627745,-2.91642055496854,-1.57531308272532,-3.76693172107378
2024-04-16-09:53:52.109927,-3.31728918688379,-2.92602461746453,-1.58043300545001,-3.81026593919727
2024-04-16-09:53:52.109927,-3.3686118308217,-2.95120162241899,-1.61143677417735,-3.79600383159272
2024-04-16-09:53:52.110907,-3.35755855718193,-2.90598062488381,-1.5594353384392,-3.75506875914337
2024-04-16-09:53:52.110907,-3.35004696858255,-2.9188533597402,-1.57446973533714,-3.8115001061068
2024-04-16-09:53:52.110907,-3.32695495772526,-2.94907174952512,-1.60107538198687,-3.83064465280345
2024-04-16-09:53:52.111917,-3.34968980815873,-2.92467825356322,-1.57727279018167,-3.77155236718508
2024-04-16-09:53:52.140900,-3.33746220600505,-2.90664258713529,-1.5536497135633,-3.78668400147589
2024-04-16-09:53:52.140900,-3.32986459971198,-2.90945499172913,-1.56480583444553,-3.81902291440536
2024-04-16-09:53:52.140900,-3.34385930448613,-2.92967662954683,-1.58169522160749,-3.77087357538483
2024-04-16-09:53:52.140900,-3.29476377083496,-2.89990889767888,-1.55110097190013,-3.76551242912782
2024-04-16-09:53:52.173888,-3.37871329998123,-2.95164667048637,-1.59613871434874,-3.77468827310521
2024-04-16-09:53:52.174879,-3.34427817325542,-2.92502793418759,-1.57095235964497,-3.73818498183099
2024-04-16-09:53:52.174879,-3.34408182851982,-2.92415092770188,-1.55638732016263,-3.76600983579136
2024-04-16-09:53:52.174879,-3.35532770699546,-2.94533745964885,-1.58788101575405,-3.78285434415661
2024-04-16-09:53:52.178868,-3.30900343904116,-2.91852424856433,-1.56321076721245,-3.71879173180257
2024-04-16-09:53:52.236834,-3.31938540068013,-2.91225804657366,-1.55249034464829,-3.752686443018
2024-04-16-09:53:52.237853,-3.33427020158903,-2.92597973866782,-1.57033340624034,-3.79470047653826
2024-04-16-09:53:52.237853,-3.32095428861513,-2.92411165875476,-1.56499469938168,-3.7298824044396
2024-04-16-09:53:52.237853,-3.3120327578191,-2.90607599232682,-1.54900101820406,-3.74318522776446
2024-04-16-09:53:52.238834,-3.28938579502918,-2.91934889645388,-1.56601008215725,-3.7814780610575
2024-04-16-09:53:52.238834,-3.33574559203088,-2.95067429655764,-1.59340110774942,-3.77705562963167
2024-04-16-09:53:52.238834,-3.29459734529716,-2.91137356028849,-1.54962745140814,-3.75289400745278
2024-04-16-09:53:52.239833,-3.30053630606182,-2.9149040256297,-1.55517372270159,-3.79175156560442
2024-04-16-09:53:52.239833,-3.33053030186318,-2.93781465135029,-1.58084813431958,-3.80945251100689
2024-04-16-09:53:52.239833,-3.32466426914317,-2.91392604185139,-1.55514941335337,-3.75331848607167
2024-04-16-09:53:52.240833,-3.31909368850151,-2.90299618490258,-1.54577535469051,-3.78866427838073
2024-04-16-09:53:52.240833,-3.33525753511666,-2.91461979325054,-1.56726107861555,-3.81957454961492
2024-04-16-09:53:52.240833,-3.34143584946377,-2.92542062365881,-1.56680668079886,-3.77008632649254
2024-04-16-09:53:52.241833,-3.31651502764054,-2.89806138721431,-1.5325959480566,-3.78485519050994
2024-04-16-09:53:52.241833,-3.33427581143862,-2.90478946682113,-1.55433972506272,-3.8283876233189
2024-04-16-09:53:52.272814,-3.35444509066016,-2.92550851130236,-1.57070552626306,-3.80415868294495
2024-04-16-09:53:52.273813,-3.2951097115596,-2.90340009407297,-1.55217993297104,-3.77451436776795
2024-04-16-09:53:52.286805,-3.29668794924391,-2.91239455291365,-1.55630878226838,-3.80718613177303
2024-04-16-09:53:52.287805,-3.32077664337815,-2.94018200787676,-1.5942949437839,-3.81099708959367
2024-04-16-09:53:52.287805,-3.34791335578895,-2.91970044702811,-1.55738774333929,-3.7487520685064
2024-04-16-09:53:52.288805,-3.29369041961364,-2.9153378539979,-1.54185032992823,-3.76705513776473
2024-04-16-09:53:52.288805,-3.33038631572373,-2.9379455478407,-1.58897680637373,-3.79695189617322
2024-04-16-09:53:52.288805,-3.34059624197532,-2.93399808368006,-1.57216034725642,-3.74222781343464
