2024-04-08-16:00:20.513695,-0.525652256218277,-1.30233032193569,2.50375440936807,-2.79314972010462
2024-04-08-16:00:20.514674,-0.452883157302447,-1.29129200789483,2.51866725952492,-2.80653482122346
2024-04-08-16:00:20.514674,-0.362046602811011,-1.24374479273016,2.61318761524632,-2.78743328337365
2024-04-08-16:00:20.515675,-0.438441534511057,-1.27443440988053,2.57000299311187,-2.76763238427511
2024-04-08-16:00:20.516674,-0.44488164183898,-1.29846700551888,2.51640649014064,-2.79437266731497
2024-04-08-16:00:20.516674,-0.303608799644659,-1.24946870926059,2.61777834215981,-2.77780304157957
2024-04-08-16:00:20.517688,-0.275404345862121,-1.24230493133571,2.63739224627206,-2.76315946420299
2024-04-08-16:00:20.517688,-0.367544255408018,-1.29215779468136,2.52968313416743,-2.767688482771
2024-04-08-16:00:20.517688,-0.24414439400356,-1.24653662787552,2.62012699918765,-2.76095105341487
2024-04-08-16:00:20.518673,-0.150484215219103,-1.20540708064042,2.69663225792961,-2.72740976272353
2024-04-08-16:00:20.537661,-0.278115773163366,-1.27106102032781,2.56407525204639,-2.74104169722428
2024-04-08-16:00:20.537661,-0.174660796996894,-1.26184777735317,2.60296833924543,-2.76516779035577
2024-04-08-16:00:20.537661,-0.0592007427104265,-1.21354510244388,2.69495678285243,-2.74029184732924
2024-04-08-16:00:20.538660,-0.13230456265172,-1.24340446185511,2.63852169598927,-2.74177284762068
2024-04-08-16:00:20.538660,-0.141650572066632,-1.26521181715657,2.58453624344655,-2.75750660576736
2024-04-08-16:00:20.538660,0.002816144493569,-1.21945975386032,2.6848497038433,-2.75328986882645
2024-04-08-16:00:20.572642,0.0483288542073651,-1.18398493501072,2.71990939382333,-2.72803993582734
2024-04-08-16:00:20.572642,-0.0280922567907621,-1.25674842407696,2.58830606237021,-2.75120113482956
2024-04-08-16:00:20.660609,0.106632020983586,-1.20987439086296,2.67525312114676,-2.75064949962
2024-04-08-16:00:20.661591,0.219238531779226,-1.15094292093279,2.75688952231259,-2.72012630800743
2024-04-08-16:00:20.661591,0.110452328553547,-1.20529114374892,2.6417380097535,-2.72250488423308
2024-04-08-16:00:20.662609,0.207257763007449,-1.18191116061274,2.68404188550252,-2.72081631950685
2024-04-08-16:00:20.662609,0.331854392324181,-1.13185821263175,2.78773995515117,-2.69049134257975
2024-04-08-16:00:20.663588,0.258290564716607,-1.15213594894534,2.74085283228812,-2.67177875430144
2024-04-08-16:00:20.663588,0.273521306350153,-1.17301954901451,2.67694542577271,-2.69402367787082
2024-04-08-16:00:20.664607,0.404127954526335,-1.12556209144327,2.7731562161702,-2.69161705239724
2024-04-08-16:00:20.664607,0.464944333918331,-1.10105265858988,2.81711312759804,-2.67610207838453
2024-04-08-16:00:20.665598,0.387229217615058,-1.15866207396696,2.68193071210727,-2.68954327799925
