2024-04-07-11:17:21.070758,-3595
2024-04-07-11:17:21.070758,-3596
2024-04-07-11:17:21.070758,-3595
2024-04-07-11:17:21.070758,-3595
2024-04-07-11:17:21.071755,-3596
2024-04-07-11:17:21.071755,-3595
2024-04-07-11:17:21.071755,-3595
2024-04-07-11:17:21.071755,-3596
2024-04-07-11:17:21.071755,-3596
2024-04-07-11:17:21.114812,-3596
2024-04-07-11:17:21.114812,-3596
2024-04-07-11:17:21.114812,-3596
2024-04-07-11:17:21.114812,-3594
2024-04-07-11:17:21.116811,-3595
2024-04-07-11:17:21.116811,-3595
2024-04-07-11:17:21.116811,-3595
2024-04-07-11:17:21.116811,-3596
2024-04-07-11:17:21.156790,-3595
2024-04-07-11:17:21.156790,-3596
2024-04-07-11:17:21.156790,-3596
2024-04-07-11:17:21.156790,-3596
2024-04-07-11:17:21.158788,-3595
2024-04-07-11:17:21.158788,-3595
2024-04-07-11:17:21.158788,-3595
2024-04-07-11:17:21.158788,-3596
2024-04-07-11:17:21.159787,-3596
2024-04-07-11:17:21.159787,-3595
2024-04-07-11:17:21.159787,-3595
2024-04-07-11:17:21.163786,-3596
2024-04-07-11:17:21.163786,-3594
2024-04-07-11:17:21.163786,-3595
2024-04-07-11:17:21.163786,-3596
2024-04-07-11:17:21.191783,-3595
2024-04-07-11:17:21.191783,-3596
2024-04-07-11:17:21.191783,-3595
2024-04-07-11:17:21.191783,-3596
2024-04-07-11:17:21.191783,-3596
2024-04-07-11:17:21.193769,-3596
2024-04-07-11:17:21.193769,-3595
2024-04-07-11:17:21.193769,-3595
2024-04-07-11:17:21.193769,-3596
2024-04-07-11:17:21.222766,-3595
2024-04-07-11:17:21.222766,-3595
2024-04-07-11:17:21.222766,-3596
2024-04-07-11:17:21.222766,-3596
2024-04-07-11:17:21.225751,-3595
2024-04-07-11:17:21.225751,-3595
2024-04-07-11:17:21.225751,-3595
2024-04-07-11:17:21.225751,-3595
2024-04-07-11:17:21.256732,-3596
2024-04-07-11:17:21.256732,-3595
2024-04-07-11:17:21.256732,-3595
2024-04-07-11:17:21.256732,-3594
2024-04-07-11:17:21.264729,-3595
2024-04-07-11:17:21.264729,-3594
2024-04-07-11:17:21.264729,-3596
2024-04-07-11:17:21.264729,-3596
2024-04-07-11:17:21.297709,-3594
2024-04-07-11:17:21.297709,-3596
2024-04-07-11:17:21.297709,-3596
2024-04-07-11:17:21.297709,-3596
2024-04-07-11:17:21.299709,-3595
2024-04-07-11:17:21.299709,-3595
2024-04-07-11:17:21.299709,-3595
2024-04-07-11:17:21.299709,-3594
2024-04-07-11:17:21.319697,-3596
2024-04-07-11:17:21.319697,-3596
