2024-03-31-20:57:36.602107,-3567
2024-03-31-20:57:36.602107,-3569
2024-03-31-20:57:36.602107,-3569
2024-03-31-20:57:36.602107,-3569
2024-03-31-20:57:36.602107,-3568
2024-03-31-20:57:36.602107,-3568
2024-03-31-20:57:36.602107,-3568
2024-03-31-20:57:36.602107,-3567
2024-03-31-20:57:36.617729,-3567
2024-03-31-20:57:36.617729,-3568
2024-03-31-20:57:36.617729,-3568
2024-03-31-20:57:36.617729,-3567
2024-03-31-20:57:36.617729,-3568
2024-03-31-20:57:36.617729,-3568
2024-03-31-20:57:36.617729,-3568
2024-03-31-20:57:36.617729,-3567
2024-03-31-20:57:36.648976,-3567
2024-03-31-20:57:36.648976,-3567
2024-03-31-20:57:36.648976,-3567
2024-03-31-20:57:36.648976,-3567
2024-03-31-20:57:36.680223,-3568
2024-03-31-20:57:36.680223,-3568
2024-03-31-20:57:36.680223,-3568
2024-03-31-20:57:36.680223,-3568
2024-03-31-20:57:36.680223,-3567
2024-03-31-20:57:36.680223,-3568
2024-03-31-20:57:36.680223,-3567
2024-03-31-20:57:36.680223,-3568
2024-03-31-20:57:36.680223,-3569
2024-03-31-20:57:36.680223,-3568
2024-03-31-20:57:36.680223,-3569
2024-03-31-20:57:36.680223,-3567
2024-03-31-20:57:36.711471,-3568
2024-03-31-20:57:36.711471,-3568
2024-03-31-20:57:36.711471,-3567
2024-03-31-20:57:36.711471,-3568
2024-03-31-20:57:36.742718,-3567
2024-03-31-20:57:36.742718,-3567
2024-03-31-20:57:36.742718,-3568
2024-03-31-20:57:36.742718,-3568
2024-03-31-20:57:36.742718,-3569
2024-03-31-20:57:36.742718,-3567
2024-03-31-20:57:36.742718,-3569
2024-03-31-20:57:36.742718,-3567
2024-03-31-20:57:36.742718,-3568
2024-03-31-20:57:36.789590,-3567
2024-03-31-20:57:36.789590,-3568
2024-03-31-20:57:36.789590,-3569
2024-03-31-20:57:36.789590,-3568
2024-03-31-20:57:36.789590,-3567
2024-03-31-20:57:36.789590,-3567
2024-03-31-20:57:36.789590,-3568
2024-03-31-20:57:36.789590,-3567
2024-03-31-20:57:36.789590,-3567
2024-03-31-20:57:36.789590,-3568
2024-03-31-20:57:36.789590,-3568
2024-03-31-20:57:36.820837,-3568
2024-03-31-20:57:36.820837,-3568
2024-03-31-20:57:36.820837,-3567
2024-03-31-20:57:36.820837,-3567
2024-03-31-20:57:36.852085,-3568
2024-03-31-20:57:36.852085,-3568
2024-03-31-20:57:36.852085,-3568
2024-03-31-20:57:36.852085,-3568
2024-03-31-20:57:36.867709,-3568
2024-03-31-20:57:36.867709,-3568
2024-03-31-20:57:36.867709,-3568
2024-03-31-20:57:36.867709,-3568
2024-03-31-20:57:36.867709,-3568
2024-03-31-20:57:36.867709,-3568
2024-03-31-20:57:36.867709,-3568
2024-03-31-20:57:36.867709,-3568
2024-03-31-20:57:36.930204,-3567
2024-03-31-20:57:36.930204,-3567
2024-03-31-20:57:36.930204,-3567
2024-03-31-20:57:36.930204,-3566
2024-03-31-20:57:36.930204,-3568
2024-03-31-20:57:36.930204,-3567
2024-03-31-20:57:36.930204,-3568
2024-03-31-20:57:36.930204,-3568
2024-03-31-20:57:36.930204,-3568
2024-03-31-20:57:36.930204,-3567
2024-03-31-20:57:36.930204,-3567
2024-03-31-20:57:36.930204,-3567
2024-03-31-20:57:36.930204,-3567
2024-03-31-20:57:36.930204,-3569
2024-03-31-20:57:36.930204,-3568
2024-03-31-20:57:36.930204,-3567
2024-03-31-20:57:36.977075,-3567
2024-03-31-20:57:36.977075,-3568
2024-03-31-20:57:36.977075,-3569
2024-03-31-20:57:36.977075,-3568
2024-03-31-20:57:36.977075,-3568
2024-03-31-20:57:36.977075,-3569
2024-03-31-20:57:36.977075,-3568
2024-03-31-20:57:36.977075,-3569
2024-03-31-20:57:36.992699,-3569
2024-03-31-20:57:36.992699,-3566
2024-03-31-20:57:36.992699,-3567
2024-03-31-20:57:36.992699,-3567
2024-03-31-20:57:37.023946,-3567
2024-03-31-20:57:37.023946,-3568
2024-03-31-20:57:37.023946,-3568
2024-03-31-20:57:37.023946,-3567
2024-03-31-20:57:37.023946,-3568
2024-03-31-20:57:37.023946,-3568
2024-03-31-20:57:37.023946,-3569
2024-03-31-20:57:37.023946,-3568
2024-03-31-20:57:37.055194,-3568
2024-03-31-20:57:37.055194,-3568
2024-03-31-20:57:37.055194,-3568
2024-03-31-20:57:37.055194,-3568
2024-03-31-20:57:37.070817,-3568
2024-03-31-20:57:37.070817,-3568
2024-03-31-20:57:37.070817,-3568
2024-03-31-20:57:37.070817,-3567
2024-03-31-20:57:37.086441,-3568
2024-03-31-20:57:37.086441,-3568
2024-03-31-20:57:37.086441,-3568
2024-03-31-20:57:37.086441,-3568
2024-03-31-20:57:37.102065,-3567
2024-03-31-20:57:37.102065,-3568
2024-03-31-20:57:37.102065,-3568
2024-03-31-20:57:37.102065,-3568
2024-03-31-20:57:37.133312,-3569
2024-03-31-20:57:37.133312,-3568
2024-03-31-20:57:37.133312,-3567
2024-03-31-20:57:37.133312,-3568
2024-03-31-20:57:37.133312,-3567
2024-03-31-20:57:37.133312,-3568
2024-03-31-20:57:37.133312,-3568
2024-03-31-20:57:37.133312,-3568
2024-03-31-20:57:37.148936,-3568
2024-03-31-20:57:37.148936,-3568
2024-03-31-20:57:37.148936,-3568
2024-03-31-20:57:37.148936,-3569
2024-03-31-20:57:37.195807,-3567
2024-03-31-20:57:37.195807,-3568
2024-03-31-20:57:37.195807,-3567
2024-03-31-20:57:37.195807,-3568
2024-03-31-20:57:37.211431,-3567
2024-03-31-20:57:37.211431,-3568
2024-03-31-20:57:37.211431,-3568
