2024-02-28-10:52:21.584603,-3595
2024-02-28-10:52:21.584603,-3594
2024-02-28-10:52:21.584603,-3594
2024-02-28-10:52:21.586521,-3594
2024-02-28-10:52:21.586521,-3594
2024-02-28-10:52:21.586521,-3594
2024-02-28-10:52:21.586521,-3594
2024-02-28-10:52:21.934690,-3594
2024-02-28-10:52:21.934690,-3595
2024-02-28-10:52:21.934690,-3596
2024-02-28-10:52:21.934690,-3595
2024-02-28-10:52:21.935687,-3595
2024-02-28-10:52:21.935687,-3594
2024-02-28-10:52:21.935687,-3594
2024-02-28-10:52:21.935687,-3595
2024-02-28-10:52:21.937683,-3594
2024-02-28-10:52:21.937683,-3595
2024-02-28-10:52:21.937683,-3594
2024-02-28-10:52:21.937683,-3595
2024-02-28-10:52:21.939678,-3596
2024-02-28-10:52:21.939678,-3595
2024-02-28-10:52:21.939678,-3594
2024-02-28-10:52:21.939678,-3594
2024-02-28-10:52:21.942675,-3595
2024-02-28-10:52:21.942675,-3595
2024-02-28-10:52:21.942675,-3595
2024-02-28-10:52:21.942675,-3595
2024-02-28-10:52:21.943662,-3595
2024-02-28-10:52:21.943662,-3595
2024-02-28-10:52:21.943662,-3595
2024-02-28-10:52:21.943662,-3594
2024-02-28-10:52:21.944658,-3594
2024-02-28-10:52:21.944658,-3594
2024-02-28-10:52:21.944658,-3596
2024-02-28-10:52:21.944658,-3594
2024-02-28-10:52:21.945656,-3596
2024-02-28-10:52:21.945656,-3595
2024-02-28-10:52:21.945656,-3594
2024-02-28-10:52:21.945656,-3595
2024-02-28-10:52:21.952634,-3595
2024-02-28-10:52:21.952634,-3594
2024-02-28-10:52:21.952634,-3595
2024-02-28-10:52:21.952634,-3595
2024-02-28-10:52:21.954625,-3594
2024-02-28-10:52:21.954625,-3594
2024-02-28-10:52:21.954625,-3595
2024-02-28-10:52:21.954625,-3594
2024-02-28-10:52:21.956625,-3594
2024-02-28-10:52:21.956625,-3594
2024-02-28-10:52:21.956625,-3594
2024-02-28-10:52:21.956625,-3595
2024-02-28-10:52:21.958613,-3596
2024-02-28-10:52:21.958613,-3594
2024-02-28-10:52:21.958613,-3594
2024-02-28-10:52:21.958613,-3595
2024-02-28-10:52:21.960604,-3595
2024-02-28-10:52:21.960604,-3594
2024-02-28-10:52:21.960604,-3596
2024-02-28-10:52:21.960604,-3594
2024-02-28-10:52:21.967666,-3595
2024-02-28-10:52:21.967666,-3595
2024-02-28-10:52:21.967666,-3596
2024-02-28-10:52:21.967666,-3595
2024-02-28-10:52:21.973647,-3595
2024-02-28-10:52:21.973647,-3594
2024-02-28-10:52:21.973647,-3594
2024-02-28-10:52:21.973647,-3594
2024-02-28-10:52:21.974649,-3595
2024-02-28-10:52:21.974649,-3595
2024-02-28-10:52:21.974649,-3594
2024-02-28-10:52:21.974649,-3595
2024-02-28-10:52:21.984297,-3595
2024-02-28-10:52:21.984297,-3594
2024-02-28-10:52:21.984297,-3594
2024-02-28-10:52:21.984297,-3595
