2024-04-10-21:28:29.510493,-3599
2024-04-10-21:28:29.510493,-3599
2024-04-10-21:28:29.510493,-3597
2024-04-10-21:28:29.510493,-3598
2024-04-10-21:28:29.510493,-3597
2024-04-10-21:28:29.510493,-3599
2024-04-10-21:28:29.510493,-3598
2024-04-10-21:28:29.510493,-3599
2024-04-10-21:28:29.510493,-3599
2024-04-10-21:28:29.510493,-3598
2024-04-10-21:28:29.510493,-3598
2024-04-10-21:28:29.510493,-3598
2024-04-10-21:28:29.526130,-3600
2024-04-10-21:28:29.526130,-3599
2024-04-10-21:28:29.526130,-3599
2024-04-10-21:28:29.526130,-3598
2024-04-10-21:28:29.572983,-3598
2024-04-10-21:28:29.572983,-3598
2024-04-10-21:28:29.572983,-3599
2024-04-10-21:28:29.572983,-3598
2024-04-10-21:28:29.588625,-3598
2024-04-10-21:28:29.588625,-3597
2024-04-10-21:28:29.588625,-3597
2024-04-10-21:28:29.588625,-3598
2024-04-10-21:28:29.588625,-3599
2024-04-10-21:28:29.588625,-3598
2024-04-10-21:28:29.588625,-3599
2024-04-10-21:28:29.588625,-3599
2024-04-10-21:28:29.588625,-3598
2024-04-10-21:28:29.588625,-3598
2024-04-10-21:28:29.588625,-3597
2024-04-10-21:28:29.588625,-3597
2024-04-10-21:28:29.619869,-3597
2024-04-10-21:28:29.619869,-3599
2024-04-10-21:28:29.619869,-3598
2024-04-10-21:28:29.619869,-3598
2024-04-10-21:28:29.619869,-3598
2024-04-10-21:28:29.619869,-3600
2024-04-10-21:28:29.619869,-3600
2024-04-10-21:28:29.619869,-3599
2024-04-10-21:28:29.651116,-3597
2024-04-10-21:28:29.651116,-3597
2024-04-10-21:28:29.651116,-3598
2024-04-10-21:28:29.651116,-3598
2024-04-10-21:28:29.682368,-3600
2024-04-10-21:28:29.682368,-3598
2024-04-10-21:28:29.682368,-3598
2024-04-10-21:28:29.682368,-3598
2024-04-10-21:28:29.682368,-3599
2024-04-10-21:28:29.682368,-3598
2024-04-10-21:28:29.682368,-3598
2024-04-10-21:28:29.682368,-3599
2024-04-10-21:28:29.713616,-3598
2024-04-10-21:28:29.713616,-3598
2024-04-10-21:28:29.713616,-3598
2024-04-10-21:28:29.713616,-3600
2024-04-10-21:28:29.713616,-3598
2024-04-10-21:28:29.713616,-3599
2024-04-10-21:28:29.713616,-3598
2024-04-10-21:28:29.713616,-3598
2024-04-10-21:28:29.760470,-3599
2024-04-10-21:28:29.760470,-3599
2024-04-10-21:28:29.760470,-3598
2024-04-10-21:28:29.760470,-3598
2024-04-10-21:28:29.760470,-3597
2024-04-10-21:28:29.760470,-3597
2024-04-10-21:28:29.760470,-3597
2024-04-10-21:28:29.760470,-3600
2024-04-10-21:28:29.760470,-3599
2024-04-10-21:28:29.760470,-3600
