2024-03-03-10:32:57.726731,-3602
2024-03-03-10:32:57.726731,-3601
2024-03-03-10:32:57.726731,-3603
2024-03-03-10:32:57.726731,-3603
2024-03-03-10:32:57.726731,-3604
2024-03-03-10:32:57.726731,-3602
2024-03-03-10:32:57.726731,-3602
2024-03-03-10:32:57.726731,-3602
2024-03-03-10:32:57.758974,-3601
2024-03-03-10:32:57.758974,-3602
2024-03-03-10:32:57.758974,-3602
2024-03-03-10:32:57.758974,-3603
2024-03-03-10:32:57.821242,-3602
2024-03-03-10:32:57.821242,-3601
2024-03-03-10:32:57.821242,-3603
2024-03-03-10:32:57.821242,-3603
2024-03-03-10:32:57.836872,-3602
2024-03-03-10:32:57.836872,-3602
2024-03-03-10:32:57.836872,-3602
2024-03-03-10:32:57.836872,-3603
2024-03-03-10:32:57.885129,-3603
2024-03-03-10:32:57.885129,-3603
2024-03-03-10:32:57.885129,-3603
2024-03-03-10:32:57.885129,-3602
2024-03-03-10:32:57.915703,-3603
2024-03-03-10:32:57.915703,-3603
2024-03-03-10:32:57.915703,-3603
2024-03-03-10:32:57.915703,-3603
2024-03-03-10:32:57.915703,-3602
2024-03-03-10:32:57.915703,-3603
2024-03-03-10:32:57.915703,-3602
2024-03-03-10:32:57.915703,-3602
2024-03-03-10:32:57.962943,-3602
2024-03-03-10:32:57.962943,-3603
2024-03-03-10:32:57.962943,-3602
2024-03-03-10:32:57.962943,-3602
2024-03-03-10:32:57.962943,-3602
2024-03-03-10:32:57.962943,-3602
2024-03-03-10:32:57.962943,-3602
2024-03-03-10:32:57.962943,-3602
2024-03-03-10:32:57.962943,-3603
2024-03-03-10:32:58.011135,-3603
2024-03-03-10:32:58.011135,-3602
2024-03-03-10:32:58.011135,-3602
2024-03-03-10:32:58.011135,-3602
2024-03-03-10:32:58.042149,-3602
2024-03-03-10:32:58.042149,-3602
2024-03-03-10:32:58.042149,-3603
2024-03-03-10:32:58.042149,-3603
2024-03-03-10:32:58.057226,-3603
2024-03-03-10:32:58.057226,-3602
2024-03-03-10:32:58.057226,-3602
2024-03-03-10:32:58.057226,-3603
2024-03-03-10:32:58.057226,-3602
2024-03-03-10:32:58.136332,-3604
2024-03-03-10:32:58.136332,-3603
2024-03-03-10:32:58.136332,-3603
