2024-05-10-10:16:13.795597,-3535
2024-05-10-10:16:13.795597,-3536
2024-05-10-10:16:13.795597,-3539
2024-05-10-10:16:13.795597,-3535
2024-05-10-10:16:13.797596,-3533
2024-05-10-10:16:13.797596,-3533
2024-05-10-10:16:13.797596,-3536
2024-05-10-10:16:13.797596,-3536
2024-05-10-10:16:13.798596,-3535
2024-05-10-10:16:13.798596,-3536
2024-05-10-10:16:13.798596,-3534
2024-05-10-10:16:13.798596,-3533
2024-05-10-10:16:13.800594,-3537
2024-05-10-10:16:13.800594,-3537
2024-05-10-10:16:13.800594,-3534
2024-05-10-10:16:13.800594,-3533
2024-05-10-10:16:13.802593,-3534
2024-05-10-10:16:13.802593,-3535
2024-05-10-10:16:13.802593,-3536
2024-05-10-10:16:13.802593,-3537
2024-05-10-10:16:13.811588,-3535
2024-05-10-10:16:13.811588,-3534
2024-05-10-10:16:13.811588,-3534
2024-05-10-10:16:13.811588,-3536
2024-05-10-10:16:13.813586,-3535
2024-05-10-10:16:13.813586,-3536
2024-05-10-10:16:13.813586,-3536
2024-05-10-10:16:13.813586,-3535
2024-05-10-10:16:13.814585,-3533
2024-05-10-10:16:13.814585,-3535
2024-05-10-10:16:13.814585,-3535
2024-05-10-10:16:13.814585,-3534
2024-05-10-10:16:13.847563,-3532
2024-05-10-10:16:13.847563,-3535
2024-05-10-10:16:13.847563,-3538
2024-05-10-10:16:13.847563,-3535
2024-05-10-10:16:13.849562,-3535
2024-05-10-10:16:13.849562,-3534
2024-05-10-10:16:13.849562,-3537
2024-05-10-10:16:13.849562,-3535
2024-05-10-10:16:13.855558,-3535
2024-05-10-10:16:13.855558,-3535
2024-05-10-10:16:13.855558,-3535
2024-05-10-10:16:13.855558,-3535
2024-05-10-10:16:13.890631,-3534
2024-05-10-10:16:13.890631,-3534
2024-05-10-10:16:13.890631,-3533
2024-05-10-10:16:13.890631,-3535
2024-05-10-10:16:13.906620,-3532
2024-05-10-10:16:13.906620,-3533
2024-05-10-10:16:13.906620,-3535
2024-05-10-10:16:13.906620,-3538
2024-05-10-10:16:13.906620,-3534
2024-05-10-10:16:13.934605,-3533
2024-05-10-10:16:13.934605,-3532
2024-05-10-10:16:13.934605,-3532
2024-05-10-10:16:13.934605,-3532
2024-05-10-10:16:13.935612,-3532
2024-05-10-10:16:13.935612,-3533
2024-05-10-10:16:13.935612,-3532
2024-05-10-10:16:13.935612,-3533
2024-05-10-10:16:13.938599,-3532
2024-05-10-10:16:13.938599,-3534
2024-05-10-10:16:13.938599,-3533
2024-05-10-10:16:13.938599,-3533
2024-05-10-10:16:13.964582,-3534
2024-05-10-10:16:13.964582,-3536
2024-05-10-10:16:13.964582,-3535
2024-05-10-10:16:13.989645,-3534
2024-05-10-10:16:13.989645,-3534
2024-05-10-10:16:13.989645,-3535
2024-05-10-10:16:13.989645,-3533
2024-05-10-10:16:14.028620,-3532
2024-05-10-10:16:14.028620,-3533
2024-05-10-10:16:14.028620,-3535
2024-05-10-10:16:14.028620,-3534
2024-05-10-10:16:14.030628,-3534
2024-05-10-10:16:14.030628,-3534
2024-05-10-10:16:14.030628,-3533
2024-05-10-10:16:14.030628,-3535
2024-05-10-10:16:14.030628,-3533
2024-05-10-10:16:14.040612,-3534
2024-05-10-10:16:14.040612,-3532
2024-05-10-10:16:14.040612,-3532
2024-05-10-10:16:14.040612,-3532
2024-05-10-10:16:14.065596,-3533
2024-05-10-10:16:14.065596,-3533
2024-05-10-10:16:14.065596,-3532
2024-05-10-10:16:14.065596,-3532
2024-05-10-10:16:14.105572,-3532
2024-05-10-10:16:14.105572,-3531
2024-05-10-10:16:14.105572,-3533
2024-05-10-10:16:14.105572,-3534
2024-05-10-10:16:14.107569,-3532
2024-05-10-10:16:14.107569,-3532
2024-05-10-10:16:14.107569,-3531
2024-05-10-10:16:14.107569,-3533
2024-05-10-10:16:14.160532,-3532
2024-05-10-10:16:14.160532,-3532
2024-05-10-10:16:14.160532,-3531
2024-05-10-10:16:14.160532,-3532
2024-05-10-10:16:14.161532,-3533
2024-05-10-10:16:14.161532,-3532
2024-05-10-10:16:14.161532,-3530
2024-05-10-10:16:14.161532,-3531
2024-05-10-10:16:14.195509,-3533
2024-05-10-10:16:14.195509,-3533
2024-05-10-10:16:14.195509,-3533
2024-05-10-10:16:14.195509,-3531
2024-05-10-10:16:14.197508,-3532
2024-05-10-10:16:14.197508,-3532
2024-05-10-10:16:14.197508,-3533
2024-05-10-10:16:14.197508,-3532
2024-05-10-10:16:14.204503,-3533
2024-05-10-10:16:14.204503,-3532
2024-05-10-10:16:14.204503,-3531
2024-05-10-10:16:14.204503,-3533
2024-05-10-10:16:14.213498,-3532
2024-05-10-10:16:14.213498,-3532
2024-05-10-10:16:14.213498,-3529
2024-05-10-10:16:14.213498,-3532
2024-05-10-10:16:14.215497,-3532
2024-05-10-10:16:14.215497,-3533
2024-05-10-10:16:14.215497,-3531
2024-05-10-10:16:14.215497,-3531
2024-05-10-10:16:14.259642,-3530
2024-05-10-10:16:14.259642,-3531
2024-05-10-10:16:14.259642,-3532
2024-05-10-10:16:14.259642,-3531
2024-05-10-10:16:14.261620,-3532
2024-05-10-10:16:14.261620,-3532
2024-05-10-10:16:14.261620,-3531
2024-05-10-10:16:14.261620,-3529
2024-05-10-10:16:14.261620,-3529
2024-05-10-10:16:14.303592,-3532
2024-05-10-10:16:14.303592,-3532
2024-05-10-10:16:14.303592,-3532
2024-05-10-10:16:14.303592,-3532
2024-05-10-10:16:14.306592,-3529
2024-05-10-10:16:14.306592,-3529
2024-05-10-10:16:14.306592,-3530
2024-05-10-10:16:14.306592,-3531
2024-05-10-10:16:14.318582,-3531
2024-05-10-10:16:14.318582,-3531
2024-05-10-10:16:14.318582,-3531
2024-05-10-10:16:14.318582,-3532
2024-05-10-10:16:14.320584,-3532
2024-05-10-10:16:14.320584,-3532
2024-05-10-10:16:14.320584,-3531
2024-05-10-10:16:14.320584,-3531
2024-05-10-10:16:14.355558,-3531
2024-05-10-10:16:14.355558,-3530
2024-05-10-10:16:14.355558,-3532
2024-05-10-10:16:14.355558,-3531
2024-05-10-10:16:14.356557,-3530
2024-05-10-10:16:14.356557,-3531
2024-05-10-10:16:14.356557,-3530
2024-05-10-10:16:14.356557,-3532
2024-05-10-10:16:14.383645,-3531
2024-05-10-10:16:14.383645,-3531
2024-05-10-10:16:14.383645,-3529
2024-05-10-10:16:14.383645,-3529
2024-05-10-10:16:14.432615,-3529
2024-05-10-10:16:14.432615,-3528
2024-05-10-10:16:14.432615,-3528
2024-05-10-10:16:14.432615,-3530
2024-05-10-10:16:14.434614,-3529
2024-05-10-10:16:14.434614,-3530
2024-05-10-10:16:14.434614,-3530
2024-05-10-10:16:14.434614,-3530
2024-05-10-10:16:14.435613,-3529
2024-05-10-10:16:14.435613,-3528
2024-05-10-10:16:14.435613,-3529
2024-05-10-10:16:14.435613,-3528
2024-05-10-10:16:14.455599,-3527
2024-05-10-10:16:14.455599,-3529
2024-05-10-10:16:14.455599,-3530
2024-05-10-10:16:14.455599,-3529
2024-05-10-10:16:14.472589,-3528
2024-05-10-10:16:14.472589,-3528
2024-05-10-10:16:14.472589,-3530
2024-05-10-10:16:14.472589,-3530
2024-05-10-10:16:14.474586,-3531
2024-05-10-10:16:14.474586,-3528
2024-05-10-10:16:14.474586,-3529
2024-05-10-10:16:14.474586,-3529
2024-05-10-10:16:14.474586,-3528
2024-05-10-10:16:14.528552,-3529
2024-05-10-10:16:14.528552,-3530
2024-05-10-10:16:14.528552,-3530
2024-05-10-10:16:14.528552,-3531
2024-05-10-10:16:14.530563,-3530
2024-05-10-10:16:14.530563,-3530
2024-05-10-10:16:14.530563,-3529
2024-05-10-10:16:14.530563,-3527
2024-05-10-10:16:14.568605,-3530
2024-05-10-10:16:14.568605,-3530
2024-05-10-10:16:14.568605,-3528
2024-05-10-10:16:14.568605,-3526
2024-05-10-10:16:14.571603,-3527
2024-05-10-10:16:14.571603,-3528
2024-05-10-10:16:14.571603,-3528
2024-05-10-10:16:14.571603,-3529
2024-05-10-10:16:14.605581,-3529
2024-05-10-10:16:14.605581,-3527
2024-05-10-10:16:14.605581,-3527
2024-05-10-10:16:14.605581,-3528
2024-05-10-10:16:14.607595,-3527
2024-05-10-10:16:14.607595,-3527
2024-05-10-10:16:14.607595,-3528
2024-05-10-10:16:14.607595,-3531
2024-05-10-10:16:14.666542,-3528
2024-05-10-10:16:14.666542,-3528
2024-05-10-10:16:14.666542,-3527
2024-05-10-10:16:14.666542,-3527
2024-05-10-10:16:14.667554,-3529
2024-05-10-10:16:14.667554,-3527
2024-05-10-10:16:14.667554,-3527
2024-05-10-10:16:14.667554,-3526
2024-05-10-10:16:14.669539,-3527
2024-05-10-10:16:14.669539,-3525
2024-05-10-10:16:14.669539,-3528
2024-05-10-10:16:14.669539,-3527
2024-05-10-10:16:14.677533,-3526
2024-05-10-10:16:14.677533,-3526
2024-05-10-10:16:14.677533,-3526
2024-05-10-10:16:14.677533,-3527
2024-05-10-10:16:14.680531,-3527
2024-05-10-10:16:14.680531,-3527
2024-05-10-10:16:14.680531,-3527
2024-05-10-10:16:14.680531,-3530
2024-05-10-10:16:14.734517,-3526
2024-05-10-10:16:14.734517,-3528
2024-05-10-10:16:14.734517,-3527
2024-05-10-10:16:14.734517,-3528
2024-05-10-10:16:14.735502,-3527
2024-05-10-10:16:14.735502,-3526
2024-05-10-10:16:14.735502,-3527
2024-05-10-10:16:14.735502,-3527
2024-05-10-10:16:14.760485,-3526
2024-05-10-10:16:14.760485,-3527
2024-05-10-10:16:14.760485,-3525
2024-05-10-10:16:14.760485,-3526
2024-05-10-10:16:14.832431,-3524
2024-05-10-10:16:14.832431,-3525
2024-05-10-10:16:14.832431,-3526
2024-05-10-10:16:14.832431,-3525
2024-05-10-10:16:14.871406,-3526
2024-05-10-10:16:14.871406,-3525
2024-05-10-10:16:14.871406,-3525
2024-05-10-10:16:14.871406,-3525
2024-05-10-10:16:14.871406,-3527
2024-05-10-10:16:14.873404,-3525
2024-05-10-10:16:14.873404,-3524
2024-05-10-10:16:14.873404,-3525
2024-05-10-10:16:14.873404,-3527
2024-05-10-10:16:14.873404,-3525
2024-05-10-10:16:14.873404,-3526
2024-05-10-10:16:14.873404,-3524
2024-05-10-10:16:14.873404,-3526
2024-05-10-10:16:14.876403,-3525
2024-05-10-10:16:14.876403,-3526
2024-05-10-10:16:14.876403,-3527
2024-05-10-10:16:14.876403,-3524
2024-05-10-10:16:14.877411,-3526
2024-05-10-10:16:14.877411,-3527
2024-05-10-10:16:14.877411,-3527
2024-05-10-10:16:14.877411,-3525
2024-05-10-10:16:14.879400,-3526
2024-05-10-10:16:14.879400,-3526
2024-05-10-10:16:14.879400,-3527
2024-05-10-10:16:14.879400,-3526
2024-05-10-10:16:14.880401,-3526
2024-05-10-10:16:14.880401,-3524
2024-05-10-10:16:14.880401,-3527
2024-05-10-10:16:14.880401,-3526
2024-05-10-10:16:14.886395,-3526
2024-05-10-10:16:14.886395,-3526
2024-05-10-10:16:14.886395,-3526
2024-05-10-10:16:14.886395,-3527
2024-05-10-10:16:14.899397,-3524
2024-05-10-10:16:14.899397,-3525
2024-05-10-10:16:14.899397,-3525
2024-05-10-10:16:14.899397,-3526
2024-05-10-10:16:14.960347,-3526
2024-05-10-10:16:14.960347,-3525
2024-05-10-10:16:14.960347,-3526
2024-05-10-10:16:14.960347,-3529
2024-05-10-10:16:14.961350,-3530
2024-05-10-10:16:14.961350,-3525
2024-05-10-10:16:14.961350,-3524
2024-05-10-10:16:14.961350,-3525
2024-05-10-10:16:14.963344,-3525
2024-05-10-10:16:14.963344,-3525
2024-05-10-10:16:14.963344,-3527
2024-05-10-10:16:14.963344,-3526
2024-05-10-10:16:14.994323,-3526
2024-05-10-10:16:14.994323,-3525
2024-05-10-10:16:14.994323,-3528
2024-05-10-10:16:14.994323,-3525
2024-05-10-10:16:14.997323,-3524
2024-05-10-10:16:14.997323,-3523
2024-05-10-10:16:14.997323,-3524
2024-05-10-10:16:14.997323,-3528
2024-05-10-10:16:14.998336,-3527
2024-05-10-10:16:14.998336,-3526
2024-05-10-10:16:14.998336,-3527
2024-05-10-10:16:14.998336,-3527
2024-05-10-10:16:15.016309,-3526
2024-05-10-10:16:15.016309,-3524
2024-05-10-10:16:15.016309,-3525
2024-05-10-10:16:15.016309,-3525
2024-05-10-10:16:15.047458,-3525
2024-05-10-10:16:15.047458,-3525
2024-05-10-10:16:15.047458,-3524
2024-05-10-10:16:15.047458,-3526
2024-05-10-10:16:15.049457,-3525
2024-05-10-10:16:15.049457,-3525
2024-05-10-10:16:15.049457,-3524
2024-05-10-10:16:15.049457,-3525
2024-05-10-10:16:15.087451,-3526
2024-05-10-10:16:15.087451,-3526
2024-05-10-10:16:15.087451,-3525
2024-05-10-10:16:15.087451,-3523
2024-05-10-10:16:15.090431,-3528
2024-05-10-10:16:15.090431,-3527
2024-05-10-10:16:15.090431,-3525
2024-05-10-10:16:15.090431,-3525
2024-05-10-10:16:15.119410,-3527
2024-05-10-10:16:15.119410,-3526
2024-05-10-10:16:15.119410,-3526
2024-05-10-10:16:15.119410,-3525
2024-05-10-10:16:15.119410,-3527
2024-05-10-10:16:15.177468,-3525
2024-05-10-10:16:15.177468,-3526
2024-05-10-10:16:15.177468,-3527
2024-05-10-10:16:15.177468,-3527
2024-05-10-10:16:15.180469,-3527
2024-05-10-10:16:15.180469,-3526
2024-05-10-10:16:15.180469,-3527
2024-05-10-10:16:15.180469,-3525
2024-05-10-10:16:15.187462,-3527
2024-05-10-10:16:15.187462,-3527
2024-05-10-10:16:15.187462,-3526
2024-05-10-10:16:15.187462,-3526
2024-05-10-10:16:15.190459,-3525
2024-05-10-10:16:15.190459,-3525
2024-05-10-10:16:15.190459,-3526
2024-05-10-10:16:15.190459,-3528
2024-05-10-10:16:15.191458,-3527
2024-05-10-10:16:15.191458,-3525
2024-05-10-10:16:15.191458,-3524
2024-05-10-10:16:15.191458,-3527
2024-05-10-10:16:15.226442,-3526
