2024-06-08-09:09:16.580937,-3584
2024-06-08-09:09:16.580937,-3585
2024-06-08-09:09:16.580937,-3585
2024-06-08-09:09:16.580937,-3585
2024-06-08-09:09:16.596543,-3585
2024-06-08-09:09:16.596543,-3585
2024-06-08-09:09:16.596543,-3584
2024-06-08-09:09:16.596543,-3584
2024-06-08-09:09:16.596543,-3584
2024-06-08-09:09:16.596543,-3585
2024-06-08-09:09:16.596543,-3586
2024-06-08-09:09:16.596543,-3585
2024-06-08-09:09:16.596543,-3585
2024-06-08-09:09:16.596543,-3585
2024-06-08-09:09:16.596543,-3586
2024-06-08-09:09:16.596543,-3585
2024-06-08-09:09:16.596543,-3586
2024-06-08-09:09:16.596543,-3586
2024-06-08-09:09:16.596543,-3586
2024-06-08-09:09:16.596543,-3585
2024-06-08-09:09:16.627805,-3586
2024-06-08-09:09:16.627805,-3585
2024-06-08-09:09:16.627805,-3586
2024-06-08-09:09:16.627805,-3585
2024-06-08-09:09:16.659052,-3584
2024-06-08-09:09:16.659052,-3586
2024-06-08-09:09:16.659052,-3585
2024-06-08-09:09:16.659052,-3585
2024-06-08-09:09:16.659052,-3585
2024-06-08-09:09:16.659052,-3586
2024-06-08-09:09:16.659052,-3586
2024-06-08-09:09:16.659052,-3587
2024-06-08-09:09:16.659052,-3587
2024-06-08-09:09:16.659052,-3587
2024-06-08-09:09:16.659052,-3585
2024-06-08-09:09:16.659052,-3585
2024-06-08-09:09:16.690299,-3584
2024-06-08-09:09:16.690299,-3585
2024-06-08-09:09:16.690299,-3585
2024-06-08-09:09:16.690299,-3586
2024-06-08-09:09:16.705923,-3586
2024-06-08-09:09:16.705923,-3585
2024-06-08-09:09:16.705923,-3586
2024-06-08-09:09:16.705923,-3585
2024-06-08-09:09:16.705923,-3585
2024-06-08-09:09:16.705923,-3586
2024-06-08-09:09:16.705923,-3586
2024-06-08-09:09:16.705923,-3585
2024-06-08-09:09:16.737177,-3585
2024-06-08-09:09:16.737177,-3584
2024-06-08-09:09:16.737177,-3585
2024-06-08-09:09:16.737177,-3585
2024-06-08-09:09:16.737177,-3584
2024-06-08-09:09:16.737177,-3585
2024-06-08-09:09:16.737177,-3585
2024-06-08-09:09:16.737177,-3586
2024-06-08-09:09:16.784031,-3585
2024-06-08-09:09:16.784031,-3586
2024-06-08-09:09:16.784031,-3585
2024-06-08-09:09:16.784031,-3585
2024-06-08-09:09:16.784031,-3584
2024-06-08-09:09:16.784031,-3584
2024-06-08-09:09:16.784031,-3585
2024-06-08-09:09:16.784031,-3585
2024-06-08-09:09:16.799663,-3584
2024-06-08-09:09:16.799663,-3585
2024-06-08-09:09:16.799663,-3585
2024-06-08-09:09:16.799663,-3585
2024-06-08-09:09:16.830920,-3585
2024-06-08-09:09:16.830920,-3586
2024-06-08-09:09:16.830920,-3583
2024-06-08-09:09:16.830920,-3584
2024-06-08-09:09:16.830920,-3585
2024-06-08-09:09:16.830920,-3585
