2024-03-31-21:31:52.583325,-3479
2024-03-31-21:31:52.583325,-3480
2024-03-31-21:31:52.583325,-3480
2024-03-31-21:31:52.583325,-3479
2024-03-31-21:31:52.598935,-3480
2024-03-31-21:31:52.598935,-3480
2024-03-31-21:31:52.598935,-3480
2024-03-31-21:31:52.598935,-3481
2024-03-31-21:31:52.614559,-3480
2024-03-31-21:31:52.614559,-3480
2024-03-31-21:31:52.614559,-3481
2024-03-31-21:31:52.614559,-3481
2024-03-31-21:31:52.614559,-3480
2024-03-31-21:31:52.614559,-3480
2024-03-31-21:31:52.614559,-3481
2024-03-31-21:31:52.614559,-3481
2024-03-31-21:31:52.614559,-3480
2024-03-31-21:31:52.645806,-3480
2024-03-31-21:31:52.645806,-3480
2024-03-31-21:31:52.645806,-3481
2024-03-31-21:31:52.645806,-3480
2024-03-31-21:31:52.661430,-3480
2024-03-31-21:31:52.661430,-3480
2024-03-31-21:31:52.661430,-3481
2024-03-31-21:31:52.661430,-3480
2024-03-31-21:31:52.692677,-3480
2024-03-31-21:31:52.692677,-3480
2024-03-31-21:31:52.692677,-3480
2024-03-31-21:31:52.692677,-3480
2024-03-31-21:31:52.692677,-3482
2024-03-31-21:31:52.692677,-3481
2024-03-31-21:31:52.692677,-3480
2024-03-31-21:31:52.692677,-3481
2024-03-31-21:31:52.708301,-3481
2024-03-31-21:31:52.708301,-3482
2024-03-31-21:31:52.708301,-3481
2024-03-31-21:31:52.708301,-3481
2024-03-31-21:31:52.786420,-3481
2024-03-31-21:31:52.786420,-3480
2024-03-31-21:31:52.786420,-3481
2024-03-31-21:31:52.786420,-3480
2024-03-31-21:31:52.786420,-3480
2024-03-31-21:31:52.786420,-3480
2024-03-31-21:31:52.786420,-3480
2024-03-31-21:31:52.786420,-3480
2024-03-31-21:31:52.786420,-3481
2024-03-31-21:31:52.786420,-3482
2024-03-31-21:31:52.786420,-3482
2024-03-31-21:31:52.786420,-3482
2024-03-31-21:31:52.786420,-3480
2024-03-31-21:31:52.786420,-3481
2024-03-31-21:31:52.786420,-3481
2024-03-31-21:31:52.786420,-3480
2024-03-31-21:31:52.786420,-3481
2024-03-31-21:31:52.786420,-3480
2024-03-31-21:31:52.786420,-3481
2024-03-31-21:31:52.786420,-3482
2024-03-31-21:31:52.833292,-3481
2024-03-31-21:31:52.833292,-3481
2024-03-31-21:31:52.833292,-3480
2024-03-31-21:31:52.833292,-3481
2024-03-31-21:31:52.833292,-3481
2024-03-31-21:31:52.833292,-3481
2024-03-31-21:31:52.833292,-3481
2024-03-31-21:31:52.833292,-3481
2024-03-31-21:31:52.833292,-3482
2024-03-31-21:31:52.833292,-3482
2024-03-31-21:31:52.833292,-3481
2024-03-31-21:31:52.833292,-3481
2024-03-31-21:31:52.848916,-3481
2024-03-31-21:31:52.848916,-3482
2024-03-31-21:31:52.848916,-3482
2024-03-31-21:31:52.848916,-3482
2024-03-31-21:31:52.848916,-3481
2024-03-31-21:31:52.864540,-3482
2024-03-31-21:31:52.864540,-3482
2024-03-31-21:31:52.864540,-3481
2024-03-31-21:31:52.864540,-3482
2024-03-31-21:31:52.880163,-3481
2024-03-31-21:31:52.880163,-3482
2024-03-31-21:31:52.880163,-3482
2024-03-31-21:31:52.895787,-3482
2024-03-31-21:31:52.895787,-3480
2024-03-31-21:31:52.895787,-3482
2024-03-31-21:31:52.895787,-3482
2024-03-31-21:31:52.911411,-3482
2024-03-31-21:31:52.911411,-3482
2024-03-31-21:31:52.911411,-3482
2024-03-31-21:31:52.911411,-3482
2024-03-31-21:31:52.958282,-3482
2024-03-31-21:31:52.958282,-3482
2024-03-31-21:31:52.958282,-3482
2024-03-31-21:31:52.958282,-3481
2024-03-31-21:31:52.958282,-3482
2024-03-31-21:31:52.958282,-3481
2024-03-31-21:31:52.958282,-3482
2024-03-31-21:31:52.958282,-3482
2024-03-31-21:31:52.989530,-3482
2024-03-31-21:31:52.989530,-3483
2024-03-31-21:31:52.989530,-3482
2024-03-31-21:31:52.989530,-3481
2024-03-31-21:31:52.989530,-3482
2024-03-31-21:31:52.989530,-3482
2024-03-31-21:31:52.989530,-3482
2024-03-31-21:31:52.989530,-3481
2024-03-31-21:31:52.989530,-3482
2024-03-31-21:31:52.989530,-3482
2024-03-31-21:31:52.989530,-3482
2024-03-31-21:31:52.989530,-3481
2024-03-31-21:31:53.036401,-3481
2024-03-31-21:31:53.036401,-3482
2024-03-31-21:31:53.036401,-3483
2024-03-31-21:31:53.036401,-3482
2024-03-31-21:31:53.036401,-3482
2024-03-31-21:31:53.036401,-3482
2024-03-31-21:31:53.036401,-3481
2024-03-31-21:31:53.036401,-3483
2024-03-31-21:31:53.083273,-3482
2024-03-31-21:31:53.083273,-3481
2024-03-31-21:31:53.083273,-3481
2024-03-31-21:31:53.083273,-3483
2024-03-31-21:31:53.083273,-3481
2024-03-31-21:31:53.083273,-3481
2024-03-31-21:31:53.083273,-3482
2024-03-31-21:31:53.083273,-3483
2024-03-31-21:31:53.098897,-3481
2024-03-31-21:31:53.098897,-3482
2024-03-31-21:31:53.098897,-3482
2024-03-31-21:31:53.098897,-3483
2024-03-31-21:31:53.098897,-3482
2024-03-31-21:31:53.098897,-3483
2024-03-31-21:31:53.098897,-3482
2024-03-31-21:31:53.098897,-3482
2024-03-31-21:31:53.098897,-3483
2024-03-31-21:31:53.114521,-3483
2024-03-31-21:31:53.114521,-3482
2024-03-31-21:31:53.114521,-3482
2024-03-31-21:31:53.114521,-3482
2024-03-31-21:31:53.177016,-3484
2024-03-31-21:31:53.177016,-3482
2024-03-31-21:31:53.177016,-3483
2024-03-31-21:31:53.177016,-3482
2024-03-31-21:31:53.177016,-3483
2024-03-31-21:31:53.177016,-3483
2024-03-31-21:31:53.177016,-3482
2024-03-31-21:31:53.177016,-3482
2024-03-31-21:31:53.208263,-3482
2024-03-31-21:31:53.208263,-3483
2024-03-31-21:31:53.208263,-3483
2024-03-31-21:31:53.208263,-3484
2024-03-31-21:31:53.208263,-3482
2024-03-31-21:31:53.208263,-3483
2024-03-31-21:31:53.208263,-3482
2024-03-31-21:31:53.208263,-3484
2024-03-31-21:31:53.208263,-3484
2024-03-31-21:31:53.223902,-3484
2024-03-31-21:31:53.223902,-3483
2024-03-31-21:31:53.223902,-3484
2024-03-31-21:31:53.239512,-3482
2024-03-31-21:31:53.239512,-3483
2024-03-31-21:31:53.239512,-3484
2024-03-31-21:31:53.239512,-3483
2024-03-31-21:31:53.255149,-3484
2024-03-31-21:31:53.255149,-3482
2024-03-31-21:31:53.255149,-3484
2024-03-31-21:31:53.255149,-3484
2024-03-31-21:31:53.286382,-3484
2024-03-31-21:31:53.286382,-3484
2024-03-31-21:31:53.286382,-3484
2024-03-31-21:31:53.286382,-3484
2024-03-31-21:31:53.286382,-3484
2024-03-31-21:31:53.286382,-3483
2024-03-31-21:31:53.286382,-3483
2024-03-31-21:31:53.286382,-3484
2024-03-31-21:31:53.333254,-3484
2024-03-31-21:31:53.333254,-3484
2024-03-31-21:31:53.333254,-3484
2024-03-31-21:31:53.333254,-3483
2024-03-31-21:31:53.364508,-3483
2024-03-31-21:31:53.364508,-3484
2024-03-31-21:31:53.364508,-3484
2024-03-31-21:31:53.364508,-3484
2024-03-31-21:31:53.364508,-3483
2024-03-31-21:31:53.364508,-3485
2024-03-31-21:31:53.364508,-3484
2024-03-31-21:31:53.380125,-3484
2024-03-31-21:31:53.380125,-3484
2024-03-31-21:31:53.380125,-3484
2024-03-31-21:31:53.380125,-3484
2024-03-31-21:31:53.411373,-3484
2024-03-31-21:31:53.411373,-3484
2024-03-31-21:31:53.411373,-3483
2024-03-31-21:31:53.411373,-3484
2024-03-31-21:31:53.411373,-3483
2024-03-31-21:31:53.411373,-3484
2024-03-31-21:31:53.411373,-3483
2024-03-31-21:31:53.411373,-3484
2024-03-31-21:31:53.458244,-3483
2024-03-31-21:31:53.458244,-3485
2024-03-31-21:31:53.458244,-3484
2024-03-31-21:31:53.458244,-3484
2024-03-31-21:31:53.458244,-3484
2024-03-31-21:31:53.458244,-3484
2024-03-31-21:31:53.458244,-3484
2024-03-31-21:31:53.458244,-3483
2024-03-31-21:31:53.458244,-3484
2024-03-31-21:31:53.458244,-3485
2024-03-31-21:31:53.458244,-3484
2024-03-31-21:31:53.458244,-3484
2024-03-31-21:31:53.473868,-3484
2024-03-31-21:31:53.473868,-3485
2024-03-31-21:31:53.473868,-3484
2024-03-31-21:31:53.473868,-3483
2024-03-31-21:31:53.505116,-3485
2024-03-31-21:31:53.505116,-3485
2024-03-31-21:31:53.505116,-3484
2024-03-31-21:31:53.505116,-3484
2024-03-31-21:31:53.505116,-3485
2024-03-31-21:31:53.505116,-3485
2024-03-31-21:31:53.505116,-3486
2024-03-31-21:31:53.505116,-3484
2024-03-31-21:31:53.520740,-3485
2024-03-31-21:31:53.520740,-3485
2024-03-31-21:31:53.520740,-3485
2024-03-31-21:31:53.520740,-3484
2024-03-31-21:31:53.520740,-3484
2024-03-31-21:31:53.520740,-3484
2024-03-31-21:31:53.520740,-3485
2024-03-31-21:31:53.520740,-3485
2024-03-31-21:31:53.551988,-3484
2024-03-31-21:31:53.551988,-3484
2024-03-31-21:31:53.551988,-3484
2024-03-31-21:31:53.551988,-3484
2024-03-31-21:31:53.551988,-3486
2024-03-31-21:31:53.583235,-3485
2024-03-31-21:31:53.583235,-3484
2024-03-31-21:31:53.583235,-3485
2024-03-31-21:31:53.583235,-3485
2024-03-31-21:31:53.583235,-3486
2024-03-31-21:31:53.583235,-3485
2024-03-31-21:31:53.583235,-3485
2024-03-31-21:31:53.614498,-3484
2024-03-31-21:31:53.614498,-3484
2024-03-31-21:31:53.614498,-3484
2024-03-31-21:31:53.614498,-3485
2024-03-31-21:31:53.614498,-3485
2024-03-31-21:31:53.614498,-3484
2024-03-31-21:31:53.614498,-3486
2024-03-31-21:31:53.614498,-3484
2024-03-31-21:31:53.630107,-3484
2024-03-31-21:31:53.630107,-3485
2024-03-31-21:31:53.630107,-3485
2024-03-31-21:31:53.630107,-3485
2024-03-31-21:31:53.645747,-3486
2024-03-31-21:31:53.645747,-3484
2024-03-31-21:31:53.645747,-3485
2024-03-31-21:31:53.645747,-3485
2024-03-31-21:31:53.645747,-3484
2024-03-31-21:31:53.645747,-3485
2024-03-31-21:31:53.645747,-3486
2024-03-31-21:31:53.645747,-3486
2024-03-31-21:31:53.645747,-3485
2024-03-31-21:31:53.661354,-3485
2024-03-31-21:31:53.661354,-3484
2024-03-31-21:31:53.661354,-3485
2024-03-31-21:31:53.661354,-3485
2024-03-31-21:31:53.692602,-3484
2024-03-31-21:31:53.692602,-3486
2024-03-31-21:31:53.692602,-3486
2024-03-31-21:31:53.723849,-3485
2024-03-31-21:31:53.723849,-3485
2024-03-31-21:31:53.723849,-3485
2024-03-31-21:31:53.723849,-3486
2024-03-31-21:31:53.723849,-3485
2024-03-31-21:31:53.723849,-3485
2024-03-31-21:31:53.723849,-3485
2024-03-31-21:31:53.723849,-3485
2024-03-31-21:31:53.770721,-3485
2024-03-31-21:31:53.770721,-3485
2024-03-31-21:31:53.770721,-3484
2024-03-31-21:31:53.770721,-3486
2024-03-31-21:31:53.801968,-3486
2024-03-31-21:31:53.801968,-3485
2024-03-31-21:31:53.801968,-3484
2024-03-31-21:31:53.801968,-3485
2024-03-31-21:31:53.801968,-3485
2024-03-31-21:31:53.880087,-3485
2024-03-31-21:31:53.880087,-3485
2024-03-31-21:31:53.880087,-3486
2024-03-31-21:31:53.880087,-3485
2024-03-31-21:31:53.880087,-3485
2024-03-31-21:31:53.880087,-3485
2024-03-31-21:31:53.880087,-3486
2024-03-31-21:31:53.880087,-3485
2024-03-31-21:31:53.880087,-3485
2024-03-31-21:31:53.880087,-3484
2024-03-31-21:31:53.880087,-3484
2024-03-31-21:31:53.895711,-3485
2024-03-31-21:31:53.895711,-3485
2024-03-31-21:31:53.895711,-3486
2024-03-31-21:31:53.895711,-3485
2024-03-31-21:31:53.895711,-3486
