2024-05-01-20:42:47.622116,-3536
2024-05-01-20:42:47.622116,-3537
2024-05-01-20:42:47.622116,-3536
2024-05-01-20:42:47.622116,-3535
2024-05-01-20:42:47.653380,-3535
2024-05-01-20:42:47.653380,-3537
2024-05-01-20:42:47.653380,-3538
2024-05-01-20:42:47.653380,-3538
2024-05-01-20:42:47.668989,-3538
2024-05-01-20:42:47.668989,-3537
2024-05-01-20:42:47.668989,-3537
2024-05-01-20:42:47.668989,-3536
2024-05-01-20:42:47.668989,-3537
2024-05-01-20:42:47.668989,-3537
2024-05-01-20:42:47.668989,-3538
2024-05-01-20:42:47.668989,-3536
2024-05-01-20:42:47.684626,-3536
2024-05-01-20:42:47.684626,-3535
2024-05-01-20:42:47.684626,-3537
2024-05-01-20:42:47.684626,-3536
2024-05-01-20:42:47.731502,-3536
2024-05-01-20:42:47.731502,-3536
2024-05-01-20:42:47.731502,-3534
2024-05-01-20:42:47.731502,-3535
2024-05-01-20:42:47.731502,-3538
2024-05-01-20:42:47.731502,-3538
2024-05-01-20:42:47.731502,-3537
2024-05-01-20:42:47.731502,-3535
2024-05-01-20:42:47.731502,-3533
2024-05-01-20:42:47.731502,-3534
2024-05-01-20:42:47.731502,-3534
2024-05-01-20:42:47.731502,-3537
2024-05-01-20:42:47.778374,-3536
2024-05-01-20:42:47.778374,-3536
2024-05-01-20:42:47.778374,-3535
2024-05-01-20:42:47.778374,-3535
2024-05-01-20:42:47.778374,-3534
2024-05-01-20:42:47.778374,-3537
2024-05-01-20:42:47.778374,-3536
2024-05-01-20:42:47.778374,-3535
2024-05-01-20:42:47.778374,-3535
2024-05-01-20:42:47.778374,-3536
2024-05-01-20:42:47.778374,-3536
2024-05-01-20:42:47.778374,-3535
2024-05-01-20:42:47.825240,-3536
2024-05-01-20:42:47.825240,-3537
2024-05-01-20:42:47.825240,-3537
2024-05-01-20:42:47.825240,-3536
2024-05-01-20:42:47.825240,-3536
2024-05-01-20:42:47.825240,-3536
2024-05-01-20:42:47.825240,-3537
2024-05-01-20:42:47.825240,-3536
2024-05-01-20:42:47.825240,-3536
2024-05-01-20:42:47.825240,-3535
2024-05-01-20:42:47.825240,-3538
2024-05-01-20:42:47.825240,-3536
2024-05-01-20:42:47.840860,-3536
2024-05-01-20:42:47.840860,-3536
2024-05-01-20:42:47.840860,-3536
2024-05-01-20:42:47.840860,-3537
2024-05-01-20:42:47.856493,-3537
2024-05-01-20:42:47.856493,-3538
2024-05-01-20:42:47.856493,-3536
2024-05-01-20:42:47.856493,-3536
2024-05-01-20:42:47.903365,-3535
2024-05-01-20:42:47.903365,-3537
2024-05-01-20:42:47.903365,-3535
2024-05-01-20:42:47.903365,-3535
2024-05-01-20:42:47.903365,-3535
2024-05-01-20:42:47.903365,-3536
2024-05-01-20:42:47.903365,-3535
2024-05-01-20:42:47.903365,-3535
2024-05-01-20:42:47.934595,-3537
2024-05-01-20:42:47.934595,-3535
2024-05-01-20:42:47.934595,-3535
2024-05-01-20:42:47.934595,-3535
2024-05-01-20:42:47.934595,-3535
2024-05-01-20:42:47.934595,-3536
2024-05-01-20:42:47.934595,-3536
2024-05-01-20:42:47.934595,-3535
2024-05-01-20:42:47.950219,-3537
2024-05-01-20:42:47.950219,-3537
2024-05-01-20:42:47.950219,-3536
2024-05-01-20:42:47.950219,-3535
2024-05-01-20:42:47.981483,-3535
2024-05-01-20:42:47.981483,-3534
2024-05-01-20:42:47.981483,-3536
2024-05-01-20:42:47.981483,-3538
2024-05-01-20:42:47.981483,-3537
2024-05-01-20:42:47.981483,-3536
2024-05-01-20:42:47.981483,-3535
2024-05-01-20:42:47.981483,-3537
2024-05-01-20:42:47.981483,-3537
2024-05-01-20:42:47.981483,-3536
2024-05-01-20:42:47.981483,-3534
2024-05-01-20:42:47.981483,-3535
2024-05-01-20:42:48.012732,-3534
2024-05-01-20:42:48.012732,-3536
2024-05-01-20:42:48.012732,-3535
2024-05-01-20:42:48.012732,-3536
2024-05-01-20:42:48.043974,-3535
2024-05-01-20:42:48.043974,-3536
2024-05-01-20:42:48.043974,-3537
2024-05-01-20:42:48.043974,-3537
2024-05-01-20:42:48.059603,-3537
2024-05-01-20:42:48.059603,-3535
2024-05-01-20:42:48.059603,-3536
2024-05-01-20:42:48.059603,-3536
2024-05-01-20:42:48.059603,-3536
2024-05-01-20:42:48.059603,-3536
2024-05-01-20:42:48.059603,-3536
2024-05-01-20:42:48.059603,-3535
2024-05-01-20:42:48.090851,-3534
2024-05-01-20:42:48.090851,-3535
2024-05-01-20:42:48.090851,-3536
2024-05-01-20:42:48.090851,-3538
2024-05-01-20:42:48.122094,-3537
2024-05-01-20:42:48.122094,-3537
2024-05-01-20:42:48.122094,-3536
2024-05-01-20:42:48.122094,-3534
2024-05-01-20:42:48.122094,-3535
2024-05-01-20:42:48.122094,-3536
2024-05-01-20:42:48.122094,-3536
2024-05-01-20:42:48.122094,-3535
2024-05-01-20:42:48.137718,-3534
2024-05-01-20:42:48.137718,-3536
2024-05-01-20:42:48.137718,-3535
2024-05-01-20:42:48.137718,-3536
2024-05-01-20:42:48.168970,-3534
2024-05-01-20:42:48.168970,-3536
2024-05-01-20:42:48.168970,-3537
2024-05-01-20:42:48.168970,-3535
2024-05-01-20:42:48.168970,-3536
2024-05-01-20:42:48.168970,-3535
2024-05-01-20:42:48.168970,-3536
2024-05-01-20:42:48.168970,-3537
2024-05-01-20:42:48.200201,-3535
2024-05-01-20:42:48.200201,-3535
2024-05-01-20:42:48.200201,-3535
2024-05-01-20:42:48.200201,-3536
2024-05-01-20:42:48.215842,-3535
2024-05-01-20:42:48.215842,-3534
2024-05-01-20:42:48.215842,-3535
2024-05-01-20:42:48.215842,-3536
2024-05-01-20:42:48.231461,-3535
2024-05-01-20:42:48.231461,-3537
2024-05-01-20:42:48.231461,-3536
2024-05-01-20:42:48.231461,-3534
2024-05-01-20:42:48.247070,-3536
2024-05-01-20:42:48.247070,-3536
2024-05-01-20:42:48.247070,-3536
2024-05-01-20:42:48.247070,-3538
2024-05-01-20:42:48.247070,-3536
2024-05-01-20:42:48.247070,-3538
2024-05-01-20:42:48.247070,-3537
2024-05-01-20:42:48.247070,-3534
2024-05-01-20:42:48.278336,-3534
2024-05-01-20:42:48.278336,-3536
2024-05-01-20:42:48.278336,-3537
2024-05-01-20:42:48.278336,-3537
2024-05-01-20:42:48.278336,-3538
2024-05-01-20:42:48.278336,-3536
2024-05-01-20:42:48.278336,-3535
2024-05-01-20:42:48.278336,-3535
2024-05-01-20:42:48.325189,-3536
2024-05-01-20:42:48.325189,-3535
2024-05-01-20:42:48.325189,-3536
2024-05-01-20:42:48.325189,-3535
2024-05-01-20:42:48.418934,-3536
2024-05-01-20:42:48.418934,-3537
2024-05-01-20:42:48.418934,-3535
2024-05-01-20:42:48.418934,-3537
2024-05-01-20:42:48.418934,-3536
2024-05-01-20:42:48.418934,-3537
2024-05-01-20:42:48.418934,-3535
2024-05-01-20:42:48.418934,-3535
2024-05-01-20:42:48.418934,-3536
2024-05-01-20:42:48.418934,-3537
2024-05-01-20:42:48.418934,-3537
2024-05-01-20:42:48.418934,-3536
2024-05-01-20:42:48.418934,-3536
2024-05-01-20:42:48.418934,-3536
2024-05-01-20:42:48.418934,-3538
2024-05-01-20:42:48.418934,-3537
2024-05-01-20:42:48.434557,-3537
2024-05-01-20:42:48.434557,-3537
2024-05-01-20:42:48.434557,-3537
2024-05-01-20:42:48.434557,-3536
2024-05-01-20:42:48.434557,-3538
2024-05-01-20:42:48.434557,-3536
2024-05-01-20:42:48.434557,-3537
2024-05-01-20:42:48.434557,-3536
2024-05-01-20:42:48.434557,-3536
2024-05-01-20:42:48.434557,-3536
2024-05-01-20:42:48.434557,-3536
2024-05-01-20:42:48.434557,-3535
2024-05-01-20:42:48.450202,-3535
2024-05-01-20:42:48.450202,-3534
2024-05-01-20:42:48.450202,-3536
2024-05-01-20:42:48.450202,-3536
2024-05-01-20:42:48.450202,-3535
2024-05-01-20:42:48.450202,-3537
2024-05-01-20:42:48.450202,-3536
2024-05-01-20:42:48.450202,-3536
2024-05-01-20:42:48.465814,-3536
2024-05-01-20:42:48.465814,-3537
2024-05-01-20:42:48.465814,-3535
2024-05-01-20:42:48.465814,-3538
2024-05-01-20:42:48.481443,-3536
2024-05-01-20:42:48.481443,-3537
2024-05-01-20:42:48.481443,-3536
2024-05-01-20:42:48.481443,-3535
2024-05-01-20:42:48.512695,-3534
2024-05-01-20:42:48.512695,-3536
2024-05-01-20:42:48.512695,-3535
2024-05-01-20:42:48.512695,-3534
2024-05-01-20:42:48.512695,-3533
2024-05-01-20:42:48.512695,-3534
2024-05-01-20:42:48.512695,-3536
2024-05-01-20:42:48.512695,-3537
2024-05-01-20:42:48.528311,-3538
2024-05-01-20:42:48.528311,-3538
2024-05-01-20:42:48.528311,-3536
2024-05-01-20:42:48.528311,-3536
2024-05-01-20:42:48.559562,-3535
2024-05-01-20:42:48.559562,-3534
2024-05-01-20:42:48.559562,-3537
2024-05-01-20:42:48.559562,-3537
2024-05-01-20:42:48.590796,-3535
2024-05-01-20:42:48.590796,-3535
2024-05-01-20:42:48.590796,-3535
2024-05-01-20:42:48.590796,-3536
2024-05-01-20:42:48.590796,-3538
2024-05-01-20:42:48.590796,-3537
2024-05-01-20:42:48.590796,-3536
2024-05-01-20:42:48.590796,-3537
2024-05-01-20:42:48.606438,-3536
2024-05-01-20:42:48.606438,-3535
2024-05-01-20:42:48.606438,-3535
2024-05-01-20:42:48.606438,-3537
2024-05-01-20:42:48.653310,-3536
2024-05-01-20:42:48.653310,-3535
2024-05-01-20:42:48.653310,-3536
2024-05-01-20:42:48.653310,-3535
2024-05-01-20:42:48.653310,-3532
2024-05-01-20:42:48.653310,-3536
2024-05-01-20:42:48.653310,-3538
2024-05-01-20:42:48.653310,-3536
2024-05-01-20:42:48.668914,-3535
2024-05-01-20:42:48.668914,-3535
2024-05-01-20:42:48.668914,-3537
2024-05-01-20:42:48.668914,-3534
2024-05-01-20:42:48.684553,-3535
2024-05-01-20:42:48.684553,-3534
2024-05-01-20:42:48.684553,-3536
2024-05-01-20:42:48.684553,-3536
2024-05-01-20:42:48.715787,-3536
2024-05-01-20:42:48.715787,-3536
2024-05-01-20:42:48.715787,-3536
2024-05-01-20:42:48.715787,-3536
2024-05-01-20:42:48.715787,-3536
2024-05-01-20:42:48.715787,-3535
2024-05-01-20:42:48.715787,-3536
2024-05-01-20:42:48.715787,-3537
2024-05-01-20:42:48.715787,-3537
2024-05-01-20:42:48.715787,-3537
2024-05-01-20:42:48.715787,-3537
2024-05-01-20:42:48.715787,-3537
2024-05-01-20:42:48.762677,-3536
2024-05-01-20:42:48.762677,-3538
2024-05-01-20:42:48.762677,-3536
2024-05-01-20:42:48.762677,-3536
2024-05-01-20:42:48.762677,-3535
2024-05-01-20:42:48.762677,-3537
2024-05-01-20:42:48.762677,-3536
2024-05-01-20:42:48.762677,-3536
2024-05-01-20:42:48.778296,-3537
2024-05-01-20:42:48.778296,-3536
2024-05-01-20:42:48.778296,-3536
2024-05-01-20:42:48.778296,-3537
2024-05-01-20:42:48.793907,-3537
2024-05-01-20:42:48.793907,-3536
2024-05-01-20:42:48.793907,-3534
2024-05-01-20:42:48.793907,-3535
2024-05-01-20:42:48.825164,-3536
2024-05-01-20:42:48.825164,-3535
2024-05-01-20:42:48.825164,-3536
2024-05-01-20:42:48.825164,-3535
2024-05-01-20:42:48.825164,-3535
2024-05-01-20:42:48.825164,-3536
2024-05-01-20:42:48.825164,-3536
2024-05-01-20:42:48.825164,-3535
2024-05-01-20:42:48.856420,-3535
2024-05-01-20:42:48.856420,-3537
2024-05-01-20:42:48.856420,-3536
2024-05-01-20:42:48.856420,-3537
2024-05-01-20:42:48.856420,-3535
2024-05-01-20:42:48.856420,-3535
2024-05-01-20:42:48.856420,-3535
2024-05-01-20:42:48.856420,-3536
2024-05-01-20:42:48.887663,-3535
2024-05-01-20:42:48.887663,-3537
2024-05-01-20:42:48.887663,-3536
2024-05-01-20:42:48.887663,-3536
2024-05-01-20:42:48.918897,-3535
2024-05-01-20:42:48.918897,-3536
2024-05-01-20:42:48.918897,-3536
2024-05-01-20:42:48.918897,-3537
2024-05-01-20:42:48.918897,-3536
2024-05-01-20:42:48.918897,-3535
2024-05-01-20:42:48.918897,-3535
2024-05-01-20:42:48.918897,-3536
2024-05-01-20:42:48.918897,-3536
2024-05-01-20:42:48.918897,-3536
2024-05-01-20:42:48.918897,-3536
2024-05-01-20:42:48.918897,-3537
2024-05-01-20:42:48.950163,-3538
2024-05-01-20:42:48.950163,-3535
2024-05-01-20:42:48.950163,-3534
2024-05-01-20:42:48.950163,-3536
2024-05-01-20:42:48.981412,-3536
2024-05-01-20:42:48.981412,-3535
2024-05-01-20:42:48.981412,-3536
2024-05-01-20:42:48.981412,-3534
2024-05-01-20:42:48.981412,-3535
2024-05-01-20:42:48.981412,-3535
2024-05-01-20:42:48.981412,-3535
2024-05-01-20:42:48.981412,-3535
2024-05-01-20:42:48.981412,-3534
2024-05-01-20:42:48.981412,-3537
