2024-03-04-21:16:09.857128,-3578
2024-03-04-21:16:09.857128,-3578
2024-03-04-21:16:09.857128,-3579
2024-03-04-21:16:09.857128,-3578
2024-03-04-21:16:09.889000,-3578
2024-03-04-21:16:09.889000,-3578
2024-03-04-21:16:09.889000,-3578
2024-03-04-21:16:09.889000,-3578
2024-03-04-21:16:09.921181,-3578
2024-03-04-21:16:09.921181,-3578
2024-03-04-21:16:09.921181,-3577
2024-03-04-21:16:09.921181,-3578
2024-03-04-21:16:09.928825,-3578
2024-03-04-21:16:09.928825,-3578
2024-03-04-21:16:09.928825,-3578
2024-03-04-21:16:09.963726,-3580
2024-03-04-21:16:09.963726,-3578
2024-03-04-21:16:09.963726,-3578
2024-03-04-21:16:09.963726,-3579
2024-03-04-21:16:09.963726,-3578
2024-03-04-21:16:09.963726,-3579
2024-03-04-21:16:09.963726,-3578
2024-03-04-21:16:09.976304,-3579
2024-03-04-21:16:09.976304,-3578
2024-03-04-21:16:09.976304,-3578
2024-03-04-21:16:09.976304,-3578
2024-03-04-21:16:09.976304,-3578
2024-03-04-21:16:09.976304,-3578
2024-03-04-21:16:09.976304,-3578
2024-03-04-21:16:09.976304,-3577
2024-03-04-21:16:10.007637,-3579
2024-03-04-21:16:10.007637,-3579
2024-03-04-21:16:10.007637,-3579
2024-03-04-21:16:10.038873,-3577
2024-03-04-21:16:10.038873,-3577
2024-03-04-21:16:10.038873,-3577
2024-03-04-21:16:10.038873,-3577
2024-03-04-21:16:10.054499,-3579
2024-03-04-21:16:10.054499,-3579
2024-03-04-21:16:10.054499,-3578
2024-03-04-21:16:10.054499,-3578
2024-03-04-21:16:10.101913,-3578
2024-03-04-21:16:10.101913,-3577
2024-03-04-21:16:10.101913,-3578
2024-03-04-21:16:10.101913,-3578
2024-03-04-21:16:10.133232,-3578
2024-03-04-21:16:10.133232,-3578
2024-03-04-21:16:10.133232,-3578
2024-03-04-21:16:10.133232,-3579
2024-03-04-21:16:10.164478,-3579
2024-03-04-21:16:10.164478,-3578
2024-03-04-21:16:10.164478,-3577
2024-03-04-21:16:10.164478,-3579
2024-03-04-21:16:10.195831,-3578
2024-03-04-21:16:10.195831,-3577
2024-03-04-21:16:10.195831,-3578
2024-03-04-21:16:10.195831,-3577
2024-03-04-21:16:10.244040,-3578
2024-03-04-21:16:10.244040,-3579
2024-03-04-21:16:10.244040,-3578
2024-03-04-21:16:10.244040,-3579
2024-03-04-21:16:10.264706,-3578
2024-03-04-21:16:10.264706,-3578
2024-03-04-21:16:10.264706,-3579
2024-03-04-21:16:10.264706,-3578
2024-03-04-21:16:10.275305,-3578
2024-03-04-21:16:10.275305,-3577
2024-03-04-21:16:10.275305,-3578
2024-03-04-21:16:10.275305,-3577
2024-03-04-21:16:10.306561,-3578
2024-03-04-21:16:10.306561,-3578
2024-03-04-21:16:10.306561,-3578
2024-03-04-21:16:10.306561,-3578
2024-03-04-21:16:10.353666,-3579
2024-03-04-21:16:10.353666,-3578
2024-03-04-21:16:10.353666,-3578
2024-03-04-21:16:10.353666,-3577
2024-03-04-21:16:10.369842,-3578
2024-03-04-21:16:10.369842,-3578
2024-03-04-21:16:10.369842,-3579
2024-03-04-21:16:10.369842,-3578
2024-03-04-21:16:10.401092,-3578
2024-03-04-21:16:10.401092,-3578
2024-03-04-21:16:10.401092,-3578
2024-03-04-21:16:10.401092,-3578
2024-03-04-21:16:10.416792,-3578
2024-03-04-21:16:10.416792,-3578
2024-03-04-21:16:10.416792,-3579
2024-03-04-21:16:10.466065,-3578
2024-03-04-21:16:10.466065,-3578
2024-03-04-21:16:10.466065,-3577
2024-03-04-21:16:10.466065,-3578
2024-03-04-21:16:10.489748,-3578
2024-03-04-21:16:10.489748,-3578
2024-03-04-21:16:10.489748,-3578
2024-03-04-21:16:10.489748,-3578
2024-03-04-21:16:10.489748,-3578
2024-03-04-21:16:10.489748,-3579
2024-03-04-21:16:10.489748,-3577
2024-03-04-21:16:10.504253,-3579
2024-03-04-21:16:10.504253,-3576
2024-03-04-21:16:10.504253,-3578
2024-03-04-21:16:10.504253,-3578
2024-03-04-21:16:10.519882,-3578
2024-03-04-21:16:10.519882,-3578
2024-03-04-21:16:10.519882,-3578
2024-03-04-21:16:10.519882,-3578
2024-03-04-21:16:10.535504,-3578
2024-03-04-21:16:10.535504,-3578
2024-03-04-21:16:10.535504,-3578
2024-03-04-21:16:10.535504,-3577
