2024-04-30-22:19:08.524303,-3412
2024-04-30-22:19:08.524303,-3413
2024-04-30-22:19:08.524303,-3415
2024-04-30-22:19:08.524303,-3415
2024-04-30-22:19:08.524303,-3416
2024-04-30-22:19:08.524303,-3414
2024-04-30-22:19:08.524303,-3417
2024-04-30-22:19:08.524303,-3415
2024-04-30-22:19:08.524303,-3415
2024-04-30-22:19:08.524303,-3416
2024-04-30-22:19:08.524303,-3416
2024-04-30-22:19:08.524303,-3414
2024-04-30-22:19:08.524303,-3413
2024-04-30-22:19:08.555565,-3413
2024-04-30-22:19:08.555565,-3415
2024-04-30-22:19:08.555565,-3417
2024-04-30-22:19:08.555565,-3416
2024-04-30-22:19:08.555565,-3416
2024-04-30-22:19:08.555565,-3415
2024-04-30-22:19:08.555565,-3412
2024-04-30-22:19:08.555565,-3413
2024-04-30-22:19:08.602422,-3417
2024-04-30-22:19:08.602422,-3414
2024-04-30-22:19:08.602422,-3413
2024-04-30-22:19:08.602422,-3413
2024-04-30-22:19:08.602422,-3413
2024-04-30-22:19:08.602422,-3413
2024-04-30-22:19:08.602422,-3415
2024-04-30-22:19:08.618060,-3414
2024-04-30-22:19:08.618060,-3414
2024-04-30-22:19:08.618060,-3414
2024-04-30-22:19:08.618060,-3414
2024-04-30-22:19:08.618060,-3413
2024-04-30-22:19:08.618060,-3414
2024-04-30-22:19:08.618060,-3415
2024-04-30-22:19:08.618060,-3413
2024-04-30-22:19:08.618060,-3416
2024-04-30-22:19:08.633684,-3415
2024-04-30-22:19:08.633684,-3413
2024-04-30-22:19:08.633684,-3413
2024-04-30-22:19:08.633684,-3413
2024-04-30-22:19:08.680557,-3413
2024-04-30-22:19:08.680557,-3412
2024-04-30-22:19:08.680557,-3412
2024-04-30-22:19:08.680557,-3412
2024-04-30-22:19:08.696180,-3411
2024-04-30-22:19:08.696180,-3412
2024-04-30-22:19:08.696180,-3413
2024-04-30-22:19:08.696180,-3411
2024-04-30-22:19:08.727427,-3414
2024-04-30-22:19:08.727427,-3413
