2024-06-24-21:14:19.252271,-3521
2024-06-24-21:14:19.252271,-3522
2024-06-24-21:14:19.252271,-3521
2024-06-24-21:14:19.252271,-3523
2024-06-24-21:14:19.252271,-3521
2024-06-24-21:14:19.267893,-3522
2024-06-24-21:14:19.267893,-3523
2024-06-24-21:14:19.267893,-3522
2024-06-24-21:14:19.283528,-3522
2024-06-24-21:14:19.283528,-3522
2024-06-24-21:14:19.283528,-3523
2024-06-24-21:14:19.283528,-3521
2024-06-24-21:14:19.283528,-3522
2024-06-24-21:14:19.283528,-3522
2024-06-24-21:14:19.283528,-3521
2024-06-24-21:14:19.283528,-3522
2024-06-24-21:14:19.283528,-3522
2024-06-24-21:14:19.283528,-3522
2024-06-24-21:14:19.283528,-3523
2024-06-24-21:14:19.283528,-3523
2024-06-24-21:14:19.314758,-3521
2024-06-24-21:14:19.314758,-3522
2024-06-24-21:14:19.314758,-3521
2024-06-24-21:14:19.314758,-3522
2024-06-24-21:14:19.346002,-3521
2024-06-24-21:14:19.346002,-3522
2024-06-24-21:14:19.346002,-3522
2024-06-24-21:14:19.346002,-3522
2024-06-24-21:14:19.346002,-3523
2024-06-24-21:14:19.346002,-3522
2024-06-24-21:14:19.346002,-3521
2024-06-24-21:14:19.346002,-3523
2024-06-24-21:14:19.346002,-3522
2024-06-24-21:14:19.346002,-3522
2024-06-24-21:14:19.346002,-3522
2024-06-24-21:14:19.346002,-3522
2024-06-24-21:14:19.346002,-3522
2024-06-24-21:14:19.361624,-3522
2024-06-24-21:14:19.361624,-3522
2024-06-24-21:14:19.361624,-3522
2024-06-24-21:14:19.408509,-3523
2024-06-24-21:14:19.408509,-3521
2024-06-24-21:14:19.408509,-3521
2024-06-24-21:14:19.408509,-3522
2024-06-24-21:14:19.408509,-3522
2024-06-24-21:14:19.408509,-3520
2024-06-24-21:14:19.408509,-3522
2024-06-24-21:14:19.408509,-3521
2024-06-24-21:14:19.439735,-3522
2024-06-24-21:14:19.439735,-3521
2024-06-24-21:14:19.439735,-3523
2024-06-24-21:14:19.439735,-3522
2024-06-24-21:14:19.455375,-3522
2024-06-24-21:14:19.455375,-3523
2024-06-24-21:14:19.455375,-3522
2024-06-24-21:14:19.455375,-3522
2024-06-24-21:14:19.470998,-3521
2024-06-24-21:14:19.470998,-3522
2024-06-24-21:14:19.470998,-3523
2024-06-24-21:14:19.470998,-3521
2024-06-24-21:14:19.470998,-3522
2024-06-24-21:14:19.470998,-3522
2024-06-24-21:14:19.470998,-3521
2024-06-24-21:14:19.470998,-3522
2024-06-24-21:14:19.502239,-3522
2024-06-24-21:14:19.502239,-3522
2024-06-24-21:14:19.502239,-3521
2024-06-24-21:14:19.502239,-3522
2024-06-24-21:14:19.533467,-3521
2024-06-24-21:14:19.533467,-3521
2024-06-24-21:14:19.533467,-3521
2024-06-24-21:14:19.533467,-3522
2024-06-24-21:14:19.564711,-3523
2024-06-24-21:14:19.564711,-3523
2024-06-24-21:14:19.564711,-3521
2024-06-24-21:14:19.564711,-3522
2024-06-24-21:14:19.580333,-3521
2024-06-24-21:14:19.580333,-3522
2024-06-24-21:14:19.580333,-3522
2024-06-24-21:14:19.580333,-3522
2024-06-24-21:14:19.595956,-3523
2024-06-24-21:14:19.595956,-3522
2024-06-24-21:14:19.595956,-3523
2024-06-24-21:14:19.595956,-3522
2024-06-24-21:14:19.627200,-3521
2024-06-24-21:14:19.627200,-3522
2024-06-24-21:14:19.627200,-3523
2024-06-24-21:14:19.627200,-3521
2024-06-24-21:14:19.705310,-3521
2024-06-24-21:14:19.705310,-3522
2024-06-24-21:14:19.705310,-3521
2024-06-24-21:14:19.705310,-3522
2024-06-24-21:14:19.720932,-3521
2024-06-24-21:14:19.720932,-3521
2024-06-24-21:14:19.720932,-3522
2024-06-24-21:14:19.720932,-3522
2024-06-24-21:14:19.720932,-3522
2024-06-24-21:14:19.720932,-3522
2024-06-24-21:14:19.720932,-3523
2024-06-24-21:14:19.720932,-3522
2024-06-24-21:14:19.720932,-3522
2024-06-24-21:14:19.720932,-3521
2024-06-24-21:14:19.720932,-3521
2024-06-24-21:14:19.720932,-3523
2024-06-24-21:14:19.720932,-3522
2024-06-24-21:14:19.720932,-3522
2024-06-24-21:14:19.720932,-3522
2024-06-24-21:14:19.720932,-3522
2024-06-24-21:14:19.720932,-3522
2024-06-24-21:14:19.720932,-3523
2024-06-24-21:14:19.720932,-3522
2024-06-24-21:14:19.720932,-3523
2024-06-24-21:14:19.767798,-3522
2024-06-24-21:14:19.767798,-3523
2024-06-24-21:14:19.767798,-3522
2024-06-24-21:14:19.767798,-3522
2024-06-24-21:14:19.767798,-3522
2024-06-24-21:14:19.767798,-3522
2024-06-24-21:14:19.767798,-3522
2024-06-24-21:14:19.767798,-3522
2024-06-24-21:14:19.767798,-3523
2024-06-24-21:14:19.767798,-3523
2024-06-24-21:14:19.767798,-3521
2024-06-24-21:14:19.767798,-3521
2024-06-24-21:14:19.799043,-3523
2024-06-24-21:14:19.799043,-3522
2024-06-24-21:14:19.799043,-3523
2024-06-24-21:14:19.799043,-3521
2024-06-24-21:14:19.799043,-3522
2024-06-24-21:14:19.799043,-3523
2024-06-24-21:14:19.799043,-3522
2024-06-24-21:14:19.799043,-3522
2024-06-24-21:14:19.830286,-3522
2024-06-24-21:14:19.830286,-3521
2024-06-24-21:14:19.830286,-3521
2024-06-24-21:14:19.830286,-3521
2024-06-24-21:14:19.830286,-3523
2024-06-24-21:14:19.830286,-3523
2024-06-24-21:14:19.830286,-3520
2024-06-24-21:14:19.830286,-3521
2024-06-24-21:14:19.830286,-3523
2024-06-24-21:14:19.830286,-3522
2024-06-24-21:14:19.830286,-3523
2024-06-24-21:14:19.830286,-3522
2024-06-24-21:14:19.861531,-3522
2024-06-24-21:14:19.861531,-3522
2024-06-24-21:14:19.861531,-3522
2024-06-24-21:14:19.861531,-3521
2024-06-24-21:14:19.892775,-3522
2024-06-24-21:14:19.892775,-3522
2024-06-24-21:14:19.892775,-3522
2024-06-24-21:14:19.892775,-3522
2024-06-24-21:14:19.892775,-3522
2024-06-24-21:14:19.892775,-3522
2024-06-24-21:14:19.892775,-3522
2024-06-24-21:14:19.892775,-3521
2024-06-24-21:14:19.924019,-3522
2024-06-24-21:14:19.924019,-3523
2024-06-24-21:14:19.924019,-3521
2024-06-24-21:14:19.924019,-3522
2024-06-24-21:14:19.924019,-3523
2024-06-24-21:14:19.924019,-3522
2024-06-24-21:14:19.924019,-3521
2024-06-24-21:14:19.924019,-3522
2024-06-24-21:14:19.955263,-3521
2024-06-24-21:14:19.955263,-3522
2024-06-24-21:14:19.955263,-3521
2024-06-24-21:14:19.955263,-3522
2024-06-24-21:14:19.955263,-3522
2024-06-24-21:14:19.955263,-3521
2024-06-24-21:14:19.955263,-3523
2024-06-24-21:14:19.955263,-3522
2024-06-24-21:14:19.986507,-3522
2024-06-24-21:14:19.986507,-3522
2024-06-24-21:14:19.986507,-3522
2024-06-24-21:14:19.986507,-3522
2024-06-24-21:14:20.002130,-3521
2024-06-24-21:14:20.002130,-3523
2024-06-24-21:14:20.002130,-3522
2024-06-24-21:14:20.002130,-3521
2024-06-24-21:14:20.002130,-3522
2024-06-24-21:14:20.002130,-3522
2024-06-24-21:14:20.002130,-3522
2024-06-24-21:14:20.002130,-3522
2024-06-24-21:14:20.002130,-3523
2024-06-24-21:14:20.002130,-3522
