2024-05-03-21:19:25.268883,-3584
2024-05-03-21:19:25.268883,-3585
2024-05-03-21:19:25.268883,-3585
2024-05-03-21:19:25.268883,-3585
2024-05-03-21:19:25.269870,-3584
2024-05-03-21:19:25.269870,-3586
2024-05-03-21:19:25.269870,-3585
2024-05-03-21:19:25.269870,-3585
2024-05-03-21:19:25.300850,-3585
2024-05-03-21:19:25.300850,-3585
2024-05-03-21:19:25.300850,-3585
2024-05-03-21:19:25.300850,-3584
2024-05-03-21:19:25.312853,-3584
2024-05-03-21:19:25.312853,-3585
2024-05-03-21:19:25.312853,-3585
2024-05-03-21:19:25.312853,-3584
2024-05-03-21:19:25.314852,-3584
2024-05-03-21:19:25.314852,-3585
2024-05-03-21:19:25.314852,-3586
2024-05-03-21:19:25.314852,-3585
2024-05-03-21:19:25.344825,-3586
2024-05-03-21:19:25.344825,-3586
2024-05-03-21:19:25.344825,-3585
2024-05-03-21:19:25.344825,-3585
2024-05-03-21:19:25.363829,-3585
2024-05-03-21:19:25.363829,-3586
2024-05-03-21:19:25.363829,-3585
2024-05-03-21:19:25.363829,-3584
2024-05-03-21:19:25.365827,-3585
2024-05-03-21:19:25.365827,-3584
2024-05-03-21:19:25.365827,-3585
2024-05-03-21:19:25.365827,-3585
2024-05-03-21:19:25.383900,-3586
2024-05-03-21:19:25.383900,-3585
2024-05-03-21:19:25.383900,-3586
2024-05-03-21:19:25.383900,-3584
2024-05-03-21:19:25.447969,-3585
2024-05-03-21:19:25.447969,-3585
2024-05-03-21:19:25.447969,-3584
2024-05-03-21:19:25.447969,-3584
2024-05-03-21:19:25.450951,-3583
2024-05-03-21:19:25.450951,-3585
2024-05-03-21:19:25.450951,-3585
2024-05-03-21:19:25.450951,-3585
2024-05-03-21:19:25.516912,-3585
2024-05-03-21:19:25.516912,-3586
2024-05-03-21:19:25.516912,-3584
2024-05-03-21:19:25.516912,-3584
2024-05-03-21:19:25.517911,-3584
2024-05-03-21:19:25.517911,-3584
2024-05-03-21:19:25.517911,-3586
2024-05-03-21:19:25.517911,-3585
2024-05-03-21:19:25.518911,-3584
2024-05-03-21:19:25.518911,-3584
2024-05-03-21:19:25.518911,-3584
2024-05-03-21:19:25.518911,-3585
2024-05-03-21:19:25.519910,-3586
2024-05-03-21:19:25.519910,-3585
2024-05-03-21:19:25.519910,-3585
2024-05-03-21:19:25.519910,-3585
2024-05-03-21:19:25.520909,-3584
2024-05-03-21:19:25.520909,-3585
2024-05-03-21:19:25.520909,-3585
2024-05-03-21:19:25.520909,-3585
2024-05-03-21:19:25.520909,-3584
2024-05-03-21:19:25.546130,-3585
2024-05-03-21:19:25.546130,-3584
2024-05-03-21:19:25.546130,-3585
2024-05-03-21:19:25.546130,-3584
2024-05-03-21:19:25.548143,-3584
2024-05-03-21:19:25.548143,-3584
2024-05-03-21:19:25.548143,-3585
2024-05-03-21:19:25.548143,-3585
2024-05-03-21:19:25.549129,-3584
2024-05-03-21:19:25.549129,-3585
2024-05-03-21:19:25.549129,-3584
2024-05-03-21:19:25.549129,-3585
2024-05-03-21:19:25.554139,-3585
2024-05-03-21:19:25.554139,-3584
2024-05-03-21:19:25.554139,-3584
2024-05-03-21:19:25.554139,-3584
2024-05-03-21:19:25.574127,-3584
2024-05-03-21:19:25.574127,-3584
2024-05-03-21:19:25.574127,-3584
2024-05-03-21:19:25.574127,-3585
2024-05-03-21:19:25.627097,-3585
2024-05-03-21:19:25.627097,-3586
2024-05-03-21:19:25.627097,-3585
2024-05-03-21:19:25.627097,-3584
2024-05-03-21:19:25.629083,-3584
2024-05-03-21:19:25.629083,-3584
2024-05-03-21:19:25.629083,-3585
2024-05-03-21:19:25.629083,-3584
2024-05-03-21:19:25.661082,-3585
2024-05-03-21:19:25.661082,-3584
2024-05-03-21:19:25.661082,-3584
2024-05-03-21:19:25.661082,-3584
2024-05-03-21:19:25.663069,-3584
2024-05-03-21:19:25.663069,-3585
2024-05-03-21:19:25.663069,-3586
2024-05-03-21:19:25.663069,-3584
2024-05-03-21:19:25.694046,-3584
2024-05-03-21:19:25.694046,-3585
2024-05-03-21:19:25.694046,-3584
2024-05-03-21:19:25.694046,-3585
2024-05-03-21:19:25.695063,-3585
2024-05-03-21:19:25.695063,-3585
2024-05-03-21:19:25.695063,-3585
2024-05-03-21:19:25.695063,-3585
2024-05-03-21:19:25.727036,-3586
2024-05-03-21:19:25.727036,-3586
2024-05-03-21:19:25.727036,-3584
2024-05-03-21:19:25.727036,-3584
2024-05-03-21:19:25.738034,-3585
2024-05-03-21:19:25.738034,-3585
2024-05-03-21:19:25.738034,-3585
2024-05-03-21:19:25.738034,-3584
2024-05-03-21:19:25.762025,-3585
2024-05-03-21:19:25.762025,-3585
2024-05-03-21:19:25.762025,-3585
2024-05-03-21:19:25.762025,-3585
2024-05-03-21:19:25.764004,-3585
2024-05-03-21:19:25.764004,-3585
2024-05-03-21:19:25.764004,-3585
2024-05-03-21:19:25.764004,-3584
2024-05-03-21:19:25.802982,-3584
2024-05-03-21:19:25.802982,-3584
2024-05-03-21:19:25.802982,-3585
2024-05-03-21:19:25.802982,-3584
2024-05-03-21:19:25.802982,-3586
2024-05-03-21:19:25.805981,-3584
2024-05-03-21:19:25.805981,-3585
2024-05-03-21:19:25.805981,-3585
2024-05-03-21:19:25.805981,-3586
2024-05-03-21:19:25.817973,-3584
2024-05-03-21:19:25.817973,-3585
2024-05-03-21:19:25.817973,-3585
2024-05-03-21:19:25.817973,-3585
2024-05-03-21:19:25.825982,-3585
2024-05-03-21:19:25.825982,-3585
2024-05-03-21:19:25.825982,-3584
2024-05-03-21:19:25.825982,-3585
2024-05-03-21:19:25.861046,-3585
2024-05-03-21:19:25.861046,-3585
2024-05-03-21:19:25.861046,-3584
2024-05-03-21:19:25.861046,-3585
2024-05-03-21:19:25.872059,-3585
2024-05-03-21:19:25.872059,-3585
2024-05-03-21:19:25.872059,-3585
2024-05-03-21:19:25.872059,-3585
2024-05-03-21:19:25.875038,-3586
2024-05-03-21:19:25.875038,-3585
2024-05-03-21:19:25.875038,-3585
2024-05-03-21:19:25.875038,-3585
2024-05-03-21:19:25.913031,-3584
2024-05-03-21:19:25.913031,-3585
2024-05-03-21:19:25.913031,-3584
2024-05-03-21:19:25.913031,-3585
2024-05-03-21:19:25.913031,-3585
2024-05-03-21:19:25.970005,-3585
2024-05-03-21:19:25.970005,-3584
2024-05-03-21:19:25.970005,-3585
2024-05-03-21:19:25.970005,-3584
2024-05-03-21:19:25.972983,-3585
2024-05-03-21:19:25.972983,-3586
2024-05-03-21:19:25.972983,-3585
2024-05-03-21:19:25.972983,-3585
2024-05-03-21:19:25.989001,-3584
2024-05-03-21:19:25.989001,-3585
2024-05-03-21:19:25.989001,-3585
2024-05-03-21:19:25.989001,-3584
2024-05-03-21:19:26.015958,-3584
2024-05-03-21:19:26.015958,-3584
2024-05-03-21:19:26.015958,-3584
2024-05-03-21:19:26.015958,-3585
2024-05-03-21:19:26.016957,-3585
2024-05-03-21:19:26.016957,-3585
2024-05-03-21:19:26.016957,-3583
2024-05-03-21:19:26.065932,-3584
2024-05-03-21:19:26.065932,-3585
2024-05-03-21:19:26.065932,-3584
2024-05-03-21:19:26.065932,-3585
2024-05-03-21:19:26.065932,-3584
2024-05-03-21:19:26.082944,-3586
2024-05-03-21:19:26.082944,-3584
2024-05-03-21:19:26.082944,-3585
2024-05-03-21:19:26.082944,-3584
2024-05-03-21:19:26.084927,-3585
2024-05-03-21:19:26.084927,-3585
2024-05-03-21:19:26.084927,-3584
2024-05-03-21:19:26.084927,-3585
2024-05-03-21:19:26.120916,-3585
2024-05-03-21:19:26.120916,-3584
2024-05-03-21:19:26.120916,-3586
2024-05-03-21:19:26.120916,-3585
2024-05-03-21:19:26.121906,-3584
2024-05-03-21:19:26.121906,-3586
2024-05-03-21:19:26.121906,-3586
2024-05-03-21:19:26.121906,-3587
2024-05-03-21:19:26.137887,-3585
2024-05-03-21:19:26.137887,-3586
2024-05-03-21:19:26.137887,-3586
2024-05-03-21:19:26.137887,-3584
2024-05-03-21:19:26.158900,-3584
2024-05-03-21:19:26.158900,-3584
2024-05-03-21:19:26.158900,-3585
2024-05-03-21:19:26.158900,-3585
2024-05-03-21:19:26.158900,-3585
2024-05-03-21:19:26.191856,-3584
2024-05-03-21:19:26.191856,-3584
2024-05-03-21:19:26.191856,-3584
2024-05-03-21:19:26.191856,-3585
2024-05-03-21:19:26.192866,-3584
2024-05-03-21:19:26.192866,-3584
2024-05-03-21:19:26.192866,-3584
2024-05-03-21:19:26.192866,-3585
2024-05-03-21:19:26.264813,-3585
2024-05-03-21:19:26.264813,-3584
2024-05-03-21:19:26.264813,-3585
2024-05-03-21:19:26.264813,-3584
2024-05-03-21:19:26.265813,-3585
2024-05-03-21:19:26.265813,-3583
2024-05-03-21:19:26.265813,-3584
2024-05-03-21:19:26.265813,-3585
2024-05-03-21:19:26.267813,-3585
2024-05-03-21:19:26.267813,-3584
2024-05-03-21:19:26.267813,-3586
2024-05-03-21:19:26.267813,-3585
2024-05-03-21:19:26.268812,-3585
2024-05-03-21:19:26.268812,-3585
2024-05-03-21:19:26.268812,-3585
2024-05-03-21:19:26.268812,-3585
2024-05-03-21:19:26.303895,-3583
2024-05-03-21:19:26.303895,-3584
2024-05-03-21:19:26.303895,-3585
2024-05-03-21:19:26.303895,-3584
2024-05-03-21:19:26.346866,-3585
2024-05-03-21:19:26.346866,-3586
2024-05-03-21:19:26.346866,-3585
2024-05-03-21:19:26.346866,-3584
2024-05-03-21:19:26.358859,-3585
2024-05-03-21:19:26.358859,-3585
2024-05-03-21:19:26.358859,-3585
2024-05-03-21:19:26.358859,-3585
2024-05-03-21:19:26.360858,-3584
2024-05-03-21:19:26.360858,-3584
2024-05-03-21:19:26.360858,-3585
2024-05-03-21:19:26.360858,-3584
2024-05-03-21:19:26.381852,-3585
2024-05-03-21:19:26.381852,-3586
2024-05-03-21:19:26.381852,-3586
2024-05-03-21:19:26.381852,-3585
2024-05-03-21:19:26.382845,-3585
2024-05-03-21:19:26.382845,-3585
2024-05-03-21:19:26.382845,-3584
2024-05-03-21:19:26.382845,-3583
2024-05-03-21:19:26.409830,-3585
2024-05-03-21:19:26.409830,-3585
2024-05-03-21:19:26.409830,-3584
2024-05-03-21:19:26.409830,-3584
2024-05-03-21:19:26.411829,-3585
2024-05-03-21:19:26.411829,-3585
2024-05-03-21:19:26.411829,-3586
2024-05-03-21:19:26.411829,-3586
2024-05-03-21:19:26.451806,-3585
2024-05-03-21:19:26.451806,-3585
2024-05-03-21:19:26.451806,-3585
2024-05-03-21:19:26.451806,-3585
2024-05-03-21:19:26.453805,-3584
2024-05-03-21:19:26.453805,-3585
2024-05-03-21:19:26.453805,-3585
2024-05-03-21:19:26.453805,-3584
2024-05-03-21:19:26.481795,-3585
2024-05-03-21:19:26.481795,-3584
2024-05-03-21:19:26.481795,-3584
