2024-06-08-08:53:32.722480,-3595
2024-06-08-08:53:32.722480,-3595
2024-06-08-08:53:32.722480,-3595
2024-06-08-08:53:32.722480,-3596
2024-06-08-08:53:32.722480,-3597
2024-06-08-08:53:32.722480,-3595
2024-06-08-08:53:32.722480,-3596
2024-06-08-08:53:32.722480,-3596
2024-06-08-08:53:32.722480,-3596
2024-06-08-08:53:32.722480,-3596
2024-06-08-08:53:32.722480,-3597
2024-06-08-08:53:32.722480,-3595
2024-06-08-08:53:32.722480,-3596
2024-06-08-08:53:32.722480,-3595
2024-06-08-08:53:32.722480,-3597
2024-06-08-08:53:32.722480,-3595
2024-06-08-08:53:32.722480,-3596
2024-06-08-08:53:32.722480,-3596
2024-06-08-08:53:32.722480,-3595
2024-06-08-08:53:32.722480,-3596
2024-06-08-08:53:32.753729,-3596
2024-06-08-08:53:32.753729,-3595
2024-06-08-08:53:32.753729,-3594
2024-06-08-08:53:32.753729,-3596
2024-06-08-08:53:32.753729,-3594
2024-06-08-08:53:32.753729,-3596
2024-06-08-08:53:32.753729,-3596
2024-06-08-08:53:32.753729,-3595
2024-06-08-08:53:32.769372,-3594
2024-06-08-08:53:32.769372,-3595
2024-06-08-08:53:32.769372,-3596
2024-06-08-08:53:32.769372,-3597
2024-06-08-08:53:32.800615,-3597
2024-06-08-08:53:32.800615,-3595
2024-06-08-08:53:32.800615,-3596
2024-06-08-08:53:32.800615,-3595
2024-06-08-08:53:32.831862,-3595
2024-06-08-08:53:32.831862,-3594
2024-06-08-08:53:32.831862,-3596
2024-06-08-08:53:32.831862,-3597
2024-06-08-08:53:32.831862,-3597
2024-06-08-08:53:32.831862,-3596
2024-06-08-08:53:32.831862,-3596
2024-06-08-08:53:32.831862,-3596
2024-06-08-08:53:32.863115,-3593
2024-06-08-08:53:32.863115,-3595
2024-06-08-08:53:32.863115,-3596
2024-06-08-08:53:32.863115,-3595
2024-06-08-08:53:32.894358,-3595
2024-06-08-08:53:32.894358,-3596
2024-06-08-08:53:32.894358,-3595
2024-06-08-08:53:32.894358,-3595
2024-06-08-08:53:32.894358,-3595
2024-06-08-08:53:32.894358,-3595
2024-06-08-08:53:32.894358,-3596
2024-06-08-08:53:32.894358,-3596
2024-06-08-08:53:32.894358,-3595
2024-06-08-08:53:32.894358,-3595
2024-06-08-08:53:32.894358,-3595
2024-06-08-08:53:32.894358,-3596
2024-06-08-08:53:32.925610,-3597
2024-06-08-08:53:32.925610,-3597
2024-06-08-08:53:32.925610,-3598
2024-06-08-08:53:32.925610,-3596
2024-06-08-08:53:32.941230,-3597
2024-06-08-08:53:32.941230,-3596
2024-06-08-08:53:32.941230,-3595
2024-06-08-08:53:32.941230,-3596
2024-06-08-08:53:32.972477,-3596
2024-06-08-08:53:32.972477,-3596
2024-06-08-08:53:32.972477,-3596
2024-06-08-08:53:32.972477,-3597
2024-06-08-08:53:32.988106,-3596
2024-06-08-08:53:32.988106,-3594
2024-06-08-08:53:32.988106,-3594
2024-06-08-08:53:32.988106,-3596
2024-06-08-08:53:32.988106,-3595
2024-06-08-08:53:32.988106,-3595
2024-06-08-08:53:32.988106,-3595
2024-06-08-08:53:32.988106,-3596
2024-06-08-08:53:33.019334,-3595
2024-06-08-08:53:33.019334,-3595
2024-06-08-08:53:33.019334,-3595
