2024-03-03-20:13:48.328436,-3577
2024-03-03-20:13:48.328436,-3578
2024-03-03-20:13:48.328436,-3578
2024-03-03-20:13:48.328436,-3576
2024-03-03-20:13:48.348734,-3577
2024-03-03-20:13:48.348734,-3578
2024-03-03-20:13:48.348734,-3578
2024-03-03-20:13:48.348734,-3579
2024-03-03-20:13:48.367893,-3578
2024-03-03-20:13:48.367893,-3578
2024-03-03-20:13:48.367893,-3579
2024-03-03-20:13:48.367893,-3578
2024-03-03-20:13:48.390477,-3578
2024-03-03-20:13:48.390477,-3578
2024-03-03-20:13:48.390477,-3579
2024-03-03-20:13:48.390477,-3578
2024-03-03-20:13:48.451344,-3577
2024-03-03-20:13:48.451344,-3577
2024-03-03-20:13:48.451344,-3578
2024-03-03-20:13:48.451344,-3578
2024-03-03-20:13:48.455631,-3577
2024-03-03-20:13:48.455631,-3578
2024-03-03-20:13:48.455631,-3578
2024-03-03-20:13:48.455631,-3578
2024-03-03-20:13:48.478304,-3577
2024-03-03-20:13:48.478304,-3577
2024-03-03-20:13:48.478304,-3577
2024-03-03-20:13:48.478304,-3578
2024-03-03-20:13:48.537477,-3577
2024-03-03-20:13:48.537477,-3578
2024-03-03-20:13:48.537477,-3577
2024-03-03-20:13:48.537477,-3578
2024-03-03-20:13:48.553106,-3577
2024-03-03-20:13:48.553106,-3578
2024-03-03-20:13:48.553106,-3578
2024-03-03-20:13:48.553106,-3579
2024-03-03-20:13:48.615890,-3577
2024-03-03-20:13:48.615890,-3577
2024-03-03-20:13:48.615890,-3577
2024-03-03-20:13:48.615890,-3578
2024-03-03-20:13:48.647509,-3577
2024-03-03-20:13:48.647509,-3577
2024-03-03-20:13:48.647509,-3578
2024-03-03-20:13:48.647509,-3577
2024-03-03-20:13:48.673417,-3578
2024-03-03-20:13:48.673417,-3577
2024-03-03-20:13:48.673417,-3578
2024-03-03-20:13:48.673417,-3577
2024-03-03-20:13:48.679398,-3578
2024-03-03-20:13:48.679398,-3577
2024-03-03-20:13:48.679398,-3577
2024-03-03-20:13:48.679398,-3577
2024-03-03-20:13:48.714294,-3577
2024-03-03-20:13:48.714294,-3579
2024-03-03-20:13:48.714294,-3578
2024-03-03-20:13:48.714294,-3578
2024-03-03-20:13:48.779742,-3579
2024-03-03-20:13:48.779742,-3579
2024-03-03-20:13:48.779742,-3577
2024-03-03-20:13:48.779742,-3577
2024-03-03-20:13:48.804656,-3577
2024-03-03-20:13:48.804656,-3579
2024-03-03-20:13:48.804656,-3579
2024-03-03-20:13:48.804656,-3578
2024-03-03-20:13:48.827574,-3578
2024-03-03-20:13:48.827574,-3577
2024-03-03-20:13:48.827574,-3578
2024-03-03-20:13:48.827574,-3579
2024-03-03-20:13:48.846186,-3578
2024-03-03-20:13:48.846186,-3579
2024-03-03-20:13:48.846186,-3578
2024-03-03-20:13:48.846186,-3578
2024-03-03-20:13:48.859220,-3578
2024-03-03-20:13:48.859220,-3578
2024-03-03-20:13:48.859220,-3578
2024-03-03-20:13:48.859220,-3579
2024-03-03-20:13:48.896093,-3578
2024-03-03-20:13:48.896093,-3578
2024-03-03-20:13:48.896093,-3579
2024-03-03-20:13:48.896093,-3578
2024-03-03-20:13:48.916053,-3579
2024-03-03-20:13:48.916053,-3577
2024-03-03-20:13:48.916053,-3578
2024-03-03-20:13:48.916053,-3578
2024-03-03-20:13:48.922007,-3578
2024-03-03-20:13:48.922007,-3578
2024-03-03-20:13:48.922007,-3577
2024-03-03-20:13:48.922007,-3578
2024-03-03-20:13:49.039505,-3578
2024-03-03-20:13:49.039505,-3579
2024-03-03-20:13:49.039505,-3578
2024-03-03-20:13:49.039505,-3577
2024-03-03-20:13:49.045490,-3577
2024-03-03-20:13:49.045490,-3577
2024-03-03-20:13:49.045490,-3578
2024-03-03-20:13:49.045490,-3578
2024-03-03-20:13:49.114184,-3578
2024-03-03-20:13:49.114184,-3578
2024-03-03-20:13:49.114184,-3578
2024-03-03-20:13:49.114184,-3577
2024-03-03-20:13:49.118170,-3578
2024-03-03-20:13:49.118170,-3578
2024-03-03-20:13:49.118170,-3578
2024-03-03-20:13:49.118170,-3578
