2024-03-03-10:23:15.228967,-3604
2024-03-03-10:23:15.228967,-3605
2024-03-03-10:23:15.228967,-3604
2024-03-03-10:23:15.228967,-3604
2024-03-03-10:23:15.228967,-3604
2024-03-03-10:23:15.228967,-3604
2024-03-03-10:23:15.228967,-3604
2024-03-03-10:23:15.228967,-3604
2024-03-03-10:23:15.236580,-3604
2024-03-03-10:23:15.236580,-3604
2024-03-03-10:23:15.236580,-3604
2024-03-03-10:23:15.236580,-3604
2024-03-03-10:23:15.286756,-3604
2024-03-03-10:23:15.286756,-3604
2024-03-03-10:23:15.286756,-3605
2024-03-03-10:23:15.286756,-3604
2024-03-03-10:23:15.286756,-3605
2024-03-03-10:23:15.286756,-3604
2024-03-03-10:23:15.303197,-3604
2024-03-03-10:23:15.303197,-3604
2024-03-03-10:23:15.303197,-3603
2024-03-03-10:23:15.303197,-3604
2024-03-03-10:23:15.348028,-3603
2024-03-03-10:23:15.348028,-3606
2024-03-03-10:23:15.348028,-3605
2024-03-03-10:23:15.348028,-3604
2024-03-03-10:23:15.348028,-3604
2024-03-03-10:23:15.369983,-3603
2024-03-03-10:23:15.369983,-3604
2024-03-03-10:23:15.369983,-3604
2024-03-03-10:23:15.386059,-3603
2024-03-03-10:23:15.386059,-3604
2024-03-03-10:23:15.386059,-3602
2024-03-03-10:23:15.386059,-3604
2024-03-03-10:23:15.412118,-3603
2024-03-03-10:23:15.412118,-3605
2024-03-03-10:23:15.412118,-3604
2024-03-03-10:23:15.412118,-3604
2024-03-03-10:23:15.436758,-3604
2024-03-03-10:23:15.436758,-3603
2024-03-03-10:23:15.436758,-3603
2024-03-03-10:23:15.436758,-3602
2024-03-03-10:23:15.469929,-3604
2024-03-03-10:23:15.469929,-3604
2024-03-03-10:23:15.469929,-3604
2024-03-03-10:23:15.469929,-3604
2024-03-03-10:23:15.469929,-3604
2024-03-03-10:23:15.469929,-3604
2024-03-03-10:23:15.476548,-3603
2024-03-03-10:23:15.476548,-3604
2024-03-03-10:23:15.476548,-3605
2024-03-03-10:23:15.476548,-3605
2024-03-03-10:23:15.487092,-3604
2024-03-03-10:23:15.487092,-3604
2024-03-03-10:23:15.487092,-3604
2024-03-03-10:23:15.487092,-3604
2024-03-03-10:23:15.882069,-3603
2024-03-03-10:23:15.882069,-3604
2024-03-03-10:23:15.882069,-3603
2024-03-03-10:23:15.882069,-3604
2024-03-03-10:23:15.882069,-3603
2024-03-03-10:23:15.886248,-3604
2024-03-03-10:23:15.886248,-3604
2024-03-03-10:23:15.886248,-3604
2024-03-03-10:23:15.886248,-3604
2024-03-03-10:23:15.886248,-3604
2024-03-03-10:23:15.886248,-3604
2024-03-03-10:23:15.886248,-3604
2024-03-03-10:23:15.886248,-3604
2024-03-03-10:23:15.886248,-3603
2024-03-03-10:23:15.886248,-3603
2024-03-03-10:23:15.886248,-3603
2024-03-03-10:23:15.886248,-3603
2024-03-03-10:23:15.886248,-3603
2024-03-03-10:23:15.886248,-3605
2024-03-03-10:23:15.886248,-3604
2024-03-03-10:23:15.886248,-3604
2024-03-03-10:23:15.886248,-3603
2024-03-03-10:23:15.886248,-3604
2024-03-03-10:23:15.886248,-3603
2024-03-03-10:23:15.886248,-3604
2024-03-03-10:23:15.897751,-3604
2024-03-03-10:23:15.897751,-3605
2024-03-03-10:23:15.897751,-3605
2024-03-03-10:23:15.897751,-3604
2024-03-03-10:23:15.897751,-3604
2024-03-03-10:23:15.897751,-3604
2024-03-03-10:23:15.902364,-3604
2024-03-03-10:23:15.902364,-3604
2024-03-03-10:23:15.902364,-3603
2024-03-03-10:23:15.902364,-3604
2024-03-03-10:23:15.902904,-3604
2024-03-03-10:23:15.902904,-3605
2024-03-03-10:23:15.902904,-3604
2024-03-03-10:23:15.902904,-3603
2024-03-03-10:23:15.919707,-3604
2024-03-03-10:23:15.919707,-3604
2024-03-03-10:23:15.919707,-3603
2024-03-03-10:23:15.919707,-3603
2024-03-03-10:23:15.919707,-3603
2024-03-03-10:23:15.919707,-3603
2024-03-03-10:23:15.952330,-3603
2024-03-03-10:23:15.952330,-3604
2024-03-03-10:23:15.952330,-3605
2024-03-03-10:23:15.952330,-3604
2024-03-03-10:23:15.952330,-3604
2024-03-03-10:23:15.952330,-3604
2024-03-03-10:23:15.952330,-3603
2024-03-03-10:23:15.952330,-3604
2024-03-03-10:23:15.961103,-3603
2024-03-03-10:23:15.961103,-3605
2024-03-03-10:23:15.961103,-3604
2024-03-03-10:23:15.961103,-3604
2024-03-03-10:23:15.969073,-3604
2024-03-03-10:23:15.969073,-3604
2024-03-03-10:23:15.969073,-3603
2024-03-03-10:23:15.969073,-3604
2024-03-03-10:23:15.969073,-3604
2024-03-03-10:23:15.969073,-3605
2024-03-03-10:23:15.969073,-3605
2024-03-03-10:23:15.969073,-3604
2024-03-03-10:23:16.002351,-3605
2024-03-03-10:23:16.002351,-3606
2024-03-03-10:23:16.002351,-3604
2024-03-03-10:23:16.002351,-3604
2024-03-03-10:23:16.002351,-3603
2024-03-03-10:23:16.002351,-3604
2024-03-03-10:23:16.002351,-3604
2024-03-03-10:23:16.002351,-3604
2024-03-03-10:23:16.002351,-3603
2024-03-03-10:23:16.002351,-3604
2024-03-03-10:23:16.002351,-3604
2024-03-03-10:23:16.036311,-3603
2024-03-03-10:23:16.036311,-3605
2024-03-03-10:23:16.036311,-3604
2024-03-03-10:23:16.036311,-3603
2024-03-03-10:23:16.052240,-3604
2024-03-03-10:23:16.052240,-3603
2024-03-03-10:23:16.052240,-3605
2024-03-03-10:23:16.052240,-3604
2024-03-03-10:23:16.069629,-3604
2024-03-03-10:23:16.069629,-3604
2024-03-03-10:23:16.069629,-3604
2024-03-03-10:23:16.069629,-3604
2024-03-03-10:23:16.102800,-3603
2024-03-03-10:23:16.102800,-3603
2024-03-03-10:23:16.102800,-3604
2024-03-03-10:23:16.102800,-3604
2024-03-03-10:23:16.152576,-3604
2024-03-03-10:23:16.152576,-3603
2024-03-03-10:23:16.152576,-3604
2024-03-03-10:23:16.152576,-3603
2024-03-03-10:23:16.219082,-3603
2024-03-03-10:23:16.219082,-3604
2024-03-03-10:23:16.219082,-3605
2024-03-03-10:23:16.219082,-3604
2024-03-03-10:23:16.236144,-3603
2024-03-03-10:23:16.236144,-3604
2024-03-03-10:23:16.236144,-3603
2024-03-03-10:23:16.236144,-3603
2024-03-03-10:23:16.352131,-3604
2024-03-03-10:23:16.352131,-3603
