2024-04-07-11:27:54.870107,-3592
2024-04-07-11:27:54.870107,-3593
2024-04-07-11:27:54.870107,-3593
2024-04-07-11:27:54.870107,-3592
2024-04-07-11:27:54.873104,-3592
2024-04-07-11:27:54.873104,-3592
2024-04-07-11:27:54.873104,-3593
2024-04-07-11:27:54.873104,-3593
2024-04-07-11:27:54.957075,-3593
2024-04-07-11:27:54.957075,-3593
2024-04-07-11:27:54.957075,-3594
2024-04-07-11:27:54.957075,-3593
2024-04-07-11:27:54.959054,-3593
2024-04-07-11:27:54.959054,-3593
2024-04-07-11:27:54.959054,-3593
2024-04-07-11:27:54.959054,-3592
2024-04-07-11:27:54.965050,-3593
2024-04-07-11:27:54.965050,-3593
2024-04-07-11:27:54.965050,-3593
2024-04-07-11:27:54.965050,-3593
2024-04-07-11:27:54.966049,-3593
2024-04-07-11:27:54.966049,-3593
2024-04-07-11:27:54.966049,-3592
2024-04-07-11:27:54.966049,-3593
2024-04-07-11:27:54.984055,-3592
2024-04-07-11:27:54.984055,-3593
2024-04-07-11:27:54.984055,-3593
2024-04-07-11:27:54.984055,-3593
2024-04-07-11:27:54.985039,-3592
2024-04-07-11:27:54.985039,-3594
2024-04-07-11:27:54.985039,-3592
2024-04-07-11:27:54.988052,-3593
2024-04-07-11:27:54.988052,-3593
2024-04-07-11:27:54.988052,-3592
2024-04-07-11:27:54.988052,-3592
2024-04-07-11:27:55.006144,-3592
2024-04-07-11:27:55.006144,-3592
2024-04-07-11:27:55.006144,-3593
2024-04-07-11:27:55.006144,-3592
2024-04-07-11:27:55.026133,-3592
2024-04-07-11:27:55.026133,-3593
2024-04-07-11:27:55.026133,-3593
2024-04-07-11:27:55.026133,-3593
2024-04-07-11:27:55.030131,-3594
2024-04-07-11:27:55.030131,-3593
2024-04-07-11:27:55.030131,-3594
2024-04-07-11:27:55.030131,-3593
2024-04-07-11:27:55.030131,-3592
2024-04-07-11:27:55.059114,-3592
2024-04-07-11:27:55.059114,-3592
2024-04-07-11:27:55.059114,-3593
2024-04-07-11:27:55.059114,-3593
2024-04-07-11:27:55.073106,-3593
2024-04-07-11:27:55.073106,-3594
2024-04-07-11:27:55.073106,-3593
2024-04-07-11:27:55.073106,-3593
2024-04-07-11:27:55.099091,-3593
