2024-02-28-22:27:10.376885,-3569
2024-02-28-22:27:10.376885,-3569
2024-02-28-22:27:10.376885,-3568
2024-02-28-22:27:10.376885,-3569
2024-02-28-22:27:10.376885,-3570
2024-02-28-22:27:10.376885,-3569
2024-02-28-22:27:10.376885,-3569
2024-02-28-22:27:10.376885,-3569
2024-02-28-22:27:10.376885,-3570
2024-02-28-22:27:10.376885,-3569
2024-02-28-22:27:10.376885,-3569
2024-02-28-22:27:10.376885,-3570
2024-02-28-22:27:10.376885,-3570
2024-02-28-22:27:10.376885,-3570
2024-02-28-22:27:10.376885,-3570
2024-02-28-22:27:10.376885,-3570
2024-02-28-22:27:10.376885,-3568
2024-02-28-22:27:10.376885,-3569
2024-02-28-22:27:10.376885,-3570
2024-02-28-22:27:10.376885,-3570
2024-02-28-22:27:10.391891,-3570
2024-02-28-22:27:10.391891,-3569
2024-02-28-22:27:10.391891,-3570
2024-02-28-22:27:10.391891,-3570
2024-02-28-22:27:10.391891,-3569
2024-02-28-22:27:10.391891,-3570
2024-02-28-22:27:10.391891,-3570
2024-02-28-22:27:10.391891,-3569
2024-02-28-22:27:10.391891,-3570
2024-02-28-22:27:10.391891,-3569
2024-02-28-22:27:10.391891,-3570
2024-02-28-22:27:10.391891,-3569
2024-02-28-22:27:10.391891,-3570
2024-02-28-22:27:10.391891,-3568
2024-02-28-22:27:10.391891,-3569
2024-02-28-22:27:10.391891,-3569
2024-02-28-22:27:10.391891,-3569
2024-02-28-22:27:10.391891,-3569
2024-02-28-22:27:10.391891,-3570
2024-02-28-22:27:10.391891,-3569
2024-02-28-22:27:10.391891,-3568
2024-02-28-22:27:10.391891,-3570
2024-02-28-22:27:10.391891,-3570
2024-02-28-22:27:10.391891,-3571
2024-02-28-22:27:10.391891,-3569
2024-02-28-22:27:10.391891,-3569
2024-02-28-22:27:10.391891,-3569
2024-02-28-22:27:10.391891,-3569
2024-02-28-22:27:10.408293,-3570
2024-02-28-22:27:10.408293,-3570
2024-02-28-22:27:10.408293,-3570
2024-02-28-22:27:10.408293,-3568
2024-02-28-22:27:10.408293,-3569
2024-02-28-22:27:10.408293,-3568
2024-02-28-22:27:10.408293,-3569
2024-02-28-22:27:10.408293,-3568
2024-02-28-22:27:10.408293,-3570
2024-02-28-22:27:10.408293,-3570
2024-02-28-22:27:10.408293,-3569
2024-02-28-22:27:10.408293,-3569
2024-02-28-22:27:10.408293,-3569
2024-02-28-22:27:10.408293,-3569
2024-02-28-22:27:10.408293,-3569
2024-02-28-22:27:10.408293,-3569
2024-02-28-22:27:10.408293,-3569
2024-02-28-22:27:10.408293,-3569
2024-02-28-22:27:10.408293,-3569
2024-02-28-22:27:10.408293,-3570
2024-02-28-22:27:10.408293,-3569
2024-02-28-22:27:10.423295,-3569
2024-02-28-22:27:10.423295,-3569
2024-02-28-22:27:10.423295,-3569
2024-02-28-22:27:10.423295,-3569
2024-02-28-22:27:10.423295,-3569
2024-02-28-22:27:10.423295,-3570
2024-02-28-22:27:10.423295,-3569
2024-02-28-22:27:10.423295,-3569
2024-02-28-22:27:10.423295,-3569
2024-02-28-22:27:10.423295,-3569
2024-02-28-22:27:10.423295,-3570
2024-02-28-22:27:10.423295,-3569
2024-02-28-22:27:10.423295,-3569
2024-02-28-22:27:10.423295,-3569
2024-02-28-22:27:10.423295,-3570
2024-02-28-22:27:10.423295,-3569
2024-02-28-22:27:10.423295,-3569
2024-02-28-22:27:10.423295,-3570
2024-02-28-22:27:10.423295,-3569
2024-02-28-22:27:10.423295,-3569
2024-02-28-22:27:10.423295,-3570
2024-02-28-22:27:10.439317,-3570
2024-02-28-22:27:10.439317,-3569
2024-02-28-22:27:10.439317,-3569
2024-02-28-22:27:10.439317,-3569
2024-02-28-22:27:10.439317,-3569
2024-02-28-22:27:10.439317,-3571
2024-02-28-22:27:10.439317,-3570
2024-02-28-22:27:10.439317,-3569
2024-02-28-22:27:10.455276,-3569
2024-02-28-22:27:10.455276,-3569
2024-02-28-22:27:10.455276,-3569
2024-02-28-22:27:10.455276,-3569
2024-02-28-22:27:10.487155,-3570
2024-02-28-22:27:10.487155,-3569
2024-02-28-22:27:10.487155,-3570
2024-02-28-22:27:10.487155,-3570
2024-02-28-22:27:10.503467,-3571
2024-02-28-22:27:10.503467,-3569
2024-02-28-22:27:10.503467,-3570
2024-02-28-22:27:10.503467,-3569
2024-02-28-22:27:10.503467,-3570
2024-02-28-22:27:10.503467,-3570
2024-02-28-22:27:10.503467,-3569
2024-02-28-22:27:10.503467,-3568
2024-02-28-22:27:10.551240,-3569
2024-02-28-22:27:10.551240,-3569
2024-02-28-22:27:10.551240,-3570
2024-02-28-22:27:10.551240,-3569
2024-02-28-22:27:10.565815,-3569
2024-02-28-22:27:10.565815,-3570
2024-02-28-22:27:10.565815,-3569
2024-02-28-22:27:10.565815,-3570
2024-02-28-22:27:10.581829,-3570
2024-02-28-22:27:10.581829,-3569
2024-02-28-22:27:10.581829,-3569
2024-02-28-22:27:10.581829,-3570
2024-02-28-22:27:10.613805,-3571
2024-02-28-22:27:10.613805,-3569
2024-02-28-22:27:10.613805,-3570
2024-02-28-22:27:10.613805,-3569
2024-02-28-22:27:10.676732,-3569
2024-02-28-22:27:10.676732,-3569
2024-02-28-22:27:10.676732,-3570
2024-02-28-22:27:10.676732,-3570
2024-02-28-22:27:10.691947,-3569
2024-02-28-22:27:10.691947,-3569
2024-02-28-22:27:10.691947,-3569
2024-02-28-22:27:10.691947,-3567
2024-02-28-22:27:10.691947,-3570
2024-02-28-22:27:10.691947,-3570
2024-02-28-22:27:10.691947,-3570
2024-02-28-22:27:10.691947,-3569
2024-02-28-22:27:10.755480,-3570
2024-02-28-22:27:10.755480,-3570
2024-02-28-22:27:10.755480,-3568
2024-02-28-22:27:10.755480,-3570
2024-02-28-22:27:10.755480,-3570
2024-02-28-22:27:10.755480,-3570
2024-02-28-22:27:10.755480,-3569
2024-02-28-22:27:10.755480,-3569
2024-02-28-22:27:10.755480,-3570
2024-02-28-22:27:10.755480,-3569
2024-02-28-22:27:10.755480,-3569
2024-02-28-22:27:10.849616,-3569
2024-02-28-22:27:10.849616,-3569
2024-02-28-22:27:10.849616,-3570
2024-02-28-22:27:10.849616,-3569
2024-02-28-22:27:10.849616,-3569
2024-02-28-22:27:10.849616,-3569
2024-02-28-22:27:10.849616,-3569
2024-02-28-22:27:10.849616,-3569
2024-02-28-22:27:10.865312,-3569
2024-02-28-22:27:10.865312,-3570
2024-02-28-22:27:10.865312,-3568
2024-02-28-22:27:10.865312,-3569
2024-02-28-22:27:10.881432,-3569
