,time,data
0,0.67626953125,0.67626953125
1,1.37744140625,0.701171875
2,2.08935546875,0.7119140625
3,2.75439453125,0.6650390625
4,3.484375,0.72998046875
5,4.21435546875,0.72998046875
6,4.96728515625,0.7529296875
7,5.7275390625,0.76025390625
8,6.4072265625,0.6796875
9,7.10009765625,0.69287109375
10,7.82373046875,0.7236328125
11,8.58349609375,0.759765625
12,9.34765625,0.76416015625
13,10.14892578125,0.80126953125
14,10.94921875,0.80029296875
15,11.75439453125,0.80517578125
16,12.55322265625,0.798828125
17,13.3466796875,0.79345703125
18,14.1484375,0.8017578125
19,14.9453125,0.796875
20,15.6162109375,0.6708984375
21,16.4248046875,0.80859375
22,17.150390625,0.7255859375
23,17.955078125,0.8046875
24,18.640625,0.685546875
25,19.349609375,0.708984375
26,20.115234375,0.765625
27,20.802734375,0.6875
28,21.3798828125,0.5771484375
29,22.17822265625,0.79833984375
30,22.97900390625,0.80078125
31,23.6640625,0.68505859375
32,24.49609375,0.83203125
33,25.2705078125,0.7744140625
34,26.08740234375,0.81689453125
35,26.89111328125,0.8037109375
36,27.72021484375,0.8291015625
37,28.53955078125,0.8193359375
38,29.36083984375,0.8212890625
39,30.185546875,0.82470703125
40,31.00927734375,0.82373046875
41,31.80517578125,0.7958984375
42,32.578125,0.77294921875
43,33.3623046875,0.7841796875
44,34.01416015625,0.65185546875
45,34.72216796875,0.7080078125
46,35.48583984375,0.763671875
47,36.26025390625,0.7744140625
48,37.0234375,0.76318359375
49,37.83203125,0.80859375
50,38.64599609375,0.81396484375
51,39.46044921875,0.814453125
52,40.2861328125,0.82568359375
53,41.1162109375,0.830078125
54,41.94091796875,0.82470703125
55,42.76171875,0.82080078125
56,43.568359375,0.806640625
57,44.390625,0.822265625
58,45.208984375,0.818359375
59,46.03515625,0.826171875
60,46.86767578125,0.83251953125
61,47.70751953125,0.83984375
62,48.53857421875,0.8310546875
63,49.2314453125,0.69287109375
64,49.97998046875,0.74853515625
65,50.70947265625,0.7294921875
66,51.4931640625,0.78369140625
67,52.341796875,0.8486328125
68,53.111328125,0.76953125
69,53.88720703125,0.77587890625
70,54.697265625,0.81005859375
71,55.51953125,0.822265625
72,56.337890625,0.818359375
73,57.044921875,0.70703125
74,57.794921875,0.75
75,58.646484375,0.8515625
76,59.466796875,0.8203125
77,60.29150390625,0.82470703125
78,61.1240234375,0.83251953125
79,61.9638671875,0.83984375
80,62.814453125,0.8505859375
81,63.66259765625,0.84814453125
82,64.521484375,0.85888671875
83,65.37646484375,0.85498046875
84,66.244140625,0.86767578125
85,67.09814453125,0.85400390625
86,67.94921875,0.85107421875
87,68.78466796875,0.83544921875
88,69.5888671875,0.80419921875
89,70.33447265625,0.74560546875
90,71.05859375,0.72412109375
91,71.7841796875,0.7255859375
92,72.49560546875,0.71142578125
93,73.12255859375,0.626953125
94,73.78857421875,0.666015625
95,74.4736328125,0.68505859375
96,75.19482421875,0.72119140625
97,75.994140625,0.79931640625
98,76.841796875,0.84765625
99,77.6962890625,0.8544921875
100,78.53369140625,0.83740234375
101,79.3662109375,0.83251953125
102,80.20458984375,0.83837890625
103,81.03955078125,0.8349609375
104,81.8740234375,0.83447265625
105,82.5673828125,0.693359375
106,83.42236328125,0.85498046875
107,84.1396484375,0.71728515625
108,85.04833984375,0.90869140625
109,85.90576171875,0.857421875
110,86.76904296875,0.86328125
111,87.6328125,0.86376953125
112,88.48388671875,0.85107421875
113,89.3359375,0.85205078125
114,90.18505859375,0.84912109375
115,91.0390625,0.85400390625
116,91.8828125,0.84375
117,92.72705078125,0.84423828125
118,93.56591796875,0.8388671875
119,94.267578125,0.70166015625
120,95.12158203125,0.85400390625
121,95.95458984375,0.8330078125
122,96.8154296875,0.86083984375
123,97.685546875,0.8701171875
124,98.55517578125,0.86962890625
125,99.41552734375,0.8603515625
126,100.27880859375,0.86328125
127,101.13037109375,0.8515625
128,101.97265625,0.84228515625
129,102.8203125,0.84765625
130,103.65283203125,0.83251953125
131,104.3564453125,0.70361328125
132,105.1142578125,0.7578125
133,105.99951171875,0.88525390625
134,106.83154296875,0.83203125
135,107.67138671875,0.83984375
136,108.517578125,0.84619140625
137,109.36181640625,0.84423828125
138,110.2080078125,0.84619140625
139,111.05908203125,0.85107421875
140,111.85400390625,0.794921875
141,112.60009765625,0.74609375
142,113.29736328125,0.697265625
143,114.02587890625,0.728515625
144,114.765625,0.73974609375
145,115.578125,0.8125
146,116.43017578125,0.85205078125
147,117.28369140625,0.853515625
148,118.13916015625,0.85546875
149,118.98876953125,0.849609375
150,119.84521484375,0.8564453125
151,120.69140625,0.84619140625
