,time,data
0,0.78857421875,0.78857421875
1,1.57568359375,0.787109375
2,2.3720703125,0.79638671875
3,3.10498046875,0.73291015625
4,3.82470703125,0.7197265625
5,4.53173828125,0.70703125
6,5.26025390625,0.728515625
7,6.0224609375,0.76220703125
8,6.345703125,0.3232421875
9,6.65380859375,0.30810546875
10,7.23828125,0.58447265625
11,8.05810546875,0.81982421875
12,8.90234375,0.84423828125
13,9.7373046875,0.8349609375
14,10.552734375,0.8154296875
15,11.35400390625,0.80126953125
16,12.1005859375,0.74658203125
17,12.84716796875,0.74658203125
18,13.5439453125,0.69677734375
19,14.224609375,0.6806640625
20,14.90185546875,0.67724609375
21,15.28759765625,0.3857421875
22,15.44482421875,0.1572265625
23,16.0205078125,0.57568359375
24,16.72412109375,0.70361328125
25,17.47021484375,0.74609375
26,18.23046875,0.76025390625
27,19.033203125,0.802734375
28,19.853515625,0.8203125
29,20.67431640625,0.82080078125
30,21.49853515625,0.82421875
31,22.3115234375,0.81298828125
32,23.115234375,0.8037109375
33,23.93310546875,0.81787109375
34,24.7216796875,0.78857421875
35,25.54296875,0.8212890625
36,26.3642578125,0.8212890625
37,27.17333984375,0.80908203125
38,27.91943359375,0.74609375
39,28.62548828125,0.7060546875
40,29.353515625,0.72802734375
41,30.10546875,0.751953125
42,30.9072265625,0.8017578125
43,31.755859375,0.8486328125
44,32.60546875,0.849609375
45,33.47265625,0.8671875
46,34.3271484375,0.8544921875
47,35.17138671875,0.84423828125
48,36.01708984375,0.845703125
49,36.83447265625,0.8173828125
50,37.5615234375,0.72705078125
51,38.2685546875,0.70703125
52,38.9814453125,0.712890625
53,39.7392578125,0.7578125
54,40.55615234375,0.81689453125
55,41.4228515625,0.86669921875
56,42.2919921875,0.869140625
57,43.158203125,0.8662109375
58,44.0244140625,0.8662109375
59,44.85595703125,0.83154296875
60,45.68212890625,0.826171875
61,46.5068359375,0.82470703125
62,47.36083984375,0.85400390625
63,48.13330078125,0.7724609375
64,48.93310546875,0.7998046875
65,49.7451171875,0.81201171875
66,50.55908203125,0.81396484375
67,51.37060546875,0.8115234375
68,52.1865234375,0.81591796875
69,52.935546875,0.7490234375
70,53.65771484375,0.72216796875
71,54.4052734375,0.74755859375
72,55.1611328125,0.755859375
73,55.9443359375,0.783203125
74,56.73583984375,0.79150390625
75,57.53857421875,0.802734375
76,58.3505859375,0.81201171875
77,59.1650390625,0.814453125
78,59.92138671875,0.75634765625
79,60.65283203125,0.7314453125
80,61.4072265625,0.75439453125
81,62.203125,0.7958984375
82,63.03515625,0.83203125
83,63.86279296875,0.82763671875
84,64.68994140625,0.8271484375
85,65.447265625,0.75732421875
86,66.193359375,0.74609375
87,66.9619140625,0.7685546875
88,67.74072265625,0.77880859375
89,68.53955078125,0.798828125
90,69.35595703125,0.81640625
91,70.185546875,0.82958984375
92,70.9951171875,0.8095703125
93,71.77490234375,0.77978515625
94,72.50634765625,0.7314453125
95,73.23583984375,0.7294921875
96,73.9755859375,0.73974609375
97,74.72607421875,0.75048828125
98,75.49365234375,0.767578125
99,76.28125,0.78759765625
100,77.0966796875,0.8154296875
101,77.91748046875,0.82080078125
102,78.765625,0.84814453125
103,79.59814453125,0.83251953125
104,80.46435546875,0.8662109375
105,81.32421875,0.85986328125
106,82.17529296875,0.85107421875
107,82.96337890625,0.7880859375
108,83.69677734375,0.7333984375
109,84.39990234375,0.703125
110,85.12255859375,0.72265625
111,85.8984375,0.77587890625
112,86.755859375,0.857421875
113,87.6005859375,0.8447265625
114,88.43310546875,0.83251953125
115,89.23876953125,0.8056640625
116,90.0341796875,0.79541015625
117,90.7802734375,0.74609375
118,91.5419921875,0.76171875
119,92.29638671875,0.75439453125
120,93.0078125,0.71142578125
121,93.73486328125,0.72705078125
122,94.4609375,0.72607421875
123,95.16015625,0.69921875
124,95.87646484375,0.71630859375
125,96.63623046875,0.759765625
126,97.41650390625,0.7802734375
127,98.1953125,0.77880859375
128,98.97412109375,0.77880859375
129,99.71044921875,0.736328125
130,100.40380859375,0.693359375
131,101.10400390625,0.7001953125
132,101.81103515625,0.70703125
133,102.58984375,0.77880859375
134,103.4052734375,0.8154296875
135,104.2431640625,0.837890625
136,105.0810546875,0.837890625
137,105.84326171875,0.76220703125
138,106.619140625,0.77587890625
139,107.44580078125,0.82666015625
140,108.294921875,0.84912109375
141,109.140625,0.845703125
142,109.97216796875,0.83154296875
143,110.79541015625,0.8232421875
144,111.60498046875,0.8095703125
145,112.40283203125,0.7978515625
146,113.2109375,0.80810546875
147,114.013671875,0.802734375
148,114.8173828125,0.8037109375
149,115.5654296875,0.748046875
150,116.29638671875,0.73095703125
