,time,data
0,0.80908203125,0.80908203125
1,1.63134765625,0.822265625
2,2.48681640625,0.85546875
3,3.408203125,0.92138671875
4,4.427734375,1.01953125
5,5.46826171875,1.04052734375
6,6.4814453125,1.01318359375
7,7.51220703125,1.03076171875
8,8.5048828125,0.99267578125
9,9.515625,1.0107421875
10,10.50244140625,0.98681640625
11,11.3935546875,0.89111328125
12,12.23974609375,0.84619140625
13,13.158203125,0.91845703125
14,14.11328125,0.955078125
15,15.05615234375,0.94287109375
16,15.90283203125,0.8466796875
17,16.63232421875,0.7294921875
18,17.412109375,0.77978515625
19,18.255859375,0.84375
20,19.14404296875,0.88818359375
21,20.10107421875,0.95703125
22,21.0439453125,0.94287109375
23,22.00244140625,0.95849609375
24,22.96044921875,0.9580078125
25,23.92578125,0.96533203125
26,24.90283203125,0.97705078125
27,25.8447265625,0.94189453125
28,26.80517578125,0.96044921875
29,27.759765625,0.95458984375
30,28.673828125,0.9140625
31,29.59228515625,0.91845703125
32,30.43408203125,0.841796875
33,31.236328125,0.80224609375
34,32.07763671875,0.84130859375
35,32.97705078125,0.8994140625
36,33.91162109375,0.9345703125
37,34.8876953125,0.97607421875
38,35.88916015625,1.00146484375
39,36.9072265625,1.01806640625
40,37.87646484375,0.96923828125
41,38.9130859375,1.03662109375
42,39.94970703125,1.03662109375
43,40.98291015625,1.033203125
44,41.98388671875,1.0009765625
45,42.8935546875,0.90966796875
46,43.76708984375,0.87353515625
47,44.70654296875,0.939453125
48,45.74072265625,1.0341796875
49,46.779296875,1.03857421875
50,47.787109375,1.0078125
51,48.81689453125,1.02978515625
52,49.84326171875,1.0263671875
53,50.76318359375,0.919921875
54,51.5927734375,0.82958984375
55,52.24267578125,0.64990234375
56,53.0927734375,0.85009765625
57,53.9609375,0.8681640625
58,54.9384765625,0.9775390625
59,55.93603515625,0.99755859375
60,56.96826171875,1.0322265625
61,58.01953125,1.05126953125
62,59.05419921875,1.03466796875
63,60.07861328125,1.0244140625
64,61.0,0.92138671875
65,61.99169921875,0.99169921875
66,63.02099609375,1.029296875
67,64.06298828125,1.0419921875
68,65.09130859375,1.0283203125
69,66.109375,1.01806640625
70,67.11962890625,1.01025390625
71,68.00146484375,0.8818359375
72,68.845703125,0.84423828125
73,69.7099609375,0.8642578125
74,70.6591796875,0.94921875
75,71.63134765625,0.97216796875
76,72.6142578125,0.98291015625
77,73.62744140625,1.01318359375
78,74.62890625,1.00146484375
79,75.66162109375,1.03271484375
80,76.69775390625,1.0361328125
81,77.625,0.92724609375
82,78.4892578125,0.8642578125
83,79.35595703125,0.86669921875
84,80.34716796875,0.9912109375
85,81.42138671875,1.07421875
86,82.4921875,1.07080078125
87,83.5693359375,1.0771484375
88,84.63134765625,1.06201171875
89,85.6748046875,1.04345703125
90,86.63818359375,0.96337890625
91,87.54345703125,0.9052734375
92,88.31103515625,0.767578125
93,88.9462890625,0.63525390625
94,89.83251953125,0.88623046875
95,90.7666015625,0.93408203125
96,91.75146484375,0.98486328125
97,92.71923828125,0.9677734375
98,93.748046875,1.02880859375
99,94.68505859375,0.93701171875
100,95.55126953125,0.8662109375
101,96.3876953125,0.83642578125
102,97.26171875,0.8740234375
103,98.2001953125,0.9384765625
104,99.22412109375,1.02392578125
105,100.29296875,1.06884765625
106,101.36865234375,1.07568359375
107,102.40380859375,1.03515625
108,103.4462890625,1.04248046875
109,104.365234375,0.9189453125
110,105.2099609375,0.8447265625
111,106.041015625,0.8310546875
112,106.91015625,0.869140625
113,107.84228515625,0.93212890625
114,108.8408203125,0.99853515625
115,109.8984375,1.0576171875
116,110.923828125,1.025390625
117,111.8974609375,0.9736328125
118,112.8291015625,0.931640625
119,113.78564453125,0.95654296875
120,114.7939453125,1.00830078125
121,115.82080078125,1.02685546875
122,116.8525390625,1.03173828125
123,117.8173828125,0.96484375
124,118.68896484375,0.87158203125
125,119.51708984375,0.828125
126,120.35400390625,0.8369140625
127,121.24853515625,0.89453125
128,122.19384765625,0.9453125
129,123.24853515625,1.0546875
