,time,data
0,0.91650390625,0.91650390625
1,1.87353515625,0.95703125
2,2.80419921875,0.9306640625
3,3.63134765625,0.8271484375
4,4.50439453125,0.873046875
5,5.4638671875,0.95947265625
6,6.451171875,0.9873046875
7,7.45703125,1.005859375
8,8.45703125,1.0
9,9.46044921875,1.00341796875
10,10.46533203125,1.0048828125
11,11.42822265625,0.962890625
12,12.28759765625,0.859375
13,13.08203125,0.79443359375
14,13.8671875,0.78515625
15,14.6923828125,0.8251953125
16,15.580078125,0.8876953125
17,16.53173828125,0.95166015625
18,17.490234375,0.95849609375
19,18.48876953125,0.99853515625
20,19.513671875,1.02490234375
21,20.4697265625,0.9560546875
22,21.27001953125,0.80029296875
23,22.029296875,0.75927734375
24,22.8603515625,0.8310546875
25,23.74560546875,0.88525390625
26,24.703125,0.95751953125
27,25.66162109375,0.95849609375
28,26.529296875,0.86767578125
29,27.46044921875,0.93115234375
30,28.3984375,0.93798828125
31,29.3427734375,0.9443359375
32,30.30419921875,0.96142578125
33,31.27001953125,0.9658203125
34,32.2421875,0.97216796875
35,33.095703125,0.853515625
36,33.92333984375,0.82763671875
37,34.84326171875,0.919921875
38,35.79541015625,0.9521484375
39,36.78173828125,0.986328125
40,37.82373046875,1.0419921875
41,38.84619140625,1.0224609375
42,39.8486328125,1.00244140625
43,40.826171875,0.9775390625
44,41.8232421875,0.9970703125
45,42.81689453125,0.99365234375
46,43.82421875,1.00732421875
47,44.8212890625,0.9970703125
48,45.7099609375,0.888671875
49,46.5537109375,0.84375
50,47.36083984375,0.80712890625
51,48.18798828125,0.8271484375
52,49.14453125,0.95654296875
53,50.13037109375,0.98583984375
54,51.1533203125,1.02294921875
55,52.17724609375,1.02392578125
56,53.19921875,1.02197265625
57,54.208984375,1.009765625
58,55.21875,1.009765625
59,56.22265625,1.00390625
60,57.1982421875,0.9755859375
61,58.078125,0.8798828125
62,58.93798828125,0.85986328125
63,59.9140625,0.97607421875
64,60.9765625,1.0625
65,62.02685546875,1.05029296875
66,63.0498046875,1.02294921875
67,64.0595703125,1.009765625
68,65.0673828125,1.0078125
69,66.0595703125,0.9921875
70,67.04931640625,0.98974609375
71,67.89306640625,0.84375
72,68.71044921875,0.8173828125
73,69.60888671875,0.8984375
74,70.60986328125,1.0009765625
75,71.65966796875,1.0498046875
76,72.68896484375,1.029296875
77,73.58740234375,0.8984375
78,74.44580078125,0.8583984375
79,75.34619140625,0.900390625
80,76.26953125,0.92333984375
81,77.1748046875,0.9052734375
82,77.98974609375,0.81494140625
83,78.86376953125,0.8740234375
84,79.775390625,0.91162109375
85,80.6982421875,0.9228515625
86,81.61376953125,0.91552734375
87,82.5146484375,0.90087890625
88,83.41455078125,0.89990234375
89,84.322265625,0.90771484375
90,85.2392578125,0.9169921875
91,86.06005859375,0.82080078125
92,86.8515625,0.79150390625
93,87.6826171875,0.8310546875
94,88.55029296875,0.86767578125
95,89.48779296875,0.9375
96,90.45849609375,0.970703125
97,91.3955078125,0.93701171875
98,92.35107421875,0.95556640625
99,93.29833984375,0.947265625
100,94.13134765625,0.8330078125
101,95.0048828125,0.87353515625
102,95.94580078125,0.94091796875
103,96.923828125,0.97802734375
104,97.92236328125,0.99853515625
105,98.935546875,1.01318359375
106,99.9365234375,1.0009765625
107,100.95703125,1.0205078125
108,101.97216796875,1.01513671875
109,102.9482421875,0.97607421875
110,103.91748046875,0.96923828125
111,104.87353515625,0.9560546875
112,105.84619140625,0.97265625
113,106.8076171875,0.96142578125
114,107.77880859375,0.97119140625
115,108.7548828125,0.97607421875
116,109.62646484375,0.87158203125
117,110.43115234375,0.8046875
118,111.30126953125,0.8701171875
119,112.2294921875,0.92822265625
120,113.17919921875,0.94970703125
121,114.1630859375,0.98388671875
122,115.07177734375,0.90869140625
123,115.9404296875,0.86865234375
124,116.828125,0.8876953125
125,117.7041015625,0.8759765625
126,118.5244140625,0.8203125
127,119.291015625,0.7666015625
128,120.099609375,0.80859375
129,120.9404296875,0.8408203125
130,121.82373046875,0.88330078125
131,122.74072265625,0.9169921875
132,123.67626953125,0.935546875
