,time,data
0,0.9326171875,0.9326171875
1,1.8818359375,0.94921875
2,2.826171875,0.9443359375
3,3.69140625,0.865234375
4,4.548828125,0.857421875
5,5.45947265625,0.91064453125
6,6.486328125,1.02685546875
7,7.5927734375,1.1064453125
8,8.6982421875,1.10546875
9,9.79541015625,1.09716796875
10,10.9306640625,1.13525390625
11,11.97314453125,1.04248046875
12,12.9423828125,0.96923828125
13,13.876953125,0.9345703125
14,14.9228515625,1.0458984375
15,16.0966796875,1.173828125
16,17.27783203125,1.18115234375
17,18.43115234375,1.1533203125
18,19.56982421875,1.138671875
19,20.6806640625,1.11083984375
20,21.77978515625,1.09912109375
21,22.8759765625,1.09619140625
22,23.97998046875,1.10400390625
23,25.0654296875,1.08544921875
24,26.2001953125,1.134765625
25,27.32470703125,1.12451171875
26,28.4404296875,1.11572265625
27,29.5576171875,1.1171875
28,30.65185546875,1.09423828125
29,31.75048828125,1.0986328125
30,32.830078125,1.07958984375
31,33.91943359375,1.08935546875
32,35.0263671875,1.10693359375
33,35.998046875,0.9716796875
34,36.9248046875,0.9267578125
35,37.9013671875,0.9765625
36,38.90673828125,1.00537109375
37,39.8984375,0.99169921875
38,40.80908203125,0.91064453125
39,41.7626953125,0.95361328125
40,42.85400390625,1.09130859375
41,43.95849609375,1.1044921875
42,45.08935546875,1.130859375
43,46.2119140625,1.12255859375
44,47.3291015625,1.1171875
45,48.45849609375,1.12939453125
46,49.5458984375,1.08740234375
47,50.513671875,0.9677734375
48,51.40576171875,0.89208984375
49,52.2822265625,0.87646484375
50,53.1845703125,0.90234375
51,54.205078125,1.0205078125
52,55.3818359375,1.1767578125
53,56.54443359375,1.16259765625
54,57.705078125,1.16064453125
55,58.87060546875,1.16552734375
56,60.013671875,1.14306640625
57,61.162109375,1.1484375
58,62.31103515625,1.14892578125
59,63.4384765625,1.12744140625
60,64.53955078125,1.10107421875
61,65.62548828125,1.0859375
62,66.68310546875,1.0576171875
63,67.6806640625,0.99755859375
64,68.6591796875,0.978515625
65,69.61279296875,0.95361328125
66,70.60888671875,0.99609375
67,71.7060546875,1.09716796875
68,72.8193359375,1.11328125
69,73.9404296875,1.12109375
70,75.0791015625,1.138671875
71,76.17822265625,1.09912109375
72,77.2763671875,1.09814453125
73,78.32421875,1.0478515625
74,79.390625,1.06640625
75,80.46826171875,1.07763671875
76,81.56982421875,1.1015625
77,82.66259765625,1.0927734375
78,83.7392578125,1.07666015625
79,84.81982421875,1.08056640625
80,85.80859375,0.98876953125
81,86.77490234375,0.96630859375
82,87.87060546875,1.095703125
83,88.9970703125,1.12646484375
84,90.10400390625,1.10693359375
85,91.2060546875,1.10205078125
86,92.26953125,1.0634765625
87,93.228515625,0.958984375
88,94.16259765625,0.93408203125
89,95.1904296875,1.02783203125
90,96.34423828125,1.15380859375
91,97.51025390625,1.166015625
92,98.65234375,1.14208984375
93,99.80078125,1.1484375
94,100.85595703125,1.05517578125
95,101.85498046875,0.9990234375
96,102.96240234375,1.107421875
97,104.15576171875,1.193359375
98,105.33642578125,1.1806640625
99,106.5244140625,1.18798828125
100,107.70751953125,1.18310546875
101,108.87451171875,1.1669921875
102,110.052734375,1.17822265625
103,111.1787109375,1.1259765625
104,112.25146484375,1.07275390625
105,113.4189453125,1.16748046875
106,114.5869140625,1.16796875
107,115.724609375,1.1376953125
108,116.8603515625,1.1357421875
109,118.0068359375,1.146484375
110,119.14306640625,1.13623046875
111,120.287109375,1.14404296875
112,121.41259765625,1.12548828125
113,122.44921875,1.03662109375
114,123.5751953125,1.1259765625
