,time,data
0,0.4853515625,0.4853515625
1,0.76025390625,0.27490234375
2,1.224609375,0.46435546875
3,1.52734375,0.302734375
4,1.97021484375,0.44287109375
5,2.66552734375,0.6953125
6,2.935546875,0.27001953125
7,3.38818359375,0.45263671875
8,3.64990234375,0.26171875
9,4.1025390625,0.45263671875
10,4.39404296875,0.29150390625
11,4.91552734375,0.521484375
12,5.18505859375,0.26953125
13,5.71240234375,0.52734375
14,6.47412109375,0.76171875
15,7.29052734375,0.81640625
16,7.57763671875,0.287109375
17,8.09912109375,0.521484375
18,8.37744140625,0.2783203125
19,8.90234375,0.52490234375
20,9.1767578125,0.2744140625
21,9.73681640625,0.56005859375
22,10.02294921875,0.2861328125
23,10.57373046875,0.55078125
24,11.32373046875,0.75
25,11.611328125,0.28759765625
26,12.0986328125,0.4873046875
27,12.38037109375,0.28173828125
28,12.89453125,0.51416015625
29,13.1689453125,0.2744140625
30,13.6884765625,0.51953125
31,13.95947265625,0.27099609375
32,14.50927734375,0.5498046875
33,14.77685546875,0.267578125
34,15.3056640625,0.52880859375
35,16.16064453125,0.85498046875
36,16.44287109375,0.2822265625
37,16.9931640625,0.55029296875
38,17.7607421875,0.767578125
39,18.53515625,0.7744140625
40,19.30126953125,0.76611328125
41,20.0048828125,0.70361328125
42,20.25537109375,0.25048828125
43,20.283203125,0.02783203125
44,20.73681640625,0.45361328125
45,21.37158203125,0.634765625
46,21.98388671875,0.6123046875
47,22.271484375,0.28759765625
48,22.626953125,0.35546875
49,22.8876953125,0.2607421875
50,23.23486328125,0.34716796875
51,23.55908203125,0.32421875
52,23.89306640625,0.333984375
53,24.62841796875,0.7353515625
54,24.931640625,0.30322265625
55,25.400390625,0.46875
56,25.6953125,0.294921875
57,26.18212890625,0.48681640625
58,26.4833984375,0.30126953125
59,26.9248046875,0.44140625
60,27.66259765625,0.73779296875
61,28.44140625,0.77880859375
62,29.21728515625,0.77587890625
63,29.9775390625,0.76025390625
64,30.26953125,0.2919921875
65,30.7470703125,0.4775390625
66,31.0439453125,0.296875
67,31.5380859375,0.494140625
68,31.82421875,0.2861328125
69,32.3525390625,0.5283203125
70,32.64599609375,0.29345703125
71,33.18359375,0.53759765625
72,33.4677734375,0.2841796875
73,34.0390625,0.5712890625
74,34.89501953125,0.85595703125
75,35.154296875,0.25927734375
76,35.73583984375,0.58154296875
77,36.00390625,0.26806640625
78,36.57421875,0.5703125
79,36.841796875,0.267578125
80,37.40283203125,0.56103515625
81,38.15869140625,0.755859375
82,38.953125,0.79443359375
83,39.22216796875,0.26904296875
84,39.72021484375,0.498046875
85,39.98974609375,0.26953125
86,40.51611328125,0.5263671875
87,40.787109375,0.27099609375
88,41.341796875,0.5546875
89,41.625,0.283203125
90,42.12158203125,0.49658203125
91,42.9091796875,0.78759765625
92,43.70263671875,0.79345703125
93,43.974609375,0.27197265625
94,44.50048828125,0.52587890625
95,44.78466796875,0.2841796875
96,45.3291015625,0.54443359375
97,45.62255859375,0.29345703125
98,46.046875,0.42431640625
99,46.78564453125,0.73876953125
100,47.52197265625,0.736328125
101,47.80078125,0.27880859375
102,48.2841796875,0.4833984375
103,48.5615234375,0.27734375
104,49.0810546875,0.51953125
105,49.85986328125,0.77880859375
106,50.64501953125,0.78515625
107,51.412109375,0.76708984375
108,52.19482421875,0.78271484375
109,52.46826171875,0.2734375
110,53.0,0.53173828125
111,53.2763671875,0.2763671875
112,53.80712890625,0.53076171875
113,54.57421875,0.76708984375
114,55.34521484375,0.77099609375
115,55.6201171875,0.27490234375
116,56.1318359375,0.51171875
117,56.40869140625,0.27685546875
118,56.90673828125,0.498046875
119,57.19091796875,0.2841796875
120,57.65625,0.46533203125
121,58.40673828125,0.75048828125
122,59.1318359375,0.72509765625
123,59.8505859375,0.71875
124,60.11474609375,0.26416015625
125,60.5927734375,0.47802734375
126,60.85400390625,0.26123046875
127,61.3837890625,0.52978515625
128,61.65478515625,0.27099609375
129,62.18212890625,0.52734375
130,62.9775390625,0.79541015625
131,63.25537109375,0.27783203125
132,63.765625,0.51025390625
133,64.0439453125,0.2783203125
134,64.591796875,0.5478515625
135,64.87158203125,0.27978515625
136,65.4375,0.56591796875
137,65.720703125,0.283203125
138,66.2958984375,0.5751953125
139,67.150390625,0.8544921875
140,67.94580078125,0.79541015625
141,68.734375,0.78857421875
142,69.01416015625,0.27978515625
143,69.53955078125,0.525390625
144,69.8154296875,0.27587890625
145,70.3662109375,0.55078125
146,70.64453125,0.2783203125
147,71.20947265625,0.56494140625
148,71.49169921875,0.2822265625
149,72.05908203125,0.5673828125
150,72.8251953125,0.76611328125
151,73.5888671875,0.763671875
152,74.36865234375,0.77978515625
153,74.64404296875,0.275390625
154,75.15185546875,0.5078125
155,75.42626953125,0.2744140625
156,75.94873046875,0.5224609375
157,76.234375,0.28564453125
158,76.7041015625,0.4697265625
159,77.45947265625,0.75537109375
160,78.220703125,0.76123046875
161,78.49755859375,0.27685546875
162,78.9716796875,0.47412109375
163,79.24755859375,0.27587890625
164,79.748046875,0.50048828125
165,80.02099609375,0.27294921875
166,80.541015625,0.52001953125
167,80.81103515625,0.27001953125
168,81.33935546875,0.5283203125
169,81.61376953125,0.2744140625
170,82.142578125,0.52880859375
171,82.8935546875,0.7509765625
172,83.68310546875,0.78955078125
173,83.96240234375,0.279296875
174,84.4736328125,0.51123046875
175,84.7529296875,0.279296875
176,85.28076171875,0.52783203125
177,85.56005859375,0.279296875
178,86.09228515625,0.5322265625
179,86.37548828125,0.283203125
180,86.90185546875,0.5263671875
181,87.18408203125,0.2822265625
182,87.70703125,0.52294921875
183,87.98779296875,0.28076171875
184,88.490234375,0.50244140625
185,89.244140625,0.75390625
186,90.00244140625,0.75830078125
187,90.27783203125,0.275390625
188,90.7685546875,0.49072265625
189,91.05078125,0.2822265625
190,91.55126953125,0.50048828125
191,91.81982421875,0.2685546875
192,92.3134765625,0.49365234375
193,92.580078125,0.2666015625
194,93.125,0.544921875
195,93.88232421875,0.75732421875
196,94.1630859375,0.28076171875
197,94.6533203125,0.490234375
198,94.92333984375,0.27001953125
199,95.43798828125,0.5146484375
200,95.71240234375,0.2744140625
201,96.232421875,0.52001953125
202,96.50341796875,0.27099609375
203,97.04150390625,0.5380859375
204,97.32080078125,0.279296875
205,97.84326171875,0.5224609375
206,98.1318359375,0.28857421875
207,98.625,0.4931640625
208,99.3857421875,0.7607421875
209,100.1572265625,0.771484375
210,100.8740234375,0.716796875
211,101.13671875,0.2626953125
212,101.599609375,0.462890625
213,101.8623046875,0.2626953125
214,102.35205078125,0.48974609375
215,102.6171875,0.26513671875
216,103.12646484375,0.50927734375
217,103.88623046875,0.759765625
218,104.1455078125,0.25927734375
219,104.6650390625,0.51953125
220,104.9443359375,0.279296875
221,105.41943359375,0.47509765625
222,105.701171875,0.28173828125
223,106.21240234375,0.51123046875
224,106.49462890625,0.2822265625
225,107.01904296875,0.5244140625
226,107.3037109375,0.28466796875
227,107.8115234375,0.5078125
228,108.09228515625,0.28076171875
229,108.60498046875,0.5126953125
230,108.8857421875,0.28076171875
231,109.41162109375,0.52587890625
232,109.69482421875,0.283203125
233,110.22021484375,0.525390625
234,110.974609375,0.75439453125
235,111.7158203125,0.7412109375
236,111.98876953125,0.27294921875
237,112.48291015625,0.494140625
238,112.7548828125,0.27197265625
239,113.251953125,0.4970703125
