,time,data
0,0.85546875,0.85546875
1,1.71630859375,0.86083984375
2,2.61376953125,0.8974609375
3,3.404296875,0.79052734375
4,4.2421875,0.837890625
5,5.10595703125,0.86376953125
6,5.99072265625,0.884765625
7,6.8837890625,0.89306640625
8,7.72900390625,0.84521484375
9,8.578125,0.84912109375
10,9.4501953125,0.8720703125
11,10.30126953125,0.85107421875
12,11.16015625,0.85888671875
13,12.01513671875,0.85498046875
14,12.8427734375,0.82763671875
15,13.69677734375,0.85400390625
16,14.51806640625,0.8212890625
17,15.31201171875,0.7939453125
18,16.04052734375,0.728515625
19,16.77783203125,0.7373046875
20,17.53564453125,0.7578125
21,18.3291015625,0.79345703125
22,19.142578125,0.8134765625
23,19.97607421875,0.83349609375
24,20.76220703125,0.7861328125
25,21.51904296875,0.7568359375
26,22.29931640625,0.7802734375
27,23.1103515625,0.81103515625
28,23.943359375,0.8330078125
29,24.7900390625,0.8466796875
30,25.65185546875,0.86181640625
31,26.50927734375,0.857421875
32,27.3720703125,0.86279296875
33,28.1865234375,0.814453125
34,28.966796875,0.7802734375
35,29.77294921875,0.80615234375
36,30.57373046875,0.80078125
37,31.322265625,0.74853515625
38,32.12109375,0.798828125
39,32.9169921875,0.7958984375
40,33.6748046875,0.7578125
41,34.400390625,0.7255859375
42,35.10546875,0.705078125
43,35.83740234375,0.73193359375
44,36.6015625,0.76416015625
45,37.39990234375,0.79833984375
46,38.22412109375,0.82421875
47,39.0654296875,0.84130859375
48,39.9072265625,0.841796875
49,40.72314453125,0.81591796875
50,41.54833984375,0.8251953125
51,42.3115234375,0.76318359375
52,43.09521484375,0.78369140625
53,43.931640625,0.83642578125
54,44.78857421875,0.85693359375
55,45.6328125,0.84423828125
56,46.4609375,0.828125
57,47.234375,0.7734375
58,48.05224609375,0.81787109375
59,48.8681640625,0.81591796875
60,49.68408203125,0.81591796875
61,50.505859375,0.82177734375
62,51.34716796875,0.84130859375
63,52.2021484375,0.85498046875
64,53.00439453125,0.80224609375
65,53.83203125,0.82763671875
66,54.65478515625,0.82275390625
67,55.45166015625,0.796875
68,56.21875,0.76708984375
69,57.0263671875,0.8076171875
70,57.84423828125,0.81787109375
71,58.66162109375,0.8173828125
72,59.48779296875,0.826171875
73,60.240234375,0.75244140625
74,60.9619140625,0.7216796875
75,61.69384765625,0.73193359375
76,62.46044921875,0.7666015625
77,63.28857421875,0.828125
78,64.1416015625,0.85302734375
79,65.0,0.8583984375
80,65.85791015625,0.85791015625
81,66.66064453125,0.802734375
82,67.4638671875,0.80322265625
83,68.31640625,0.8525390625
84,69.17236328125,0.85595703125
85,69.95654296875,0.7841796875
86,70.68310546875,0.7265625
87,71.41064453125,0.7275390625
88,72.166015625,0.75537109375
89,72.955078125,0.7890625
90,73.763671875,0.80859375
91,74.09130859375,0.32763671875
92,74.6015625,0.51025390625
93,75.11572265625,0.51416015625
94,75.85400390625,0.73828125
95,76.6201171875,0.76611328125
96,77.42578125,0.8056640625
97,78.28759765625,0.86181640625
98,79.1640625,0.87646484375
99,80.0126953125,0.8486328125
100,80.7998046875,0.787109375
101,81.6171875,0.8173828125
102,82.470703125,0.853515625
103,83.34375,0.873046875
104,84.201171875,0.857421875
105,85.064453125,0.86328125
106,85.908203125,0.84375
107,86.73681640625,0.82861328125
108,87.5673828125,0.83056640625
109,88.3876953125,0.8203125
110,89.19384765625,0.80615234375
111,89.978515625,0.78466796875
112,90.78515625,0.806640625
113,91.607421875,0.822265625
114,92.4462890625,0.8388671875
115,93.28955078125,0.84326171875
116,94.1455078125,0.85595703125
117,95.00341796875,0.85791015625
118,95.8212890625,0.81787109375
119,96.6591796875,0.837890625
120,97.4765625,0.8173828125
121,98.23828125,0.76171875
122,98.95458984375,0.71630859375
123,99.6640625,0.70947265625
124,100.41357421875,0.74951171875
125,101.2060546875,0.79248046875
126,102.060546875,0.8544921875
127,102.96142578125,0.90087890625
128,103.8408203125,0.87939453125
129,104.75048828125,0.90966796875
130,105.64990234375,0.8994140625
131,106.5361328125,0.88623046875
132,107.40478515625,0.86865234375
133,108.26611328125,0.861328125
134,109.08984375,0.82373046875
135,109.90576171875,0.81591796875
136,110.6982421875,0.79248046875
137,111.42138671875,0.72314453125
138,112.13134765625,0.7099609375
139,112.845703125,0.71435546875
140,113.630859375,0.78515625
141,114.43994140625,0.80908203125
142,115.234375,0.79443359375
143,115.94140625,0.70703125
144,116.64697265625,0.70556640625
145,117.42333984375,0.7763671875
146,118.23291015625,0.8095703125
147,119.13623046875,0.9033203125
148,120.02392578125,0.8876953125
149,120.91943359375,0.8955078125
