,time,data
0,1.0009765625,1.0009765625
1,2.0,0.9990234375
2,2.970703125,0.970703125
3,3.92822265625,0.95751953125
4,4.88330078125,0.955078125
5,5.80078125,0.91748046875
6,6.69287109375,0.89208984375
7,7.52197265625,0.8291015625
8,8.404296875,0.88232421875
9,9.31982421875,0.91552734375
10,10.2021484375,0.88232421875
11,11.033203125,0.8310546875
12,11.921875,0.888671875
13,12.8193359375,0.8974609375
14,13.71728515625,0.89794921875
15,14.60693359375,0.8896484375
16,15.4013671875,0.79443359375
17,16.17529296875,0.77392578125
18,16.9560546875,0.78076171875
19,17.759765625,0.8037109375
20,18.4599609375,0.7001953125
21,19.23046875,0.7705078125
22,20.03076171875,0.80029296875
23,20.9033203125,0.87255859375
24,21.83251953125,0.92919921875
25,22.77587890625,0.943359375
26,23.71240234375,0.9365234375
27,24.66357421875,0.951171875
28,25.56787109375,0.904296875
29,26.421875,0.85400390625
30,27.25927734375,0.83740234375
31,28.0908203125,0.83154296875
32,28.970703125,0.8798828125
33,29.92822265625,0.95751953125
34,30.93359375,1.00537109375
35,31.939453125,1.005859375
36,32.9482421875,1.0087890625
37,33.93896484375,0.99072265625
38,34.8466796875,0.90771484375
39,35.71728515625,0.87060546875
40,36.52783203125,0.810546875
41,37.31787109375,0.7900390625
42,38.10498046875,0.787109375
43,38.94140625,0.83642578125
44,39.82275390625,0.88134765625
45,40.7353515625,0.91259765625
46,41.666015625,0.9306640625
47,42.5908203125,0.9248046875
48,43.52783203125,0.93701171875
49,44.43896484375,0.9111328125
50,45.34326171875,0.904296875
51,46.22314453125,0.8798828125
52,47.0537109375,0.83056640625
53,47.86669921875,0.81298828125
54,48.73681640625,0.8701171875
55,49.6484375,0.91162109375
56,50.587890625,0.939453125
57,51.537109375,0.94921875
58,52.49658203125,0.95947265625
59,53.42529296875,0.9287109375
60,54.32373046875,0.8984375
61,55.185546875,0.86181640625
62,56.02880859375,0.84326171875
63,56.8837890625,0.85498046875
64,57.79833984375,0.91455078125
65,58.77783203125,0.9794921875
66,59.779296875,1.00146484375
67,60.7890625,1.009765625
68,61.802734375,1.013671875
69,62.796875,0.994140625
70,63.787109375,0.990234375
71,64.79150390625,1.00439453125
72,65.76806640625,0.9765625
73,66.7255859375,0.95751953125
74,67.60693359375,0.88134765625
75,68.4716796875,0.86474609375
76,69.33154296875,0.85986328125
77,70.25341796875,0.921875
78,71.2431640625,0.98974609375
79,72.23193359375,0.98876953125
80,73.2373046875,1.00537109375
81,74.23095703125,0.99365234375
82,75.22705078125,0.99609375
83,76.171875,0.94482421875
84,77.064453125,0.892578125
85,77.9638671875,0.8994140625
86,78.88623046875,0.92236328125
87,79.837890625,0.95166015625
88,80.857421875,1.01953125
89,81.8779296875,1.0205078125
90,82.873046875,0.9951171875
91,83.85009765625,0.97705078125
92,84.83544921875,0.9853515625
93,85.81103515625,0.9755859375
94,86.76416015625,0.953125
95,87.68310546875,0.9189453125
96,88.59423828125,0.9111328125
97,89.47265625,0.87841796875
98,90.34716796875,0.87451171875
99,91.216796875,0.86962890625
100,92.13525390625,0.91845703125
101,93.1171875,0.98193359375
102,94.12451171875,1.00732421875
103,95.13427734375,1.009765625
104,96.16357421875,1.029296875
105,97.19970703125,1.0361328125
106,98.23681640625,1.037109375
107,99.24951171875,1.0126953125
108,100.23974609375,0.990234375
109,101.1630859375,0.92333984375
110,102.0419921875,0.87890625
111,102.8798828125,0.837890625
112,103.6884765625,0.80859375
113,104.4921875,0.8037109375
114,105.34130859375,0.84912109375
115,106.23828125,0.89697265625
116,107.21337890625,0.97509765625
117,108.2412109375,1.02783203125
118,109.2705078125,1.029296875
119,110.28759765625,1.01708984375
120,111.28857421875,1.0009765625
121,112.26513671875,0.9765625
122,113.19287109375,0.927734375
123,114.07861328125,0.8857421875
124,114.935546875,0.85693359375
125,115.84716796875,0.91162109375
126,116.81005859375,0.962890625
127,117.79150390625,0.9814453125
128,118.76904296875,0.9775390625
129,119.76806640625,0.9990234375
130,120.75634765625,0.98828125
131,121.71826171875,0.9619140625
132,122.6279296875,0.90966796875
133,123.4912109375,0.86328125
