,time,data
0,0.8095703125,0.8095703125
1,1.57373046875,0.76416015625
2,2.46484375,0.89111328125
3,3.29638671875,0.83154296875
4,4.095703125,0.79931640625
5,4.8857421875,0.7900390625
6,5.724609375,0.8388671875
7,6.6005859375,0.8759765625
8,7.3154296875,0.71484375
9,8.060546875,0.7451171875
10,8.841796875,0.78125
11,9.67822265625,0.83642578125
12,10.56640625,0.88818359375
13,11.505859375,0.939453125
14,12.462890625,0.95703125
15,13.4267578125,0.9638671875
16,14.3974609375,0.970703125
17,15.3486328125,0.951171875
18,16.296875,0.9482421875
19,17.24169921875,0.94482421875
20,18.17236328125,0.9306640625
21,19.1162109375,0.94384765625
22,20.06298828125,0.94677734375
23,21.02685546875,0.9638671875
24,21.974609375,0.94775390625
25,22.93115234375,0.95654296875
26,23.88037109375,0.94921875
27,24.82470703125,0.9443359375
28,25.66064453125,0.8359375
29,26.45751953125,0.796875
30,27.3125,0.85498046875
31,28.244140625,0.931640625
32,29.2333984375,0.9892578125
33,30.22802734375,0.99462890625
34,31.21630859375,0.98828125
35,32.1904296875,0.97412109375
36,33.1865234375,0.99609375
37,34.1826171875,0.99609375
38,35.1767578125,0.994140625
39,36.1435546875,0.966796875
40,37.10107421875,0.95751953125
41,38.05810546875,0.95703125
42,38.984375,0.92626953125
43,39.9052734375,0.9208984375
44,40.82373046875,0.91845703125
45,41.703125,0.87939453125
46,42.548828125,0.845703125
47,43.3251953125,0.7763671875
48,44.146484375,0.8212890625
49,45.041015625,0.89453125
50,45.97607421875,0.93505859375
51,46.91943359375,0.943359375
52,47.8544921875,0.93505859375
53,48.77490234375,0.92041015625
54,49.70556640625,0.9306640625
55,50.6005859375,0.89501953125
56,51.4853515625,0.884765625
57,52.3623046875,0.876953125
58,53.25244140625,0.89013671875
59,54.154296875,0.90185546875
60,55.06005859375,0.90576171875
61,55.9462890625,0.88623046875
62,56.845703125,0.8994140625
63,57.74267578125,0.89697265625
64,58.63525390625,0.892578125
65,59.52294921875,0.8876953125
66,60.4150390625,0.89208984375
67,61.30322265625,0.88818359375
68,62.1875,0.88427734375
69,63.0380859375,0.8505859375
70,63.85205078125,0.81396484375
71,64.61962890625,0.767578125
72,65.40283203125,0.783203125
73,66.2197265625,0.81689453125
74,67.109375,0.8896484375
75,67.98486328125,0.87548828125
76,68.890625,0.90576171875
77,69.79345703125,0.90283203125
78,70.71826171875,0.9248046875
79,71.6357421875,0.91748046875
80,72.54736328125,0.91162109375
81,73.4384765625,0.89111328125
82,74.3271484375,0.888671875
83,75.22900390625,0.90185546875
84,76.1123046875,0.88330078125
85,77.01123046875,0.89892578125
86,77.8994140625,0.88818359375
87,78.79345703125,0.89404296875
88,79.67529296875,0.8818359375
89,80.5458984375,0.87060546875
90,81.443359375,0.8974609375
91,82.32421875,0.880859375
92,83.21142578125,0.88720703125
93,84.1025390625,0.89111328125
94,84.95458984375,0.85205078125
95,85.68994140625,0.7353515625
96,86.45556640625,0.765625
97,87.26123046875,0.8056640625
98,88.10986328125,0.8486328125
99,89.03515625,0.92529296875
100,89.98095703125,0.94580078125
101,90.9501953125,0.96923828125
102,91.91748046875,0.96728515625
103,92.87841796875,0.9609375
104,93.8125,0.93408203125
105,94.7431640625,0.9306640625
106,95.66943359375,0.92626953125
107,96.5751953125,0.90576171875
108,97.47509765625,0.89990234375
109,98.375,0.89990234375
110,99.26904296875,0.89404296875
111,100.16455078125,0.8955078125
112,101.0517578125,0.88720703125
113,101.931640625,0.8798828125
114,102.81201171875,0.88037109375
115,103.68310546875,0.87109375
116,104.5751953125,0.89208984375
117,105.46728515625,0.89208984375
118,106.34033203125,0.873046875
119,107.10693359375,0.7666015625
120,107.89599609375,0.7890625
121,108.66552734375,0.76953125
122,109.42919921875,0.763671875
123,110.27880859375,0.849609375
124,111.2080078125,0.92919921875
125,112.19482421875,0.98681640625
126,113.1552734375,0.96044921875
127,114.10009765625,0.94482421875
128,115.0478515625,0.94775390625
129,115.982421875,0.9345703125
130,116.91748046875,0.93505859375
131,117.84765625,0.93017578125
132,118.779296875,0.931640625
133,119.7216796875,0.9423828125
134,120.6435546875,0.921875
135,121.55224609375,0.90869140625
136,122.45361328125,0.9013671875
137,123.32666015625,0.873046875
138,124.17138671875,0.8447265625
